Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7896112493587;VASOPRIL 20 MG 30 CP S;2025-02-14 20:44:43;RJ;SERVIMED;1;48;48;84,81;0,05;0,0;72,24
Python;SERVIMED;'7896658003141;DECADRON 4 MG 10 CP R;2025-02-14 20:44:43;RJ;SERVIMED;1;1688;36;19,06;0,05;0,0;16,23
Python;SERVIMED;'7897316800256;OFLOX COLIRIO 5 ML RA;2025-02-14 20:44:43;RJ;SERVIMED;1;40;60;40,97;0,0;0,0;36,730000000000004
Python;SERVIMED;'7891051015210;LAMINA PARA BARBEAR WILKINSON SWORD 20UN;2025-02-14 20:44:43;RJ;SERVIMED;0;0;24;21,2860310421286;0,0;0,0;21,29
Python;SERVIMED;'7897129301506;HIXIZINE XPE 120 ML S;2025-02-14 20:44:43;RJ;SERVIMED;1;417;24;49,7;0,0;0,0;44,56
Python;SERVIMED;'7899824400942;DEXADOR INJ 3AP 1ML + 3AP 2ML S;2025-02-14 20:44:43;RJ;SERVIMED;1;39;50;39,75;0,0;0,0;35,64
Python;SERVIMED;'7896422505062;FLUCONAZOL 150 MG 1 CAPS G;2025-02-14 20:44:43;RJ;SERVIMED;1;322;77;21,79;0,14120000000000002;0,0;16,78
Python;SERVIMED;'7896241252970;DRENISON POM 30 GR S;2025-02-14 20:44:43;RJ;SERVIMED;1;103;60;37,25;0,05;0,0;31,73
Python;SERVIMED;'7896026170635;LAXOL SOL OR 60 ML T;2025-02-14 20:44:43;RJ;SERVIMED;1;34;24;21,46087223116425;0,0;0,0;19,240000000000002
Python;SERVIMED;'7896658005589;MERACILINA 12 CP SA;2025-02-14 20:44:43;RJ;SERVIMED;1;200;40;10,18;0,085;0,0;8,35
Python;SERVIMED;'7896637028479;LABIRIN 16 MG 30 CP S;2025-02-14 20:44:43;RJ;SERVIMED;1;167;160;20,46;0,042;0,0;17,57
Python;SERVIMED;'7896261000575;LOPRESSOR 100 MG 20 CP R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;100;30,38;0,0;0,0;27,240000000000002
Python;SERVIMED;'7894916201353;DAFORIN GTS 20 ML *R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;120;52,97;0,0;0,0;47,49
Python;SERVIMED;'7896070601468;SECNIDAL 1000 MG 2 CP R;2025-02-14 20:44:43;RJ;SERVIMED;1;49;120;40,63;0,09;0,0;33,15
Python;SERVIMED;'7898074617759;SPIDUFEN 400 MG 6 ENV R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;96;18,400000000000002;0,0;0,0;16,5
Python;SERVIMED;'7892828001375;HIDRION 30 CP S;2025-02-14 20:44:43;RJ;SERVIMED;1;138;50;32,480000000000004;0,0;0,0;29,12
Python;SERVIMED;'7896261013483;CATAFLAM 50 MG 20 DR R;2025-02-14 20:44:43;RJ;SERVIMED;1;323;100;40,69;0,0;0,0;36,480000000000004
Python;SERVIMED;'7891058024314;ALLEGRA 60 MG 10 CP R;2025-02-14 20:44:43;RJ;SERVIMED;1;98;120;36,6;0,05;0,0;31,17
Python;SERVIMED;'7891106913935;CICLOPRIMOGYNA 21 CP T;2025-02-14 20:44:43;RJ;SERVIMED;1;100;100;11,27;0,03;0,0;9,8
Python;SERVIMED;'5702191007985;VERUTEX CREM 15 GR RA;2025-02-14 20:44:43;RJ;SERVIMED;1;142;100;66,93;0,0;0,0;60,01
Python;SERVIMED;'7891721014130;EUTHYROX 150 MCG 50 CP S;2025-02-14 20:44:43;RJ;SERVIMED;1;75;110;44,85;0,03;0,0;39,01
Python;SERVIMED;'7896226102351;TAKIL CREM 35 GR S;2025-02-14 20:44:43;RJ;SERVIMED;1;35;35;81,10000000000001;0,0;0,0;72,71000000000001
Python;SERVIMED;'7896658001741;NOVOCILIN 250 MG 150 ML SA;2025-02-14 20:44:43;RJ;SERVIMED;1;64;12;20,92;0,05;0,0;17,82
Python;SERVIMED;'7899824400737;FOLIFER 30 CP T;2025-02-14 20:44:43;RJ;SERVIMED;1;20;40;70,44334975369458;0,0;0,0;70,44
Python;SERVIMED;'7898074616073;FLUIMUCIL 100MG/ML INJ 5AP 3ML R;2025-02-14 20:44:43;RJ;SERVIMED;1;575;112;29,48;0,04;0,0;25,37
Python;SERVIMED;'7891058467098;NOVALGINA SUP INF 5 UN R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;100;17,86;0,0;0,0;16,01
Python;SERVIMED;'7891058021528;DULCOLAX 20 CP R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;160;15,02;0,0;0,0;13,47
Python;SERVIMED;'7896658005121;NISULID 12 CP R;2025-02-14 20:44:43;RJ;SERVIMED;1;343;50;49,08;0,05;0,0;41,800000000000004
Python;SERVIMED;'7896422504812;CLOTRIMAZOL CREM 20 GR G;2025-02-14 20:44:43;RJ;SERVIMED;1;377;90;14,46;0,519;0,0;6,24
Python;SERVIMED;'7896269900594;PSOREX SOL CAPI 50 GR R;2025-02-14 20:44:43;RJ;SERVIMED;1;19;80;56,14;0,03;0,0;48,83
Python;SERVIMED;'7891142180773;QUADRIDERM POM 20 GR RA;2025-02-14 20:44:43;RJ;SERVIMED;0;0;144;47,78;0,03;0,0;41,550000000000004
Python;SERVIMED;'7896658003523;DECADRON 0,75 MG 20 CP R;2025-02-14 20:44:43;RJ;SERVIMED;1;178;36;11,35;0,05;0,0;9,67
Python;SERVIMED;'7891268100228;ALDACTONE 50 MG 30 CP R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;360;52,21;0,0;0,0;46,81
Python;SERVIMED;'7897851250394;SINVASCOR 10 MG 30 CP S;2025-02-14 20:44:43;RJ;SERVIMED;1;111;55;15,23;0,07;0,0;12,700000000000001
Python;SERVIMED;'7896269955372;SERETIDE SPRAY 25/250 MCG 120 DS R;2025-02-14 20:44:43;RJ;SERVIMED;1;205;100;233,69;0,06;0,0;196,95000000000002
Python;SERVIMED;'7897595601827;CIPROBIOT 500 MG 14 CAPS SA;2025-02-14 20:44:43;RJ;SERVIMED;1;216;108;22,51;0,44;0,0;11,3
Python;SERVIMED;'7896261005587;FORASEQ 12/400 MCG 60 + 60 CAPS C/INAL R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;135,73;0,0;0,0;121,7
Python;SERVIMED;'7896261006898;TRILEPTAL 600 MG 60 CP *R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;20;351,31;0,0;0,0;314,98
Python;SERVIMED;'7897930760509;CLOB X 5% GEL 30 GR T;2025-02-14 20:44:43;RJ;SERVIMED;1;54;30;42,76;0,0;0,0;38,34
Python;SERVIMED;'7897930760691;TETRALYSAL 300 MG 16 CAPS RA;2025-02-14 20:44:43;RJ;SERVIMED;1;90;72;165,11;0,0;0,0;148,04
Python;SERVIMED;'7897316806777;FRESH TEARS COLIRIO 0,5% 15 ML T;2025-02-14 20:44:43;RJ;SERVIMED;1;3;100;61,43;0,0;0,0;55,08
Python;SERVIMED;'7896181904946;GABAPENTINA 300 MG 30 CAPS *G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;48;67,59;0,6;0,0;24,240000000000002
Python;SERVIMED;'7896094206342;NAPRIX 2,5 MG 30 CP R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;20;60,660000000000004;0,03;0,0;52,76
Python;SERVIMED;'7891158103285;DEPAKENE XPE 100 ML *R;2025-02-14 20:44:43;RJ;SERVIMED;1;788;30;20,400000000000002;0,05;0,0;17,38
Python;SERVIMED;'7896637022750;UNOPROST 1 MG 20 CP S;2025-02-14 20:44:43;RJ;SERVIMED;1;1288;80;52,18;0,09;0,0;42,57
Python;SERVIMED;'7896181900122;ATENOLOL 25 MG 30 CP G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;50;10,040000000000001;0,6;0,0;3,6
Python;SERVIMED;'7908236800353;NORVASC 10 MG 30 CP R;2025-02-14 20:44:43;RJ;SERVIMED;1;65;72;129,78;0,0;0,0;116,36
Python;SERVIMED;'7896658001079;CEFALIV 12 CP T;2025-02-14 20:44:43;RJ;SERVIMED;1;4855;50;17,81;0,05;0,0;15,17
Python;SERVIMED;'7896179850040;TAMARINE 6 MG 20 CAPS T;2025-02-14 20:44:43;RJ;SERVIMED;1;87;48;73,52;0,03;0,0;63,940000000000005
Python;SERVIMED;'7891317001056;ACETILCISTEINA 100 MG 16 ENV G;2025-02-14 20:44:43;RJ;SERVIMED;1;13;50;28,8;0,45;0,0;14,200000000000001
Python;SERVIMED;'7896015510015;CLAVULIN BD 875 MG 20 CP RA;2025-02-14 20:44:43;RJ;SERVIMED;1;172;90;136,45;0,03;0,0;118,67
Python;SERVIMED;'7891268100204;ALDACTONE 100 MG 16 CP R;2025-02-14 20:44:43;RJ;SERVIMED;1;220;360;37,86;0,0;0,0;33,95
Python;SERVIMED;'7896181900658;ANLODIPINO BESILATO 5 MG 30 CP G;2025-02-14 20:44:43;RJ;SERVIMED;1;445;50;11,5;0,6;0,0;4,12
Python;SERVIMED;'7896658001512;MIONEVRIX 20 CP T;2025-02-14 20:44:43;RJ;SERVIMED;0;0;24;34,800000000000004;0,05;0,0;29,64
Python;SERVIMED;'7891106911337;MESIGYNA INJ IM AMP 1ML R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;396;35,6;0,0;0,0;31,92
Python;SERVIMED;'7891106006132;PROTOVIT PLUS GTS 20 ML T;2025-02-14 20:44:43;RJ;SERVIMED;0;0;120;22,27;0,05;0,0;18,97
Python;SERVIMED;'7898029552548;HYPERIUM 30 CP T;2025-02-14 20:44:43;RJ;SERVIMED;0;0;160;106,31;0,02;0,0;93,41
Python;SERVIMED;'7899824400881;ZELIX 150 MG 2 CAPS S;2025-02-14 20:44:43;RJ;SERVIMED;1;26;50;76,19;0,0;0,0;68,31
Python;SERVIMED;'7896070600669;GARDENAL 100 MG 20 CP *R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;200;9,9;0,05;0,0;8,43
Python;SERVIMED;'7898968453104;ATENSINA 0,150 MG 30 CP R;2025-02-14 20:44:43;RJ;SERVIMED;1;1739;96;9,88;0,02;0,0;8,68
Python;SERVIMED;'7896269900211;BECLOSOL 50 MCG/MG NAS AQU 200 DS R;2025-02-14 20:44:43;RJ;SERVIMED;1;77;72;67,26;0,03;0,0;58,5
Python;SERVIMED;'7896241265543;SUPREMA 28 CP S;2025-02-14 20:44:43;RJ;SERVIMED;1;173;48;37,300000000000004;0,05;0,0;31,77
Python;SERVIMED;'7898941911027;SUSTAGEN BAUNILHA 400G;2025-02-14 20:44:43;RJ;SERVIMED;1;156;12;53,383196758877325;0,0;0,0;53,38
Python;SERVIMED;'7897572001589;LIVIAL 28 CP R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;50;88,25;0,0;0,0;79,12
Python;SERVIMED;'7891106915793;AVALOX 400 MG 7 CP RA;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;262,17;0,0;0,0;235,06
Python;SERVIMED;'7891137003407;VALDA TABLETE CLASSIC POTE 200UN A;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;122,501720315009;0,0;0,0;122,5
Python;SERVIMED;'7897595601766;SINVASTACOR 10 MG 30 CP S;2025-02-14 20:44:43;RJ;SERVIMED;1;322;180;21,650000000000002;0,55;0,0;8,74
Python;SERVIMED;'7896026302784;BEROTEC 100 MG AER DOSIF 10 ML 200 DS R;2025-02-14 20:44:43;RJ;SERVIMED;1;1676;168;26,04;0,0;0,0;23,35
Python;SERVIMED;'7896261005822;FLOTAC 70 MG 14 CAPS R;2025-02-14 20:44:43;RJ;SERVIMED;1;68;100;43,69;0,0;0,0;39,17
Python;SERVIMED;'7896241279908;PROPILRACIL 100 MG 30 CP R;2025-02-14 20:44:43;RJ;SERVIMED;1;218;48;25,26;0,05;0,0;21,52
Python;SERVIMED;'7898040324452;ACTIFEDRIN XPE 100 ML T;2025-02-14 20:44:43;RJ;SERVIMED;0;0;35;12,780000000000001;0,06;0,0;10,77
Python;SERVIMED;'7896070600799;FLAGYL 400 MG 24 CP RA;2025-02-14 20:44:43;RJ;SERVIMED;1;1157;120;28,68;0,05;0,0;24,43
Python;SERVIMED;'7897595634153;ZINNAT 250MG/5ML SUS OR 70 ML RA;2025-02-14 20:44:43;RJ;SERVIMED;1;418;20;208,45000000000002;0,0;0,0;186,9
Python;SERVIMED;'7896082900047;ACNASE GEL 20GR T;2025-02-14 20:44:43;RJ;SERVIMED;1;35;60;39,13;0,05;0,0;33,33
Python;SERVIMED;'7896637022569;RETEMIC 5 MG 60 CP R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;112;59,5;0,042;0,0;51,11
Python;SERVIMED;'7896422506274;BETAMET DIPROP+CETOCONAZOL CREM 30 GR G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;90;26,21;0,5891000000000001;0,0;9,66
Python;SERVIMED;'7897595601889;TAMOXIFENO 10 MG 30 CP -G;2025-02-14 20:44:43;RJ;SERVIMED;1;51;100;81,92;0,2;0,0;51,120000000000005
Python;SERVIMED;'7894916500364;PENVIR 125 MG 10 CP R;2025-02-14 20:44:43;RJ;SERVIMED;1;25;96;91,65;0,0;0,0;82,17
Python;SERVIMED;'7896094922105;NEBACETIN POM 15 GR R;2025-02-14 20:44:43;RJ;SERVIMED;1;774;42;20,86;0,03;0,0;18,14
Python;SERVIMED;'7896241248430;LIPLESS 100 MG 30 CP S;2025-02-14 20:44:43;RJ;SERVIMED;1;26;48;90,96000000000001;0,05;0,0;77,48
Python;SERVIMED;'7896006216629;XANTINON COMPLEX 12 FLAC 10 ML T;2025-02-14 20:44:43;RJ;SERVIMED;0;0;40;33,87;0,02;0,0;29,76
Python;SERVIMED;'7896658000379;FAMOX 20 MG 10 CP S;2025-02-14 20:44:43;RJ;SERVIMED;1;117;50;25,94;0,05;0,0;22,09
Python;SERVIMED;'7891058431037;LASIX 40 MG 20 CP R;2025-02-14 20:44:43;RJ;SERVIMED;1;2261;200;19,03;0,05;0,0;16,21
Python;SERVIMED;'5060632500854;COLPOTROFINE 20 CAPS VAG R;2025-02-14 20:44:43;RJ;SERVIMED;1;77;12;75,10000000000001;0,0;0,0;67,33
Python;SERVIMED;'7896006298526;VODOL CREM 28 GR R;2025-02-14 20:44:43;RJ;SERVIMED;1;110;80;26,43;0,1;0,0;21,330000000000002
Python;SERVIMED;'7898029551770;DAFLON 500 MG 30 CP T;2025-02-14 20:44:43;RJ;SERVIMED;1;21;80;102,99000000000001;0,02;0,0;90,49
Python;SERVIMED;'7892953001370;PYRIDIUM 100 MG 25 DR R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;72;19,44;0,06;0,0;16,38
Python;SERVIMED;'7897595901767;DIGESAN GTS PED 20 ML R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;48;37,62;0,055;0,0;31,87
Python;SERVIMED;'7908236800087;CITALOR 10 MG 30 CP R;2025-02-14 20:44:43;RJ;SERVIMED;1;37;49;115,51;0,0;0,0;103,57000000000001
Python;SERVIMED;'7908236800674;FRONTAL 2 MG 30 CP *R;2025-02-14 20:44:43;RJ;SERVIMED;1;128;96;150,96;0,0;0,0;135,35
Python;SERVIMED;'7896658033094;FLAGASS 75 MG/ML GTS 10 ML T;2025-02-14 20:44:43;RJ;SERVIMED;1;626;40;21,34;0,09;0,0;17,41
Python;SERVIMED;'7896226102504;TRIVAGEL N CREM VAG 60 GR SA;2025-02-14 20:44:43;RJ;SERVIMED;1;140;35;75,99;0,0;0,0;68,13
Python;SERVIMED;'7896026171182;BESEROL 12 CP S;2025-02-14 20:44:43;RJ;SERVIMED;1;330;120;20,81;0,03;0,0;18,1
Python;SERVIMED;'7896422504720;TERBINAFINA CLOR 250 MG 28 CP G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;49;129,71;0,3649;0,0;73,86
Python;SERVIMED;'7891317002589;ANGINO RUB PAST MENTA 16 UN S;2025-02-14 20:44:43;RJ;SERVIMED;0;0;56;17,05;0,0;0,0;15,290000000000001
Python;SERVIMED;'7896094200982;CALTREN 10 MG 30 CP S;2025-02-14 20:44:43;RJ;SERVIMED;0;0;40;63,410000000000004;0,03;0,0;55,15
Python;SERVIMED;'7896253900920;VIBRAL XPE ADU 120 ML R;2025-02-14 20:44:43;RJ;SERVIMED;1;2;30;24,41;0,05;0,0;20,79
Python;SERVIMED;'113190;BETAMET DIPROP+CETOCONAZOL CREM 30 GR G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;80;23,01;0,55;0,0;9,28
Python;SERVIMED;'7891106006286;REDOXON GTS 20 ML T;2025-02-14 20:44:43;RJ;SERVIMED;1;266;120;19,88;0,05;0,0;16,93
Python;SERVIMED;'7896094200432;SUMAX 50 MG 2 CP S;2025-02-14 20:44:43;RJ;SERVIMED;0;0;40;20,62;0,03;0,0;17,93
Python;SERVIMED;'7896676403923;REVIA 50 MG 30 CAPS *R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;50;144,27;0,07;0,0;120,3
Python;SERVIMED;'7896015513313;ZENTEL 400 MG 1 CP R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;70;14,5;0,06;0,0;12,22
Python;SERVIMED;'7896658002939;NOVAMOX 2X 875 MG 20 CP SA;2025-02-14 20:44:43;RJ;SERVIMED;1;194;140;136,35;0,05;0,0;116,14
Python;SERVIMED;'7891721100017;CEBION 1 GR EFERV 10 CP T;2025-02-14 20:44:43;RJ;SERVIMED;0;0;192;14,21;0,02;0,0;12,49
Python;SERVIMED;'7891106914079;PROVIRON 20 CP *T;2025-02-14 20:44:43;RJ;SERVIMED;0;0;100;27,2;0,03;0,0;23,66
Python;SERVIMED;'7898581710417;RIVOTRIL 2 MG 20 CP *R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;144;17,150000000000002;0,0;0,0;15,38
Python;SERVIMED;'7896016806261;NALDECON NOITE 24 CP R;2025-02-14 20:44:43;RJ;SERVIMED;1;337;48;45,25;0,04;0,0;38,95
Python;SERVIMED;'7891045000895;EVANOR 3 X 21 CP R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;100;25,47;0,0;0,0;22,84
Python;SERVIMED;'7891058059149;PLASIL 10 MG 20 CP R;2025-02-14 20:44:43;RJ;SERVIMED;1;3727;120;11,15;0,05;0,0;9,5
Python;SERVIMED;'7896637022439;OTO XILODASE SOL OTO GTS 8 ML TA;2025-02-14 20:44:43;RJ;SERVIMED;1;721;48;21,88;0,042;0,0;18,79
Python;SERVIMED;'7897595900685;CEWIN 1 GR 10 CP EFERV T;2025-02-14 20:44:43;RJ;SERVIMED;0;0;48;15,99;0,05;0,0;13,620000000000001
Python;SERVIMED;'7891317002459;BETAMET DIPROP+CETOCONAZOL POM 30 GR G;2025-02-14 20:44:43;RJ;SERVIMED;1;1468;80;22,48;0,55;0,0;9,07
Python;SERVIMED;'7891721014642;EUTHYROX 25 MCG 50 CP S;2025-02-14 20:44:43;RJ;SERVIMED;0;0;110;28,6;0,03;0,0;24,87
Python;SERVIMED;'7896269955136;SERETIDE SPRAY 25/50 MCG 120 DS R;2025-02-14 20:44:43;RJ;SERVIMED;1;171;100;120,72;0,06;0,0;101,74000000000001
Python;SERVIMED;'7896015591656;VITANOL A 0,10% CREM 30 GR S;2025-02-14 20:44:43;RJ;SERVIMED;1;398;56;55,56;0,06;0,0;46,83
Python;SERVIMED;'7894916505147;CECLOR 375MG/5ML SUS OR 100ML SA;2025-02-14 20:44:43;RJ;SERVIMED;1;139;25;124,49000000000001;0,0;0,0;111,62
Python;SERVIMED;'7896261005570;FORASEQ 12/200 MCG 60 + 60 CAPS C/INAL R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;135,73;0,0;0,0;121,7
Python;SERVIMED;'7896637022552;RETEMIC 5 MG 30 CP R;2025-02-14 20:44:43;RJ;SERVIMED;1;168;160;35,83;0,042;0,0;30,78
Python;SERVIMED;'7896641800740;RIOPAN PLUS SUS OR 240 ML T;2025-02-14 20:44:43;RJ;SERVIMED;0;0;24;40,13;0,0;0,0;35,980000000000004
Python;SERVIMED;'7896094201378;LIBIAM 1,25 MG 28 CP R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;60;46,72;0,03;0,0;40,63
Python;SERVIMED;'7898941911072;SUSTAGEM KIDS MORANGO 350G;2025-02-14 20:44:43;RJ;SERVIMED;1;1131;12;25,19569561311848;0,0;0,0;25,2
Python;SERVIMED;'7896016800917;DERMODEX TRATAMENTO 60 GR R;2025-02-14 20:44:43;RJ;SERVIMED;1;250;25;74,51;0,08;0,0;61,46
Python;SERVIMED;'7897930760172;ROZEX GEL 30 GR SA;2025-02-14 20:44:43;RJ;SERVIMED;1;74;36;87,41;0,0;0,0;78,37
Python;SERVIMED;'7891317008529;PONDERA 30 MG 30 CP *S;2025-02-14 20:44:43;RJ;SERVIMED;1;129;100;248,28;0,055;0,0;210,36
Python;SERVIMED;'7896658002953;NOVAMOX 2X 400 MG SUS OR 100 ML SA;2025-02-14 20:44:43;RJ;SERVIMED;1;158;12;125,62;0,05;0,0;107,0
Python;SERVIMED;'7896006240457;MUCOFAN XPE ADU 100 ML S;2025-02-14 20:44:43;RJ;SERVIMED;1;98;35;21,45;0,3;0,0;13,46
Python;SERVIMED;'7908236800797;LIPITOR 80 MG 30 CP S;2025-02-14 20:44:43;RJ;SERVIMED;1;49;60;261,03000000000003;0,0;0,0;234,04
Python;SERVIMED;'7891721010026;DICLIN 21 CP S;2025-02-14 20:44:43;RJ;SERVIMED;1;44;132;18,6;0,03;0,0;16,18
Python;SERVIMED;'7898029552128;DIAMICRON MR 30 MG 30 CP R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;128;38,76;0,02;0,0;34,06
Python;SERVIMED;'7898054580288;EXELON 6 MG 28 CAPS *R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;100;308,35;0,0;0,0;276,47
Python;SERVIMED;'7896026301381;SIFROL 0,250 MG 30 CP *R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;126;117,51;0,0;0,0;105,36
Python;SERVIMED;'7896227800034;SALONPAS GEL 40 GR T;2025-02-14 20:44:43;RJ;SERVIMED;0;0;288;30,580000000000002;0,1;0,0;24,68
Python;SERVIMED;'7891058168049;ALLEGRA 120 MG 10 CP R;2025-02-14 20:44:43;RJ;SERVIMED;1;258;120;67,37;0,05;0,0;57,38
Python;SERVIMED;'7896255716987;SYNTHROID 150 MCG 30 CP T;2025-02-14 20:44:43;RJ;SERVIMED;1;194;176;46,78;0,08;0,0;38,59
Python;SERVIMED;'7891350011043;CREME PARA BARBEAR BOZZANO ALOE VERA 65G;2025-02-14 20:44:43;RJ;SERVIMED;1;5043;24;6,46397734936863;0,0;0,0;6,46
Python;SERVIMED;'7891058226718;SABRIL 500 MG 60 CP *T;2025-02-14 20:44:43;RJ;SERVIMED;1;221;36;357,88;0,05;0,0;304,83
Python;SERVIMED;'7898586631342;COSOPT 2% COLIRIO 5 ML R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;160;140,69;0,0;0,0;126,14
Python;SERVIMED;'7896094903272;EPOCLER ABACAXI 12 FLACON 10 ML T;2025-02-14 20:44:43;RJ;SERVIMED;1;264;24;40,58;0,1;0,0;32,75
Python;SERVIMED;'7896658006401;FEMINA 21 CP S;2025-02-14 20:44:43;RJ;SERVIMED;1;674;40;33,69;0,0;0,0;30,21
Python;SERVIMED;'7895858017156;CALMAN 20 CP T;2025-02-14 20:44:43;RJ;SERVIMED;0;0;50;45,894003967765904;0,0;0,0;41,15
Python;SERVIMED;'7896004817576;BALSAMO BENGUE GEL 20 GR T;2025-02-14 20:44:43;RJ;SERVIMED;1;170;56;18,43;0,07;0,0;15,370000000000001
Python;SERVIMED;'7897322700434;FARLAC XPE 120 ML S;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;44,15;0,03;0,0;38,4
Python;SERVIMED;'7896658002113;BRONDILAT XPE ADU 120 ML R;2025-02-14 20:44:43;RJ;SERVIMED;1;391;24;44,72;0,05;0,0;38,09
Python;SERVIMED;'7896004707198;CARBAMAZEPINA 200 MG 20 CP *G;2025-02-14 20:44:43;RJ;SERVIMED;1;120;60;14,36;0,3762;0,0;8,03
Python;SERVIMED;'7896006216605;XANTINON COMPLEX SOL OR 100 ML T;2025-02-14 20:44:43;RJ;SERVIMED;1;340;35;14,13;0,02;0,0;12,42
Python;SERVIMED;'7898586631397;TIMOPTOL XE 0,5% COLIRIO 5 ML R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;160;60,69;0,0;0,0;54,410000000000004
Python;SERVIMED;'7891721014697;EUTHYROX 50 MCG 50 CP S;2025-02-14 20:44:43;RJ;SERVIMED;1;185;110;32,730000000000004;0,03;0,0;28,47
Python;SERVIMED;'7896676406184;DIMORF 30 MG 50 CP *R;2025-02-14 20:44:43;RJ;SERVIMED;1;78;50;114,68;0,07;0,0;95,62
Python;SERVIMED;'7896006201588;FEMIANE 21 DR R;2025-02-14 20:44:43;RJ;SERVIMED;1;340;100;46,62;0,03;0,0;40,550000000000004
Python;SERVIMED;'7897316802335;STILL COLIRIO 5 ML T;2025-02-14 20:44:43;RJ;SERVIMED;1;1;60;16,68;0,0;0,0;14,96
Python;SERVIMED;'7898941911034;SUSTAGEN CHOCOLATE 400G;2025-02-14 20:44:43;RJ;SERVIMED;1;115;12;53,383196758877325;0,0;0,0;53,38
Python;SERVIMED;'7590002012383;ABSORVENTE ALWAYS NOITE G ULTRAFINO SECA COM ABAS 8 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;24;8,468232567146151;0,0;0,0;8,47
Python;SERVIMED;'7908236800995;CITALOR 40 MG 30 CP R;2025-02-14 20:44:43;RJ;SERVIMED;1;72;80;231,08;0,0;0,0;207,19
Python;SERVIMED;'7896261000445;CATAFLAM D 50 MG 20 CP DISP R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;100;39,99;0,04;0,0;34,42
Python;SERVIMED;'7896548112793;CILOXAN COLIRIO 5 ML RA;2025-02-14 20:44:43;RJ;SERVIMED;1;99;60;25,21;0,0;0,0;22,6
Python;SERVIMED;'7896070601871;PROFENID 100MG/2ML INJ IM 6AP 2ML R;2025-02-14 20:44:43;RJ;SERVIMED;1;1805;128;30,35;0,05;0,0;25,85
Python;SERVIMED;'7896269900334;BETNOVATE N CREM 30 GR R;2025-02-14 20:44:43;RJ;SERVIMED;1;174;60;38,47;0,06;0,0;32,42
Python;SERVIMED;'7894916500593;AZI 900 MG SUS OR PED C/ DIL SA;2025-02-14 20:44:43;RJ;SERVIMED;1;6;40;52,56;0,0;0,0;47,13
Python;SERVIMED;'7896094921429;BUSCOPAN 20 DR R;2025-02-14 20:44:43;RJ;SERVIMED;0;0;120;18,75;0,03;0,0;16,31
Python;SERVIMED;'3433422404397;AGUA TERMAL LA ROCHE POSAY 150ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;6;88,76238919650106;0,0;0,0;88,76
Python;SERVIMED;'7891106006149;EPHYNAL 400 MG 30 CAPS T;2025-02-14 20:44:43;RJ;SERVIMED;1;24;25;55,21;0,05;0,0;47,03
Python;SERVIMED;'7894916500296;NEUTROFER GTS 30 ML T;2025-02-14 20:44:43;RJ;SERVIMED;1;523;100;51,04;0,0;0,0;45,76
Python;SERVIMED;'7896658005466;FLOGORAL PAST CEREJA 12 UN R;2025-02-14 20:44:43;RJ;SERVIMED;1;1344;28;15,39;0,09;0,0;12,56
Python;SERVIMED;'7896422505352;CLOBETASOL PROP POM 30 GR G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;90;21,13;0,66;0,0;6,44
