Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7898040320584;GINESSE 21 CP S;2025-01-21 11:58:11;DF;SERVIMED;1;34;48;29,03;0,06;0,0;27,29
Python;SERVIMED;'7896658002700;VERTIZINE D 20 CP S;2025-01-21 11:58:11;DF;SERVIMED;0;0;50;68,95;0,0;0,0;68,95
Python;SERVIMED;'7898560661570;REPARIL GEL 100 GR T;2025-01-21 11:58:11;DF;SERVIMED;1;278;25;63,65;0,0;0,0;63,65
Python;SERVIMED;'7896070601871;PROFENID 100MG/2ML INJ IM 6AP 2ML R;2025-01-21 11:58:11;DF;SERVIMED;0;0;128;28,52;0,05;0,0;27,09
Python;SERVIMED;'7896637022835;MIOSAN 5 MG 30 CP R;2025-01-21 11:58:11;DF;SERVIMED;1;43;160;46,81;0,042;0,0;44,84
Python;SERVIMED;'5702150154279;CIPRAMIL 20 MG 28 CP *R;2025-01-21 11:58:11;DF;SERVIMED;0;0;162;272,5;0,0;0,0;272,5
Python;SERVIMED;'7891721028335;CITONEURIN 5000 MCG 20 DR T;2025-01-21 11:58:11;DF;SERVIMED;0;0;60;51,38;0,07;0,0;47,78
Python;SERVIMED;'7897316804209;ALPHAGAN P 0,15% COLIRIO 5 ML R;2025-01-21 11:58:11;DF;SERVIMED;0;0;60;94,8;0,0;0,0;94,8
Python;SERVIMED;'7896094903067;BIOTONICO N 400 ML T;2025-01-21 11:58:11;DF;SERVIMED;0;0;12;34,660000000000004;0,03;0,0;33,62
Python;SERVIMED;'7896006263005;NEO CEBETIL COMPLEXO INJ 1AP 10ML T;2025-01-21 11:58:11;DF;SERVIMED;0;0;60;18,32;0,0;0,0;18,32
Python;SERVIMED;'20800750165;METAMUCIL LARANJA SACHE 10 ENV T;2025-01-21 11:58:11;DF;SERVIMED;0;0;96;47,56;0,07;0,0;44,230000000000004
Python;SERVIMED;'7897337706384;COZAAR 50 MG 30 CP R;2025-01-21 11:58:11;DF;SERVIMED;0;0;50;47,5;0,0;0,0;47,5
Python;SERVIMED;'7897595900302;PLAQUINOL 400 MG 30 CP R;2025-01-21 11:58:11;DF;SERVIMED;0;0;84;109,47;0,05;0,0;104,0
Python;SERVIMED;'7896255700245;SYNTHROID 175 MCG 30 CP T;2025-01-21 11:58:11;DF;SERVIMED;0;0;88;48,36;0,03;0,0;46,910000000000004
Python;SERVIMED;'7896637022767;DONAREN 50 MG 60 CP *R;2025-01-21 11:58:11;DF;SERVIMED;1;1176;112;42,08;0,042;0,0;40,31
Python;SERVIMED;'7895858010324;ZYLORIC 100 MG 30 CP R;2025-01-21 11:58:11;DF;SERVIMED;1;106;100;16,28;0,0;0,0;16,28
Python;SERVIMED;'7891106913904;ANDROCUR 50 MG 20 CP R;2025-01-21 11:58:11;DF;SERVIMED;0;0;100;172,70000000000002;0,0;0,0;143,34
Python;SERVIMED;'7896094200340;SUMAX 100 MG 2 CP S;2025-01-21 11:58:11;DF;SERVIMED;0;0;40;35,51;0,03;0,0;34,44
Python;SERVIMED;'7891158100901;LIPIDIL 200 MG 30 CAPS R;2025-01-21 11:58:11;DF;SERVIMED;1;88;112;137,73;0,03;0,0;133,6
Python;SERVIMED;'7896261001480;ANAFRANIL SR 75 MG 20 CP *R;2025-01-21 11:58:11;DF;SERVIMED;0;0;100;91,18;0,02;0,0;89,36
Python;SERVIMED;'7896269901744;SERETIDE DISKUS 50/500 MCG 60 DS R;2025-01-21 11:58:11;DF;SERVIMED;1;278;24;219,61;0,06;0,0;206,43
Python;SERVIMED;'7891142142214;DIPROSALIC POM 30 GR R;2025-01-21 11:58:11;DF;SERVIMED;0;0;72;33,17;0,0;0,0;33,17
Python;SERVIMED;'7896637022576;RETEMIC XPE 120 ML R;2025-01-21 11:58:11;DF;SERVIMED;0;0;24;44,29;0,042;0,0;42,43
Python;SERVIMED;'7896422504720;TERBINAFINA CLOR 250 MG 28 CP G;2025-01-21 11:58:11;DF;SERVIMED;0;0;49;121,89;0,3649;0,0;77,41
Python;SERVIMED;'7896637022750;UNOPROST 1 MG 20 CP S;2025-01-21 11:58:11;DF;SERVIMED;1;1307;80;49,04;0,15;0,0;41,68
Python;SERVIMED;'7896676400489;CODEIN 3 MG SOL OR 120 ML *R;2025-01-21 11:58:11;DF;SERVIMED;0;0;18;54,15;0,07;0,0;50,36
Python;SERVIMED;'7898168006421;SOLAQUIM CREM 30 GR S;2025-01-21 11:58:11;DF;SERVIMED;0;0;60;68,31;0,05;0,0;64,89
Python;SERVIMED;'7896006216254;XANTINON 100 CP T;2025-01-21 11:58:11;DF;SERVIMED;0;0;72;42,77;0,02;0,0;41,910000000000004
Python;SERVIMED;'7896637028479;LABIRIN 16 MG 30 CP S;2025-01-21 11:58:11;DF;SERVIMED;0;0;160;19,04;0,042;0,0;18,240000000000002
Python;SERVIMED;'7896006240419;MUCOFAN XPE PED 100 ML S;2025-01-21 11:58:11;DF;SERVIMED;1;40;35;14,08;0,0;0,0;14,08
Python;SERVIMED;'7896658007255;COMBIRON B12 SOL OR 120 ML T;2025-01-21 11:58:11;DF;SERVIMED;0;0;24;16,2;0,0;0,0;16,2
Python;SERVIMED;'7891106915793;AVALOX 400 MG 7 CP RA;2025-01-21 11:58:11;DF;SERVIMED;0;0;12;246,37;0,0;0,0;246,37
Python;SERVIMED;'7896422507431;LANSOPRAZOL 30 MG 28 CAPS G;2025-01-21 11:58:11;DF;SERVIMED;0;0;49;155,92000000000002;0,3614;0,0;99,57000000000001
Python;SERVIMED;'7896261021051;VOLTAREN 50 MG 20 CP R;2025-01-21 11:58:11;DF;SERVIMED;0;0;55;38,59;0,0;0,0;38,59
Python;SERVIMED;'7891058021931;TARGIFOR C 16 CP EFERV T;2025-01-21 11:58:11;DF;SERVIMED;0;0;60;34,980000000000004;0,05;0,0;33,230000000000004
Python;SERVIMED;'7897411601505;HIRUDOID 300 GEL 40 GR T;2025-01-21 11:58:11;DF;SERVIMED;1;111;48;30,92;0,0;0,0;30,92
Python;SERVIMED;'7896658000010;ACCUVIT 30 CP T;2025-01-21 11:58:11;DF;SERVIMED;0;0;24;114,89;0,0;0,0;114,89
Python;SERVIMED;'7896422506359;ATENOLOL 50 MG 30 CP G;2025-01-21 11:58:11;DF;SERVIMED;0;0;77;13,07;0,48;0,0;6,8
Python;SERVIMED;'7891106001946;ASPIRINA PREVENT 100 MG 30 CP R;2025-01-21 11:58:11;DF;SERVIMED;1;232;96;18,02;0,0;0,0;18,02
Python;SERVIMED;'7891317027988;CARBOLITIUM CR 450 MG 30 CP *R;2025-01-21 11:58:11;DF;SERVIMED;1;784;90;53,19;0,055;0,0;50,26
Python;SERVIMED;'7896026171182;BESEROL 12 CP S;2025-01-21 11:58:11;DF;SERVIMED;1;108;120;19,36;0,03;0,0;18,78
Python;SERVIMED;'7898054580264;EXELON 3 MG 28 CAPS *R;2025-01-21 11:58:11;DF;SERVIMED;0;0;100;250,32;0,0;0,0;250,32
Python;SERVIMED;'7896094200234;ANSITEC 10 MG 20 CP *R;2025-01-21 11:58:11;DF;SERVIMED;0;0;40;51,08;0,03;0,0;49,550000000000004
Python;SERVIMED;'7896261005822;FLOTAC 70 MG 14 CAPS R;2025-01-21 11:58:11;DF;SERVIMED;0;0;100;41,06;0,0;0,0;41,06
Python;SERVIMED;'7896658004148;NOVOCILIN 875 MG 14 CP RA;2025-01-21 11:58:11;DF;SERVIMED;1;969;40;44,980000000000004;0,05;0,0;42,730000000000004
Python;SERVIMED;'7896241293553;VASOPRIL PLUS 20/12,5 MG 30 CP S;2025-01-21 11:58:11;DF;SERVIMED;1;75;48;72,22;0,05;0,0;68,61
Python;SERVIMED;'7896241274903;NORESTIN 0,35 MG 35 CP S;2025-01-21 11:58:11;DF;SERVIMED;1;28;48;10,81;0,05;0,0;10,27
Python;SERVIMED;'7898040329761;CALCITRAN B12 SUS OR 150 ML T;2025-01-21 11:58:11;DF;SERVIMED;1;28;24;36,208479782147485;0,0;0,0;36,21
Python;SERVIMED;'7896422506366;ATENOLOL 100 MG 30 CP G;2025-01-21 11:58:11;DF;SERVIMED;0;0;77;28,0;0,43420000000000003;0,0;15,84
Python;SERVIMED;'7896241225530;ABLOK 100 MG 30 CP S;2025-01-21 11:58:11;DF;SERVIMED;1;18;48;43,47;0,05;0,0;41,300000000000004
Python;SERVIMED;'7897460400517;VALERIANE 20 DR T;2025-01-21 11:58:11;DF;SERVIMED;1;26;120;73,68;0,06;0,0;69,26
Python;SERVIMED;'7891058168049;ALLEGRA 120 MG 10 CP R;2025-01-21 11:58:11;DF;SERVIMED;0;0;120;62,7;0,05;0,0;59,57
Python;SERVIMED;'7896015510022;CLAVULIN BD 875 MG 14 CP RA;2025-01-21 11:58:11;DF;SERVIMED;1;128;90;103,92;0,03;0,0;100,8
Python;SERVIMED;'7898968453104;ATENSINA 0,150 MG 30 CP R;2025-01-21 11:58:11;DF;SERVIMED;1;1834;96;9,290000000000001;0,02;0,0;9,1
Python;SERVIMED;'7896261000117;TEGRETOL CR 200 MG 20 CP *R;2025-01-21 11:58:11;DF;SERVIMED;0;0;100;25,29;0,0;0,0;25,29
Python;SERVIMED;'7896004802473;GELMAX SUS OR 240 ML T;2025-01-21 11:58:11;DF;SERVIMED;0;0;30;36,18;0,0;0,0;36,18
Python;SERVIMED;'7896261000742;TEGRETOL SUS OR 100 ML *R;2025-01-21 11:58:11;DF;SERVIMED;0;0;25;25,41;0,0;0,0;25,41
Python;SERVIMED;'7896112424444;CRONOBE 5000MCG INJ IM 2AP 2,5ML T;2025-01-21 11:58:11;DF;SERVIMED;0;0;48;32,7;0,05;0,0;31,07
Python;SERVIMED;'7898040323141;SUSTRATE 50 CP R;2025-01-21 11:58:11;DF;SERVIMED;1;5;48;27,35;0,1;0,0;24,62
Python;SERVIMED;'7896637022439;OTO XILODASE SOL OTO GTS 8 ML TA;2025-01-21 11:58:11;DF;SERVIMED;0;0;48;20,36;0,042;0,0;19,5
Python;SERVIMED;'7896004817460;GELMAX 24 CP T;2025-01-21 11:58:11;DF;SERVIMED;0;0;100;17,87;0,0;0,0;17,87
Python;SERVIMED;'7894916550123;TENADREN 80/25 MG 30 CP T;2025-01-21 11:58:11;DF;SERVIMED;0;0;48;19,72;0,0;0,0;19,72
Python;SERVIMED;'7897595634160;ZINNAT 250 MG 10 CP RA;2025-01-21 11:58:11;DF;SERVIMED;1;32;120;130,36;0,0;0,0;130,36
Python;SERVIMED;'7897930761568;AVICIS SOL CAPI 100 ML R;2025-01-21 11:58:11;DF;SERVIMED;1;23;40;176,78;0,0;0,0;176,78
Python;SERVIMED;'7896658001635;NOVOCILIN 500 MG 21 CAPS SA;2025-01-21 11:58:11;DF;SERVIMED;0;0;40;28,5;0,0;0,0;28,5
Python;SERVIMED;'7896269955136;SERETIDE SPRAY 25/50 MCG 120 DS R;2025-01-21 11:58:11;DF;SERVIMED;1;64;100;113,45;0,06;0,0;106,64
Python;SERVIMED;'7891317001568;AMOXICILINA 250 MG SUS OR 150ML GA;2025-01-21 11:58:11;DF;SERVIMED;1;1919;48;24,53;0,45;0,0;13,49
Python;SERVIMED;'7896112435778;ARADOIS H 50/12,5 MG 30 CP S;2025-01-21 11:58:11;DF;SERVIMED;1;116;48;72,74;0,05;0,0;69,10000000000001
Python;SERVIMED;'7896261000025;VOLTAREN SR 75 MG 20 CP R;2025-01-21 11:58:11;DF;SERVIMED;0;0;100;42,550000000000004;0,0;0,0;42,550000000000004
Python;SERVIMED;'7896070600249;FENERGAN CREM 30 GR R;2025-01-21 11:58:11;DF;SERVIMED;0;0;100;18,45;0,05;0,0;17,53
Python;SERVIMED;'7892828000620;ORGANONEURO CEREBRAL COM 25 COM 25 COMPRIMIDOS;2025-01-21 11:58:11;DF;SERVIMED;1;43;120;82,9;0,0;0,0;82,9
Python;SERVIMED;'7891268102208;DOSTINEX 0,50 MG 2 CP R;2025-01-21 11:58:11;DF;SERVIMED;0;0;180;102,16;0,0;0,0;102,16
Python;SERVIMED;'7896070600669;GARDENAL 100 MG 20 CP *R;2025-01-21 11:58:11;DF;SERVIMED;0;0;200;9,3;0,05;0,0;8,84
Python;SERVIMED;'7896422506731;LISINOPRIL 5 MG 30 CP G;2025-01-21 11:58:11;DF;SERVIMED;0;0;77;27,490000000000002;0,3531;0,0;17,78
Python;SERVIMED;'7891268104615;LONITEN 10 MG 30 CP R;2025-01-21 11:58:11;DF;SERVIMED;0;0;12;46,46;0,0;0,0;46,46
Python;SERVIMED;'7896658001789;ANTUX XPE 120 ML R;2025-01-21 11:58:11;DF;SERVIMED;1;488;24;35,26;0,0;0,0;35,26
Python;SERVIMED;'7895858015688;LEITE MAGNESIA PHILLIPS 120 ML T;2025-01-21 11:58:11;DF;SERVIMED;0;0;48;16,58398299078667;0,0;0,0;16,580000000000002
Python;SERVIMED;'7891317411923;PROFLAM 100 MG 12 CP R;2025-01-21 11:58:11;DF;SERVIMED;1;106;100;55,28;0,055;0,0;52,24
Python;SERVIMED;'7896015568214;CLAVULIN BD 400 MG SUS OR 70 ML RA;2025-01-21 11:58:11;DF;SERVIMED;1;187;50;76,52;0,1;0,0;68,87
Python;SERVIMED;'7896016804915;LUFTAL GOTAS 15ML;2025-01-21 11:58:11;DF;SERVIMED;1;1240;182;22,19;0,04;0,0;21,3
Python;SERVIMED;'7896269901720;SERETIDE DISKUS 50/250 MCG 60 DS R;2025-01-21 11:58:11;DF;SERVIMED;0;0;24;135,16;0,06;0,0;127,05
Python;SERVIMED;'7896658033094;FLAGASS 75 MG/ML GTS 10 ML T;2025-01-21 11:58:11;DF;SERVIMED;1;789;40;20,14;0,09;0,0;18,330000000000002
Python;SERVIMED;'5702191025590;ADVANTAN LOCAO 20 GR R;2025-01-21 11:58:11;DF;SERVIMED;1;72;80;80,62;0,0;0,0;80,62
Python;SERVIMED;'7891317177676;PRIMERA 30 MCG 21 CP S;2025-01-21 11:58:11;DF;SERVIMED;1;365;100;31,0;0,055;0,0;29,3
Python;SERVIMED;'7896094922181;EPAREMA 60 FLAC 10 ML T;2025-01-21 11:58:11;DF;SERVIMED;0;0;8;207,65;0,03;0,0;201,42000000000002
Python;SERVIMED;'7891317002589;ANGINO RUB PAST MENTA 16 UN S;2025-01-21 11:58:11;DF;SERVIMED;0;0;56;15,870000000000001;0,0;0,0;15,870000000000001
Python;SERVIMED;'7894916500425;NEUTROFER FOLICO 150/5 MCG 30 CP T;2025-01-21 11:58:11;DF;SERVIMED;1;42;120;34,550000000000004;0,0;0,0;34,550000000000004
Python;SERVIMED;'7896006201977;TRIQUILAR 21 DR R;2025-01-21 11:58:11;DF;SERVIMED;0;0;100;9,35;0,03;0,0;9,07
Python;SERVIMED;'7896658002953;NOVAMOX 2X 400 MG SUS OR 100 ML SA;2025-01-21 11:58:11;DF;SERVIMED;1;134;12;119,49000000000001;0,05;0,0;113,52
Python;SERVIMED;'113190;BETAMET DIPROP+CETOCONAZOL CREM 30 GR G;2025-01-21 11:58:11;DF;SERVIMED;0;0;80;21,42;0,55;0,0;9,64
Python;SERVIMED;'7898037080187;COMPLEXO HOMEOPATICO N18 60 CP T;2025-01-21 11:58:11;DF;SERVIMED;1;34;50;18,78;0,1;0,0;16,9
Python;SERVIMED;'7891058021573;MUCOSOLVAN XPE INF 120 ML R;2025-01-21 11:58:11;DF;SERVIMED;1;35;24;30,55;0,05;0,0;29,02
Python;SERVIMED;'7896112477938;PRESSAT 5 MG 30 CP S;2025-01-21 11:58:11;DF;SERVIMED;1;36;48;56,050000000000004;0,05;0,0;53,25
Python;SERVIMED;'7896006219545;SLOW K 600 MG 20 CP T;2025-01-21 11:58:11;DF;SERVIMED;0;0;56;13,84;0,03;0,0;13,42
Python;SERVIMED;'7896070601451;SECNIDAL 1000 MG 4 CP R;2025-01-21 11:58:11;DF;SERVIMED;1;38;120;70,87;0,05;0,0;67,33
Python;SERVIMED;'7891317001070;ACETILCISTEINA 600 MG 16 ENV G;2025-01-21 11:58:11;DF;SERVIMED;1;190;50;66,62;0,51;0,0;32,64
Python;SERVIMED;'7896658005930;TRANSPULMIN XPE MENTA 150 ML R;2025-01-21 11:58:11;DF;SERVIMED;1;68;20;33,33;0,0;0,0;33,33
Python;SERVIMED;'7891158028526;KLARICID UD 500 MG 10 CP RA;2025-01-21 11:58:11;DF;SERVIMED;1;85;96;194,18;0,03;0,0;188,35
Python;SERVIMED;'7891106914031;PRIMOGYNA 1 MG 28 CP S;2025-01-21 11:58:11;DF;SERVIMED;1;41;100;39,51;0,0;0,0;39,51
Python;SERVIMED;'7896255717724;TEOLONG 200 MG 30 CAPS R;2025-01-21 11:58:11;DF;SERVIMED;1;47;112;28,810000000000002;0,05;0,0;27,37
Python;SERVIMED;'7896255766449;BETASERC 16 MG 30 CP R;2025-01-21 11:58:11;DF;SERVIMED;1;90;112;35,51;0,03;0,0;34,44
Python;SERVIMED;'7896422506304;SERTRALINA CLOR 50 MG 30 CP *G;2025-01-21 11:58:11;DF;SERVIMED;1;10115;77;35,24;0,65;0,0;12,33
Python;SERVIMED;'7896422505802;ANLODIPINO BESILATO 10 MG 30 CP G;2025-01-21 11:58:11;DF;SERVIMED;1;94;77;61,86;0,6071;0,0;24,3
Python;SERVIMED;'7896269901348;ZOVIRAX 200 MG 25 CP R;2025-01-21 11:58:11;DF;SERVIMED;1;178;96;300,73;0,03;0,0;291,71
Python;SERVIMED;'7898586631342;COSOPT 2% COLIRIO 5 ML R;2025-01-21 11:58:11;DF;SERVIMED;0;0;160;132,22;0,0;0,0;132,22
Python;SERVIMED;'7896548115251;PATANOL 0,1% SOL OFT 5 ML R;2025-01-21 11:58:11;DF;SERVIMED;0;0;60;57,550000000000004;0,0;0,0;57,550000000000004
Python;SERVIMED;'7896269900365;BETNOVATE POM 15 GR R;2025-01-21 11:58:11;DF;SERVIMED;0;0;60;26,400000000000002;0,06;0,0;24,82
Python;SERVIMED;'7896016806247;NALDECON NOITE 50 X 4 CP R;2025-01-21 11:58:11;DF;SERVIMED;1;78;20;514,41;0,04;0,0;493,83
Python;SERVIMED;'7908236800070;CELEBRA 200 MG 30 CAPS *R;2025-01-21 11:58:11;DF;SERVIMED;1;44;45;164,93;0,0;0,0;164,93
Python;SERVIMED;'7896269900044;AEROLIN 4 MG 20 CP R;2025-01-21 11:58:11;DF;SERVIMED;0;0;50;7,6000000000000005;0,06;0,0;7,140000000000001
Python;SERVIMED;'7896094928060;AAS INF 20 X 10 CP S;2025-01-21 11:58:11;DF;SERVIMED;0;0;16;135,66;0,03;0,0;131,59
Python;SERVIMED;'5702157108459;CLOPIXOL 25 MG 20 CP *S;2025-01-21 11:58:11;DF;SERVIMED;1;151;162;91,14;0,0;0,0;91,14
Python;SERVIMED;'7896422506229;DIPIRONA SODICA GTS 10 ML G;2025-01-21 11:58:11;DF;SERVIMED;0;0;48;9,31;0,55;0,0;4,19
Python;SERVIMED;'7891045000895;EVANOR 3 X 21 CP R;2025-01-21 11:58:11;DF;SERVIMED;0;0;100;23,93;0,0;0,0;23,93
Python;SERVIMED;'7896255717885;TROMBOFOB GEL 40 GR T;2025-01-21 11:58:11;DF;SERVIMED;1;149;100;23,94;0,05;0,0;22,740000000000002
Python;SERVIMED;'7891268100204;ALDACTONE 100 MG 16 CP R;2025-01-21 11:58:11;DF;SERVIMED;1;252;360;35,58;0,0;0,0;35,58
Python;SERVIMED;'7896255716963;SYNTHROID 75 MCG 30 CP T;2025-01-21 11:58:11;DF;SERVIMED;1;185;176;35,93;0,03;0,0;34,85
Python;SERVIMED;'7896269900631;PSOREX POM 30 GR R;2025-01-21 11:58:11;DF;SERVIMED;0;0;60;36,69;0,06;0,0;34,49
Python;SERVIMED;'7898040320768;DOLAMIN 125 MG 16 CP R;2025-01-21 11:58:11;DF;SERVIMED;1;91;48;24,8;0,06;0,0;23,31
Python;SERVIMED;'7898054580257;EXELON 1,5 MG 28 CAPS *R;2025-01-21 11:58:11;DF;SERVIMED;0;0;100;218,04;0,0;0,0;218,04
Python;SERVIMED;'7896658001918;DECONGEX PLUS XPE 120 ML R;2025-01-21 11:58:11;DF;SERVIMED;1;5822;24;19,69;0,05;0,0;18,71
Python;SERVIMED;'7896093013507;COLONIA SEIVA DE ALFAZEMA LAVANDA 118ML;2025-01-21 11:58:11;DF;SERVIMED;0;0;12;15,411585365853648;0,0;0,0;15,41
Python;SERVIMED;'7896241252970;DRENISON POM 30 GR S;2025-01-21 11:58:11;DF;SERVIMED;1;8;60;34,67;0,05;0,0;32,94
Python;SERVIMED;'7891058431037;LASIX 40 MG 20 CP R;2025-01-21 11:58:11;DF;SERVIMED;1;864;200;17,88;0,05;0,0;16,990000000000002
Python;SERVIMED;'7896676403923;REVIA 50 MG 30 CAPS *R;2025-01-21 11:58:11;DF;SERVIMED;0;0;50;135,58;0,07;0,0;126,09
Python;SERVIMED;'7891106900775;CAFIASPIRINA 100 CP S;2025-01-21 11:58:11;DF;SERVIMED;1;16;24;138,6;0,05;0,0;131,67000000000002
Python;SERVIMED;'7891721029646;ALGINAC 1 MG 30 CP R;2025-01-21 11:58:11;DF;SERVIMED;0;0;110;52,620000000000005;0,07;0,0;48,94
Python;SERVIMED;'4260747720739;LOSEC MUPS 20 MG 14 CP R;2025-01-21 11:58:11;DF;SERVIMED;1;17;108;182,11;0,0;0,0;182,11
Python;SERVIMED;'7896422504812;CLOTRIMAZOL CREM 20 GR G;2025-01-21 11:58:11;DF;SERVIMED;1;498;90;12,46;0,519;0,0;5,99
Python;SERVIMED;'5702157108411;CLOPIXOL 10 MG 20 CP *S;2025-01-21 11:58:11;DF;SERVIMED;1;142;162;41,67;0,0;0,0;41,67
Python;SERVIMED;'7891317001056;ACETILCISTEINA 100 MG 16 ENV G;2025-01-21 11:58:11;DF;SERVIMED;1;15;50;26,8;0,45;0,0;14,74
Python;SERVIMED;'7896226102504;TRIVAGEL N CREM VAG 60 GR SA;2025-01-21 11:58:11;DF;SERVIMED;1;124;35;70,72;0,0;0,0;70,72
Python;SERVIMED;'7896026120012;DROXAINE SUS OR 240 ML T;2025-01-21 11:58:11;DF;SERVIMED;1;19;24;33,35;0,03;0,0;32,35
Python;SERVIMED;'7896227800034;SALONPAS GEL 40 GR T;2025-01-21 11:58:11;DF;SERVIMED;0;0;288;28,46;0,1;0,0;25,61
Python;SERVIMED;'7896422503617;CLARITROMICINA 500 MG 14 CP GA;2025-01-21 11:58:11;DF;SERVIMED;0;0;77;108,16;0,40740000000000004;0,0;64,1
Python;SERVIMED;'7896422505789;ANLODIPINO BESILATO 5 MG 30 CP G;2025-01-21 11:58:11;DF;SERVIMED;1;14750;77;17,81;0,7633;0,0;4,22
Python;SERVIMED;'7891142108722;NUJOL OLEO MINERAL PURO 120 ML S;2025-01-21 11:58:11;DF;SERVIMED;0;0;35;68,27;0,03;0,0;66,22
Python;SERVIMED;'7896422504256;DICLOF DIETILAMONIO GEL 60 GR G;2025-01-21 11:58:11;DF;SERVIMED;1;2503;90;15,14;0,43700000000000006;0,0;8,52
Python;SERVIMED;'7896658003172;DECADRON 2MG/ML INJ 2AP 1ML R;2025-01-21 11:58:11;DF;SERVIMED;1;48;30;12,49;0,05;0,0;11,870000000000001
Python;SERVIMED;'7896015560034;SAL DE FRUTA ENO LARANJA 30 X 2 ENV T;2025-01-21 11:58:11;DF;SERVIMED;1;328;60;103,16;0,03;0,0;100,07000000000001
Python;SERVIMED;'7896637022996;LEVOXIN 250 MG 7 CP SA;2025-01-21 11:58:11;DF;SERVIMED;1;26;80;42,660000000000004;0,042;0,0;40,87
Python;SERVIMED;'7896658001925;DECONGEX PLUS GTS 20 ML R;2025-01-21 11:58:11;DF;SERVIMED;1;899;40;13,370000000000001;0,05;0,0;12,700000000000001
Python;SERVIMED;'7897851220069;AMIOBAL 100 MG 30 CP S;2025-01-21 11:58:11;DF;SERVIMED;0;0;55;18,25;0,07;0,0;16,97
Python;SERVIMED;'7896261014268;CATAFLAMPRO EMULGEL 60 GR R;2025-01-21 11:58:11;DF;SERVIMED;1;214;42;38,79;0,03;0,0;37,63
Python;SERVIMED;'7898941911072;SUSTAGEM KIDS MORANGO 350G;2025-01-21 11:58:11;DF;SERVIMED;0;0;12;28,85842908015857;0,0;0,0;28,86
Python;SERVIMED;'7896676406122;TRAMADON 50 MG 10 CAPS *S;2025-01-21 11:58:11;DF;SERVIMED;1;43;50;35,29;0,07;0,0;32,82
Python;SERVIMED;'7897316801154;ATROPINA COLIRIO 1% 5 ML T;2025-01-21 11:58:11;DF;SERVIMED;0;0;60;10,290000000000001;0,0;0,0;10,290000000000001
Python;SERVIMED;'7891721001994;CLINDAL AZ 500 MG 2 CP SA;2025-01-21 11:58:11;DF;SERVIMED;0;0;98;23,16;0,07;0,0;21,54
Python;SERVIMED;'7896070601703;PROFENID 50 MG 24 CAPS R;2025-01-21 11:58:11;DF;SERVIMED;0;0;84;47,550000000000004;0,05;0,0;45,17
Python;SERVIMED;'7891317001636;AMOXICILINA 500 MG 21 CAPS GA;2025-01-21 11:58:11;DF;SERVIMED;1;313;72;29,47;0,4;0,0;17,68
Python;SERVIMED;'7896094928114;SULPAN 20 CAPS *R;2025-01-21 11:58:11;DF;SERVIMED;0;0;120;30,86;0,0;0,0;30,86
Python;SERVIMED;'7896006298625;FOLDAN POM 45 GR R;2025-01-21 11:58:11;DF;SERVIMED;0;0;80;32,4;0,0;0,0;32,4
Python;SERVIMED;'3433422404397;AGUA TERMAL LA ROCHE POSAY 150ML;2025-01-21 11:58:11;DF;SERVIMED;0;0;6;97,66081871345028;0,0;0,0;97,66
Python;SERVIMED;'7896422504119;AMOXICILINA 500 MG 15 CAPS GA;2025-01-21 11:58:11;DF;SERVIMED;0;0;55;26,36;0,3944;0,0;15,96
Python;SERVIMED;'7896026130004;GOTAS BINELLI SOL OR 10ML S;2025-01-21 11:58:11;DF;SERVIMED;1;103;24;17,61;0,03;0,0;17,080000000000002
Python;SERVIMED;'7908236800858;XALATAN 50 MCG COLIRIO 2,5 ML T;2025-01-21 11:58:11;DF;SERVIMED;0;0;200;174,13;0,07;0,0;161,94
Python;SERVIMED;'7896658005473;FLUNARIN 60 CAPS S;2025-01-21 11:58:11;DF;SERVIMED;0;0;36;25,85;0,0;0,0;25,85
Python;SERVIMED;'7891268129915;DIABINESE 250 MG 30 CP R;2025-01-21 11:58:11;DF;SERVIMED;0;0;64;17,35;0,0;0,0;17,35
Python;SERVIMED;'7895858005917;ALDOMET 250 MG 30 CP R;2025-01-21 11:58:11;DF;SERVIMED;0;0;54;32,18;0,0;0,0;32,18
Python;SERVIMED;'7897917005975;VALIUM 5 MG 30 CP *R;2025-01-21 11:58:11;DF;SERVIMED;1;163;144;18,59;0,08;0,0;17,1
Python;SERVIMED;'7898581710455;RIVOTRIL 2,5 MG GTS 20 ML *R;2025-01-21 11:58:11;DF;SERVIMED;1;1209;108;21,88;0,02;0,0;21,44
Python;SERVIMED;'7897595602510;DOXAZOSINA MESILATO 2 MG 30 CP G;2025-01-21 11:58:11;DF;SERVIMED;1;661;100;47,28;0,863;0,0;6,48
Python;SERVIMED;'7891317020101;SIMECO PLUS SUS OR 240 ML T;2025-01-21 11:58:11;DF;SERVIMED;1;105;24;45,17;0,04;0,0;43,36
Python;SERVIMED;'7896255716970;SYNTHROID 100 MCG 30 CP T;2025-01-21 11:58:11;DF;SERVIMED;1;186;176;37,2;0,03;0,0;36,08
Python;SERVIMED;'5702150154286;CLOPIXOL DEPOT 200MG/ML INJ 1ML *S;2025-01-21 11:58:11;DF;SERVIMED;1;110;80;83,62;0,0;0,0;83,62
