Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7895858006037;ALCACHOFRA 200 CP T;2025-01-14 11:31:52;PR;SERVIMED;0;0;24;129,01;0,02;0,0;115,66
Python;SERVIMED;'7891317450359;AZITROMICINA 500 MG 60 CP GA;2025-01-14 11:31:52;PR;SERVIMED;0;0;33;426,87;0,56;0,0;171,82
Python;SERVIMED;'7896004715353;ALENDRONATO SODICO 70 MG 4 CP G;2025-01-14 11:31:52;PR;SERVIMED;1;1;96;51,79;0,9118999999999999;0,0;4,17
Python;SERVIMED;'7891317408060;AMITRIPTILINA CLOR 25 MG 20 CP *G;2025-01-14 11:31:52;PR;SERVIMED;0;0;100;16,79;0,55;0,0;6,91
Python;SERVIMED;'7898040321512;ANNITA 500 MG 6 CP R;2025-01-14 11:31:52;PR;SERVIMED;1;653;48;58,61;0,04;0,0;51,47
Python;SERVIMED;'7896004708461;PIROXICAM 20 MG 15 CAPS G;2025-01-14 11:31:52;PR;SERVIMED;0;0;48;22,94;0,7017;0,0;6,26
Python;SERVIMED;'7908236800742;FRONTAL XR 2 MG 30 CP *R;2025-01-14 11:31:52;PR;SERVIMED;0;0;120;146,27;0,0;0,0;133,81
Python;SERVIMED;'7896658008801;LEVOID 88 MCG 30 CP T;2025-01-14 11:31:52;PR;SERVIMED;1;278;48;20,25;0,05;0,0;17,6
Python;SERVIMED;'7896004707990;PREDNISONA 20 MG 10 CP G;2025-01-14 11:31:52;PR;SERVIMED;0;0;96;19,73;0,7397;0,0;4,7
Python;SERVIMED;'7896676408126;CINETOL 2 MG 80 CAPS *S;2025-01-14 11:31:52;PR;SERVIMED;0;0;50;28,35;0,09;0,0;23,6
Python;SERVIMED;'7896181909071;BETALOR 5/25 MG 30 CAPS R;2025-01-14 11:31:52;PR;SERVIMED;1;72;56;60,25;0,02;0,0;54,01
Python;SERVIMED;'7896094201514;SALSEP SPRAY 50 MLT;2025-01-14 11:31:52;PR;SERVIMED;0;0;35;19,11;0,0;0,0;17,48
Python;SERVIMED;'7891317412555;TROK N POM 10 GR S;2025-01-14 11:31:52;PR;SERVIMED;1;646;100;15,91;0,06;0,0;13,68
Python;SERVIMED;'7896676410211;NEURAL 25 MG 30 CAPS *S;2025-01-14 11:31:52;PR;SERVIMED;0;0;50;37,03;0,09;0,0;30,830000000000002
Python;SERVIMED;'7891317424565;MELOXICAM 15MG INJ IM 5AP 1,5ML G;2025-01-14 11:31:52;PR;SERVIMED;0;0;72;39,18;0,35;0,0;23,3
Python;SERVIMED;'7896641804748;PANTOZOL 20 MG 6 SEMANAS 42 CP R;2025-01-14 11:31:52;PR;SERVIMED;0;0;30;305,75;0,03;0,0;271,31
Python;SERVIMED;'7891721238086;MELOXICAM 15 MG 10 CP G;2025-01-14 11:31:52;PR;SERVIMED;0;0;98;38,24;0,48;0,0;18,19
Python;SERVIMED;'7891317421618;PONDERA 40 MG 20 CP *R;2025-01-14 11:31:52;PR;SERVIMED;1;48;100;213,98000000000002;0,06;0,0;184,0
Python;SERVIMED;'78923454;DESODORANTE REXONA MEN ROLL ON V8 50ML;2025-01-14 11:31:52;PR;SERVIMED;0;0;12;6,55080213903743;0,0;0,0;6,55
Python;SERVIMED;'7501001310288;VICK PYRENA 5 SACHES R;2025-01-14 11:31:52;PR;SERVIMED;0;0;24;17,29;0,06;0,0;14,870000000000001
Python;SERVIMED;'7896014140701;TINTURA L'OREAL IMEDIA EXCELLENCE CREME 10.1 LOURO CLARISSIMO ACINZENTADO;2025-01-14 11:31:52;PR;SERVIMED;0;0;12;20,10281385281385;0,0;0,0;20,1
Python;SERVIMED;'7896422507394;NORFLOXACINO 400 MG 6 CP GA;2025-01-14 11:31:52;PR;SERVIMED;1;126;77;20,77;0,4533;0,0;10,39
Python;SERVIMED;'7896181915171;BUSONID SUS NAS AQU 32MCG 120DS 6ML T;2025-01-14 11:31:52;PR;SERVIMED;1;2371;45;22,84;0,05;0,0;19,85
Python;SERVIMED;'7896676413731;MYTEDOM 10 MG 20 CP *R;2025-01-14 11:31:52;PR;SERVIMED;0;0;50;35,230000000000004;0,09;0,0;29,330000000000002
Python;SERVIMED;'7891317489564;FLUXENE 10 MG 28 CAPS *S;2025-01-14 11:31:52;PR;SERVIMED;0;0;100;44,83;0,061000000000000006;0,0;38,51
Python;SERVIMED;'3337872410338;SOLUCAO MICELAR LA ROCHE POSAY ULTRA 200ML;2025-01-14 11:31:52;PR;SERVIMED;0;0;24;84,92932807852338;0,0;0,0;84,93
Python;SERVIMED;'7896026170499;CREME DENTAL NOPLAK MAX 50G;2025-01-14 11:31:52;PR;SERVIMED;1;9;24;20,815508021390368;0,0;0,0;20,82
Python;SERVIMED;'7898040329952;SEDAVAN XPE ADU 100 ML S;2025-01-14 11:31:52;PR;SERVIMED;1;75;35;19,55;0,08;0,0;16,45
Python;SERVIMED;'7891317025571;TROK CREM 30 GR S;2025-01-14 11:31:52;PR;SERVIMED;1;502;80;30,94;0,06;0,0;26,61
Python;SERVIMED;'7896548198353;DUO TRAVATAN COLIRIO 2,5 ML R;2025-01-14 11:31:52;PR;SERVIMED;0;0;144;140,53;0,01;0,0;127,27
Python;SERVIMED;'7896181914303;PREDNISOLONA FOSF SOD 3MG SOL OR 120ML G;2025-01-14 11:31:52;PR;SERVIMED;0;0;20;29,55;0,6;0,0;10,81
Python;SERVIMED;'7894916503419;SOMALGIN CARDIO 200 MG 32 CP S;2025-01-14 11:31:52;PR;SERVIMED;1;72;48;24,16;0,0;0,0;22,1
Python;SERVIMED;'7898582380183;BELARA 21 CP R;2025-01-14 11:31:52;PR;SERVIMED;0;0;270;48,27;0,02;0,0;43,27
Python;SERVIMED;'7501001165253;CONDICIONADOR PANTENE LISO EXTREMO 400ML;2025-01-14 11:31:52;PR;SERVIMED;0;0;6;19,371657754010688;0,0;0,0;19,37
Python;SERVIMED;'7891024171639;SHAMPOO PALMOLIVE NATURALS MACIEZ PROLONGADA 350ML;2025-01-14 11:31:52;PR;SERVIMED;0;0;6;7,76315789473684;0,0;0,0;7,76
Python;SERVIMED;'7896422508209;GENFIBROZILA 600 MG 30 CP G;2025-01-14 11:31:52;PR;SERVIMED;1;257;55;93,23;0,3652;0,0;54,14
Python;SERVIMED;'7891317414221;LEVOFLOXACINO 500 MG 10 CP GA;2025-01-14 11:31:52;PR;SERVIMED;0;0;100;129,65;0,75;0,0;29,650000000000002
Python;SERVIMED;'7896658006043;DIOSMIN 450/50 MG 30 CP T;2025-01-14 11:31:52;PR;SERVIMED;1;178;50;52,28;0,05;0,0;45,43
Python;SERVIMED;'7896004707174;CARBAMAZEPINA 400 MG 20 CP *G;2025-01-14 11:31:52;PR;SERVIMED;0;0;48;22,25;0,16;0,0;17,1
Python;SERVIMED;'4006000085487;DESODORANTE SPRAY MASCULINO NIVEA FRESH ACTIVE 90ML;2025-01-14 11:31:52;PR;SERVIMED;1;563;24;5,70887445887446;0,0;0,0;5,71
Python;SERVIMED;'3337871320300;DESODORANTE ROLL ON FEMININO VICHY TRANSPIRACAO INTENSA 50ML;2025-01-14 11:31:52;PR;SERVIMED;0;0;72;102,734765234765;0,0;0,0;102,73
Python;SERVIMED;'7896658020315;SORINE SSC SPRAY NASAL 50 ML T;2025-01-14 11:31:52;PR;SERVIMED;1;521;40;23,400000000000002;0,09;0,0;19,48
Python;SERVIMED;'7896241248287;LEVEL 21 CP R;2025-01-14 11:31:52;PR;SERVIMED;1;3725;48;21,64;0,05;0,0;18,81
Python;SERVIMED;'7897076910905;CINARIZINA 25 MG 30 CP G;2025-01-14 11:31:52;PR;SERVIMED;0;0;144;12,870000000000001;0,33;0,0;7,890000000000001
Python;SERVIMED;'7891721012976;ROXFLAN 10 MG 30 CP S;2025-01-14 11:31:52;PR;SERVIMED;0;0;98;44,04;0,05;0,0;38,27
Python;SERVIMED;'7896181905691;FINASTERIDA 1 MG 30 CP G;2025-01-14 11:31:52;PR;SERVIMED;0;0;132;68,58;0,6;0,0;25,09
Python;SERVIMED;'7896181913306;BROMOPRIDA GTS 20 ML G;2025-01-14 11:31:52;PR;SERVIMED;0;0;40;17,1;0,6;0,0;6,26
Python;SERVIMED;'7896014183104;TINTURA L'OREAL CASTING CREME GLOSS 426 BORGONHA;2025-01-14 11:31:52;PR;SERVIMED;1;538;6;22,97077922077922;0,0;0,0;22,97
Python;SERVIMED;'7896676433210;B-TABLOCK COLIRIO 5 ML S;2025-01-14 11:31:52;PR;SERVIMED;1;85;50;31,44;0,05;0,0;27,32
Python;SERVIMED;'7891045008433;NORDETTE 21 CP R;2025-01-14 11:31:52;PR;SERVIMED;1;3144;100;9,76;0,05;0,0;8,48
Python;SERVIMED;'7891024114216;SABONETE LIQUIDO ANTIBACTERIANO PROTEX AVEIA 250ML;2025-01-14 11:31:52;PR;SERVIMED;0;0;12;11,32935017232537;0,0;0,0;11,33
Python;SERVIMED;'7896094901155;MERTHIOLATE SPRAY 45 ML T;2025-01-14 11:31:52;PR;SERVIMED;1;21;60;38,21;0,0;0,0;34,95
Python;SERVIMED;'7891721023521;SOTALOL CLOR 160 MG 30 CP G;2025-01-14 11:31:52;PR;SERVIMED;0;0;72;80,12;0,7;0,0;21,990000000000002
Python;SERVIMED;'7896261012523;DIOVAN AMLO FIX 160/10 MG 28 CP R;2025-01-14 11:31:52;PR;SERVIMED;1;15;100;149,49;0,01;0,0;135,39000000000001
Python;SERVIMED;'7896637025232;PRIMID 250 MG 20 CP *S;2025-01-14 11:31:52;PR;SERVIMED;1;33;48;32,93;0,042;0,0;28,86
Python;SERVIMED;'7896004704654;CAPTOPRIL 25 MG 30 CP G;2025-01-14 11:31:52;PR;SERVIMED;0;0;84;13,73;0,8329000000000001;0,0;2,1
Python;SERVIMED;'7891317448943;DESOGESTREL+ETINILEST 150/30MCG 21 CP G;2025-01-14 11:31:52;PR;SERVIMED;1;2581;100;24,21;0,65;0,0;7,75
Python;SERVIMED;'7891317421595;PONDERA 25 MG 20 CP *R;2025-01-14 11:31:52;PR;SERVIMED;1;150;100;107,02;0,06;0,0;92,03
Python;SERVIMED;'7897316804902;ZYMAR COLIRIO 5 ML RA;2025-01-14 11:31:52;PR;SERVIMED;0;0;60;39,74;0,07;0,0;33,81
Python;SERVIMED;'5702191007916;DAIVOBET POM 30 GR R;2025-01-14 11:31:52;PR;SERVIMED;1;110;100;121,12;0,01;0,0;109,69
Python;SERVIMED;'7891317421557;PONDERA 15 MG 20 CP *R;2025-01-14 11:31:52;PR;SERVIMED;1;217;100;52,300000000000004;0,06;0,0;44,97
Python;SERVIMED;'7896014149216;TINTURA GARNIER NUTRISSE CREME 71 LOURO ESPLENDIDO;2025-01-14 11:31:52;PR;SERVIMED;1;447;12;14,163961038961029;0,0;0,0;14,16
Python;SERVIMED;'7898560663956;GLUCOREUMIN 1500 MG 30 SACHES S;2025-01-14 11:31:52;PR;SERVIMED;0;0;24;199,78;0,01;0,0;180,93
Python;SERVIMED;'7897076911766;LAMOTRIGINA 25 MG 30 CP *G;2025-01-14 11:31:52;PR;SERVIMED;1;11;96;25,95;0,58;0,0;9,97
Python;SERVIMED;'7898040320928;MAREVAN 5 MG 30 CP R;2025-01-14 11:31:52;PR;SERVIMED;1;352;48;25,3;0,04;0,0;22,22
Python;SERVIMED;'78906617;HIDRATANTE CORPORAL NIVEA LATA 56G;2025-01-14 11:31:52;PR;SERVIMED;1;12829;36;15,868263473053888;0,0;0,0;15,870000000000001
Python;SERVIMED;'7891268148725;OLMETEC 20 MG 30 CAPS T;2025-01-14 11:31:52;PR;SERVIMED;1;29;35;136,21;0,05;0,0;118,37
Python;SERVIMED;'5413787041794;ZYXEM 5 MG 10 CP R;2025-01-14 11:31:52;PR;SERVIMED;1;103;180;57,39;0,02;0,0;51,45
Python;SERVIMED;'7897076912152;DOXAZOSINA MESILATO 2 MG 30 CP G;2025-01-14 11:31:52;PR;SERVIMED;0;0;112;30,36;0,63;0,0;10,28
Python;SERVIMED;'7891268148756;OLMETEC 40 MG 30 CAPS T;2025-01-14 11:31:52;PR;SERVIMED;0;0;20;156,71;0,05;0,0;136,19
Python;SERVIMED;'7896004771045;ACICLOVIR CREM 10 GR G;2025-01-14 11:31:52;PR;SERVIMED;0;0;56;24,02;0,7426;0,0;5,66
Python;SERVIMED;'7896658008825;LEVOID 100 MCG 30 CP T;2025-01-14 11:31:52;PR;SERVIMED;1;901;48;13,290000000000001;0,05;0,0;11,55
Python;SERVIMED;'7896014183135;TINTURA L'OREAL CASTING CREME GLOSS 535 CHOCOLATE;2025-01-14 11:31:52;PR;SERVIMED;1;1484;6;22,97077922077922;0,0;0,0;22,97
Python;SERVIMED;'78914957;HIDRATANTE CORPORAL PAIXAO IRRESISTIVEL 200ML;2025-01-14 11:31:52;PR;SERVIMED;1;6348;24;6,69642857142857;0,0;0,0;6,7
Python;SERVIMED;'7894916501705;ROHYDORM 1 MG 20 CP *S;2025-01-14 11:31:52;PR;SERVIMED;0;0;60;13,88;0,0;0,0;12,700000000000001
Python;SERVIMED;'8902220105683;ALCYTAM 20 MG 28 CP *S;2025-01-14 11:31:52;PR;SERVIMED;0;0;240;136,33;0,04;0,0;119,73
Python;SERVIMED;'7897322706320;LISADOR 100 CP S;2025-01-14 11:31:52;PR;SERVIMED;1;35;4;238,42000000000002;0,0;0,0;218,11
Python;SERVIMED;'7896014140497;TINTURA L'OREAL IMEDIA EXCELLENCE CREME 5.1 CASTANHO CLARO ACINZENTADO;2025-01-14 11:31:52;PR;SERVIMED;1;314;12;20,10281385281385;0,0;0,0;20,1
Python;SERVIMED;'7897411610668;BENICAR HCT 20/12,5 MG 30 CP R;2025-01-14 11:31:52;PR;SERVIMED;1;172;35;66,83;0,06;0,0;57,47
Python;SERVIMED;'7896014183166;TINTURA L'OREAL CASTING CREME GLOSS 600 LOURO ESCURO;2025-01-14 11:31:52;PR;SERVIMED;1;2049;6;22,97077922077922;0,0;0,0;22,97
Python;SERVIMED;'7896004709833;LANSOPRAZOL 30 MG 28 CAPS G;2025-01-14 11:31:52;PR;SERVIMED;0;0;56;81,39;0,6426000000000001;0,0;26,61
Python;SERVIMED;'7908236800162;VIAGRA 50 MG 8 CP R;2025-01-14 11:31:52;PR;SERVIMED;0;0;100;227,22;0,195;0,0;167,33
Python;SERVIMED;'7896004707921;FLUCONAZOL 150 MG 2 CP G;2025-01-14 11:31:52;PR;SERVIMED;1;76;60;18,51;0,6685;0,0;5,61
Python;SERVIMED;'7896422514866;AZITROMICINA 500 MG 3 CP GA;2025-01-14 11:31:52;PR;SERVIMED;0;0;77;23,23;0,1416;0,0;18,240000000000002
Python;SERVIMED;'7896422507943;METFORMINA 500 MG 30 CP G;2025-01-14 11:31:52;PR;SERVIMED;0;0;77;7,79;0,35;0,0;4,63
Python;SERVIMED;'7896181907534;VASOGARD 100 MG 60 CP S;2025-01-14 11:31:52;PR;SERVIMED;1;28;48;67,23;0,06;0,0;57,81
Python;SERVIMED;'7896014140480;TINTURA L'OREAL IMEDIA EXCELLENCE CREME 5 CASTANHO CLARO;2025-01-14 11:31:52;PR;SERVIMED;1;3045;12;20,10281385281385;0,0;0,0;20,1
Python;SERVIMED;'7896004708003;PREDNISONA 5 MG 20 CP G;2025-01-14 11:31:52;PR;SERVIMED;0;0;60;13,49;0,687;0,0;3,86
Python;SERVIMED;'7896004707501;FINASTERIDA 5 MG 30 CP G;2025-01-14 11:31:52;PR;SERVIMED;0;0;84;95,07000000000001;0,7823;0,0;18,93
Python;SERVIMED;'7896004709024;ATENOLOL 25 MG 30 CP G;2025-01-14 11:31:52;PR;SERVIMED;1;15;84;5,44;0,6484000000000001;0,0;1,75
Python;SERVIMED;'7893300521022;HAIR SPRAY KARINA NORMAL 250ML;2025-01-14 11:31:52;PR;SERVIMED;0;0;12;16,09035136642498;0,0;0,0;16,09
Python;SERVIMED;'7894916502962;ARTEMIDIS 35 21 CP S;2025-01-14 11:31:52;PR;SERVIMED;0;0;48;16,830000000000002;0,05;0,0;14,63
Python;SERVIMED;'7896006201649;MIRANOVA 21 DR T;2025-01-14 11:31:52;PR;SERVIMED;1;49;100;21,650000000000002;0,02;0,0;19,41
Python;SERVIMED;'7896206402433;SYMBICORT TURBUHALER 12/400 MCG 60 DS R;2025-01-14 11:31:52;PR;SERVIMED;1;88;80;157,04;0,02;0,0;140,79
Python;SERVIMED;'7896512909794;SABONETE EM BARRA PHEBO TOQUE DE LAVANDA 90G 12UN;2025-01-14 11:31:52;PR;SERVIMED;1;2264;12;42,866922234392106;0,0;0,0;42,87
Python;SERVIMED;'7896004718866;ALPRAZOLAM 0,50 MG 30 CP *G;2025-01-14 11:31:52;PR;SERVIMED;0;0;84;11,91;0,7258;0,0;2,99
Python;SERVIMED;'7896676432886;REGENCEL POM OFT 3,5 GR SA;2025-01-14 11:31:52;PR;SERVIMED;1;2;50;13,71;0,05;0,0;11,91
Python;SERVIMED;'7896004709871;CLOMIPRAMINA CLOR 25 MG 20 CP *G;2025-01-14 11:31:52;PR;SERVIMED;0;0;60;28,39;0,20670000000000002;0,0;20,6
Python;SERVIMED;'7896512909732;SABONETE EM BARRA PHEBO AMAZONIAN 90G 12UN;2025-01-14 11:31:52;PR;SERVIMED;1;2674;12;42,866922234392106;0,0;0,0;42,87
Python;SERVIMED;'7896422506243;DIPIRONA SODICA SOL OR 100 ML G;2025-01-14 11:31:52;PR;SERVIMED;1;1444;24;18,77;0,54;0,0;7,9
Python;SERVIMED;'7896637023139;FLANCOX 300 MG 30 CP R;2025-01-14 11:31:52;PR;SERVIMED;1;71;48;49,14;0,042;0,0;43,07
Python;SERVIMED;'7897076912299;NORTRIPTILINA 50 MG 30 CAPS *G;2025-01-14 11:31:52;PR;SERVIMED;1;119;160;44,36;0,31;0,0;28,0
Python;SERVIMED;'7896422517041;ALPRAZOLAM 2 MG 30 CP *G;2025-01-14 11:31:52;PR;SERVIMED;1;1641;77;51,07;0,3709;0,0;29,39
Python;SERVIMED;'7896004707945;GLIBENCLAMIDA 5 MG 30 CP G;2025-01-14 11:31:52;PR;SERVIMED;0;0;84;11,450000000000001;0,8044;0,0;2,05
Python;SERVIMED;'7896181913771;CETOTIFENO FUMARATO GTS 30 ML G;2025-01-14 11:31:52;PR;SERVIMED;0;0;60;51,94;0,6;0,0;19,01
Python;SERVIMED;'7896004707532;FINASTERIDA 1 MG 30 CP G;2025-01-14 11:31:52;PR;SERVIMED;0;0;84;60,69;0,7626000000000001;0,0;13,18
Python;SERVIMED;'7897337716819;ZETIA 10 MG 30 CP T;2025-01-14 11:31:52;PR;SERVIMED;1;140;240;89,01;0,03;0,0;78,98
Python;SERVIMED;'7891317009724;TAMISA 30 MCG 63 CP S;2025-01-14 11:31:52;PR;SERVIMED;1;619;70;67,13;0,06;0,0;57,730000000000004
Python;SERVIMED;'7501001165321;CONDICIONADOR PANTENE CACHOS HIDRA VITAMINADOS 400ML;2025-01-14 11:31:52;PR;SERVIMED;0;0;6;19,371657754010688;0,0;0,0;19,37
Python;SERVIMED;'7894916502641;AZI 500 MG 5 CP SA;2025-01-14 11:31:52;PR;SERVIMED;1;102;60;31,98;0,0;0,0;29,26
Python;SERVIMED;'7894916503747;MALENA HCT 20/12,5 MG 30 CP S;2025-01-14 11:31:52;PR;SERVIMED;1;45;48;28,650000000000002;0,0;0,0;26,21
Python;SERVIMED;'7898054580332;EXELON PAT 18MG/10CM2 30ADS(9,5MG/24H *R;2025-01-14 11:31:52;PR;SERVIMED;1;47;105;639,97;0,0;0,0;585,44
Python;SERVIMED;'7501007413105;CONDICIONADOR PANTENE HIDRATACAO 400ML;2025-01-14 11:31:52;PR;SERVIMED;0;0;6;19,371657754010688;0,0;0,0;19,37
Python;SERVIMED;'7896181905295;ALENIA 6/200 MCG 60 CAPS + INALADOR R;2025-01-14 11:31:52;PR;SERVIMED;1;216;48;100,61;0,05;0,0;87,44
Python;SERVIMED;'7899824400911;TERICIN AT CREM VAG 45 GR+10 APLIC SA;2025-01-14 11:31:52;PR;SERVIMED;1;247;30;60,08;0,06;0,0;51,660000000000004
Python;SERVIMED;'7896094201767;TOPISON CREM 20 GR R;2025-01-14 11:31:52;PR;SERVIMED;0;0;72;52,96;0,0;0,0;48,45
Python;SERVIMED;'7896676433104;MAXIBELL COLIRIO 10 ML S;2025-01-14 11:31:52;PR;SERVIMED;1;49;50;13,92;0,05;0,0;12,1
Python;SERVIMED;'7896422511940;OXCARBAZEPINA 600 MG 30 CP *G;2025-01-14 11:31:52;PR;SERVIMED;1;21;49;71,65;0,22830000000000003;0,0;50,58
Python;SERVIMED;'7896004708676;SIMETICONA + HOMATROPINA GTS 20 ML G;2025-01-14 11:31:52;PR;SERVIMED;0;0;100;13,3;0,14800000000000002;0,0;10,370000000000001
Python;SERVIMED;'7896658003653;COMBIRON FOLICO 45 CP T;2025-01-14 11:31:52;PR;SERVIMED;1;1217;36;36,74;0,05;0,0;31,93
Python;SERVIMED;'7896422506618;PANTOPRAZOL 40 MG 14 CP G;2025-01-14 11:31:52;PR;SERVIMED;0;0;77;35,85;0,0989;0,0;29,55
Python;SERVIMED;'7891317038052;EMAMA 400 MG 30 CP A;2025-01-14 11:31:52;PR;SERVIMED;0;0;40;35,75374552525742;0,0;0,0;35,75
Python;SERVIMED;'7891024174036;SHAMPOO PALMOLIVE NATURALS ANTIARMADO 350ML;2025-01-14 11:31:52;PR;SERVIMED;0;0;6;7,76315789473684;0,0;0,0;7,76
Python;SERVIMED;'7501007413921;SHAMPOO PANTENE HIDRATACAO 400ML;2025-01-14 11:31:52;PR;SERVIMED;0;0;6;19,157754010695182;0,0;0,0;19,16
Python;SERVIMED;'7891528030142;CREME DENTAL SORRISO DENTES BRANCOS 90G;2025-01-14 11:31:52;PR;SERVIMED;0;0;144;3,6525974025973995;0,0;0,0;3,65
Python;SERVIMED;'7894916208154;TROPINAL 20 CP S;2025-01-14 11:31:52;PR;SERVIMED;1;328;48;20,12;0,0;0,0;18,41
Python;SERVIMED;'7897595609892;SINVASTATINA 40 MG 30 CP G;2025-01-14 11:31:52;PR;SERVIMED;1;3665;120;116,12;0,9079999999999999;0,0;9,77
Python;SERVIMED;'7896676410471;DENYL 20 MG 28 CP *S;2025-01-14 11:31:52;PR;SERVIMED;0;0;50;65,06;0,061000000000000006;0,0;55,89
Python;SERVIMED;'7896004711416;CLOTRIMAZOL 1% CREM VAG 35 GR 6 APLIC G;2025-01-14 11:31:52;PR;SERVIMED;0;0;48;46,050000000000004;0,6261;0,0;15,75
Python;SERVIMED;'7896226101873;ENDOFOLIN 5 MG 30 CP T;2025-01-14 11:31:52;PR;SERVIMED;0;0;56;36,050000000000004;0,07;0,0;30,67
Python;SERVIMED;'7898040321406;GYNOPAC 2 CP+CREM VAG 35 GR+7 APLIC R;2025-01-14 11:31:52;PR;SERVIMED;1;29;40;89,2;0,04;0,0;78,34
Python;SERVIMED;'7891317496388;NORETISTERONA+ESTRADIOL INJ 1SER 1ML G;2025-01-14 11:31:52;PR;SERVIMED;1;4777;50;22,42;0,09;0,0;18,66
Python;SERVIMED;'7896006290322;MAXINOM COLIRIO 5 ML SA;2025-01-14 11:31:52;PR;SERVIMED;0;0;128;15,66;0,02;0,0;14,040000000000001
Python;SERVIMED;'7896512911940;SABONETE LIQUIDO INFANTIL GRANADO BEBE ERVA DOCE 250ML;2025-01-14 11:31:52;PR;SERVIMED;1;177;12;17,80694152416609;0,0;0,0;17,81
Python;SERVIMED;'7897076907424;ACICLOVIR 400 MG 10 CP G;2025-01-14 11:31:52;PR;SERVIMED;1;261;192;79,22;0,75;0,0;18,12
Python;SERVIMED;'7898040324223;OTOCIRIAX SUS OTO 5 ML SA;2025-01-14 11:31:52;PR;SERVIMED;1;2048;42;37,53;0,04;0,0;32,96
Python;SERVIMED;'7896014125241;TINTURA GARNIER NUTRISSE CREME 10 PRETO ONIX;2025-01-14 11:31:52;PR;SERVIMED;1;2855;12;14,163961038961029;0,0;0,0;14,16
Python;SERVIMED;'4005808890590;HIDRATANTE CORPORAL NIVEA SOFT POTE 97G;2025-01-14 11:31:52;PR;SERVIMED;1;69;24;26,69101731601731;0,0;0,0;26,69
Python;SERVIMED;'78924352;DESODORANTE ROLL ON FEMININO REXONA COTTON DRY 50ML;2025-01-14 11:31:52;PR;SERVIMED;1;355;12;6,55080213903743;0,0;0,0;6,55
Python;SERVIMED;'7891106005647;LEVITRA 20 MG 2 CP -R;2025-01-14 11:31:52;PR;SERVIMED;0;0;30;136,35;0,01;0,0;123,49000000000001
Python;SERVIMED;'7896676436266;ROXETIN 20MG COM 30 COMPRIMIDOS;2025-01-14 11:31:52;PR;SERVIMED;1;13;50;102,98;0,061000000000000006;0,0;88,46000000000001
Python;SERVIMED;'7891037010048;CREME PARA PENTEAR SEDA LISO PERFEITO 300ML;2025-01-14 11:31:52;PR;SERVIMED;1;2382;12;5,761099365750529;0,0;0,0;5,76
Python;SERVIMED;'7896224410113;ALGODAO APOLO CAIXA 25G;2025-01-14 11:31:52;PR;SERVIMED;1;2883;240;1,52126924564061;0,0;0,0;1,52
Python;SERVIMED;'7896512909770;SABONETE EM BARRA PHEBO NATURELLE 90G 12UN;2025-01-14 11:31:52;PR;SERVIMED;1;1233;12;42,866922234392106;0,0;0,0;42,87
Python;SERVIMED;'7896004708867;CLORTALIDONA 50 MG 30 CP G;2025-01-14 11:31:52;PR;SERVIMED;0;0;84;20,240000000000002;0,16;0,0;15,55
Python;SERVIMED;'7896422519229;NISTATINA+OXIDO ZINCO POM 60 GR G;2025-01-14 11:31:52;PR;SERVIMED;1;1922;90;22,240000000000002;0,25;0,0;15,26
Python;SERVIMED;'4005808257584;DESODORANTE ROLL ON FEMININO NIVEA DRY COMFORT 50ML;2025-01-14 11:31:52;PR;SERVIMED;1;2343;12;8,008658008658012;0,0;0,0;8,01
Python;SERVIMED;'7896637025225;PRIMID 100 MG 100 CP *S;2025-01-14 11:31:52;PR;SERVIMED;0;0;60;69,78;0,042;0,0;61,15
Python;SERVIMED;'7896004713052;TOPIRAMATO 50 MG 60 CP *G;2025-01-14 11:31:52;PR;SERVIMED;0;0;84;138,75;0,8136;0,0;23,66
Python;SERVIMED;'7891317014377;BUONA 150 MG 30 CAPS T;2025-01-14 11:31:52;PR;SERVIMED;1;45;100;125,18;0,07100000000000001;0,0;106,38
Python;SERVIMED;'7896014140558;TINTURA L'OREAL IMEDIA EXCELLENCE CREME 6.41 MARROM;2025-01-14 11:31:52;PR;SERVIMED;1;787;12;20,10281385281385;0,0;0,0;20,1
Python;SERVIMED;'7896637023450;LONIUM 40 MG 60 CP T;2025-01-14 11:31:52;PR;SERVIMED;0;0;112;109,78;0,042;0,0;96,21000000000001
Python;SERVIMED;'7898087340071;HIDRATANTE CORPORAL SANISKIN ORIGINAL 200ML;2025-01-14 11:31:52;PR;SERVIMED;1;18;16;44,04572036150982;0,0;0,0;44,050000000000004
Python;SERVIMED;'7896227800171;SALONSIP EMPLASTRO 3 ENV T;2025-01-14 11:31:52;PR;SERVIMED;0;0;240;13,99;0,06;0,0;12,030000000000001
Python;SERVIMED;'7896004719610;AMOXIC+CLAV POT 875/125 MG 14 CP GA;2025-01-14 11:31:52;PR;SERVIMED;0;0;50;136,75;0,5922;0,0;51,02
Python;SERVIMED;'7896014140633;TINTURA L'OREAL IMEDIA EXCELLENCE CREME 8 LOURO CLARO;2025-01-14 11:31:52;PR;SERVIMED;1;1286;12;20,10281385281385;0,0;0,0;20,1
Python;SERVIMED;'78907874;OLEO CORPORAL PAIXAO INSPIRADORA 200ML;2025-01-14 11:31:52;PR;SERVIMED;1;3416;12;13,58225108225108;0,0;0,0;13,58
