Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7891142171733;POLARAMINE REPETABS 6 MG 12 DR R;2025-01-15 12:09:30;MS;SERVIMED;0;0;90;26,560000000000002;0,03;0,0;22,990000000000002
Python;SERVIMED;'7895858017156;CALMAN 20 CP T;2025-01-15 12:09:30;MS;SERVIMED;1;28;50;42,92323080770192;0,0;0,0;38,31
Python;SERVIMED;'7896512901392;SUPOSITORIO GLICERINA ADU 12 UN T;2025-01-15 12:09:30;MS;SERVIMED;0;0;60;16,45290840782484;0,0;0,0;14,68
Python;SERVIMED;'7896422505079;FLUCONAZOL 150 MG 2 CAPS G;2025-01-15 12:09:30;MS;SERVIMED;0;0;77;29,37;0,02;0,0;25,69
Python;SERVIMED;'7891045008204;MINESSE 24 CP R;2025-01-15 12:09:30;MS;SERVIMED;0;0;100;36,730000000000004;0,0;0,0;32,78
Python;SERVIMED;'7896226102351;TAKIL CREM 35 GR S;2025-01-15 12:09:30;MS;SERVIMED;0;0;35;75,48;0,0;0,0;67,37
Python;SERVIMED;'7896637022842;MIOSAN 10 MG 30 CP R;2025-01-15 12:09:30;MS;SERVIMED;1;56;160;52,09;0,042;0,0;44,54
Python;SERVIMED;'7898941911065;SUSTAGEM KIDS CHOCOLATE 350G;2025-01-15 12:09:30;MS;SERVIMED;0;0;12;24,82371980117905;0,0;0,0;24,82
Python;SERVIMED;'7896070600447;FENERGAN 25 MG 20 CP R;2025-01-15 12:09:30;MS;SERVIMED;0;0;120;14,36;0,06;0,0;12,05
Python;SERVIMED;'7891721028335;CITONEURIN 5000 MCG 20 DR T;2025-01-15 12:09:30;MS;SERVIMED;0;0;60;51,38;0,06;0,0;43,11
Python;SERVIMED;'7897129300240;MICOLAMINA ESM 6 GR S;2025-01-15 12:09:30;MS;SERVIMED;0;0;24;184,0;0,0;0,0;164,22
Python;SERVIMED;'7898586631397;TIMOPTOL XE 0,5% COLIRIO 5 ML R;2025-01-15 12:09:30;MS;SERVIMED;0;0;160;57,04;0,0;0,0;49,32
Python;SERVIMED;'7896070601697;NEULEPTIL GTS PED 20 ML *R;2025-01-15 12:09:30;MS;SERVIMED;0;0;48;10,43;0,06;0,0;8,75
Python;SERVIMED;'7896006263005;NEO CEBETIL COMPLEXO INJ 1AP 10ML T;2025-01-15 12:09:30;MS;SERVIMED;0;0;60;18,32;0,0;0,0;16,35
Python;SERVIMED;'7897595903440;PLAVIX 75 MG 28 CP R;2025-01-15 12:09:30;MS;SERVIMED;1;68;56;313,54;0,02;0,0;265,66
Python;SERVIMED;'7896422506359;ATENOLOL 50 MG 30 CP G;2025-01-15 12:09:30;MS;SERVIMED;0;0;77;13,07;0,24050000000000002;0,0;8,86
Python;SERVIMED;'7896422514248;ENALAPRIL 10 MG 30 CP G;2025-01-15 12:09:30;MS;SERVIMED;0;0;77;16,8;0,1;0,0;13,49
Python;SERVIMED;'7896422505062;FLUCONAZOL 150 MG 1 CAPS G;2025-01-15 12:09:30;MS;SERVIMED;1;433;77;20,48;0,14120000000000002;0,0;15,700000000000001
Python;SERVIMED;'7896261005884;DIOVAN 160 MG 28 CP R;2025-01-15 12:09:30;MS;SERVIMED;0;0;60;102,81;0,0;0,0;88,89
Python;SERVIMED;'7896422506250;BETAMET DIPROP+CETOCONAZOL POM 30 GR G;2025-01-15 12:09:30;MS;SERVIMED;1;199;90;23,89;0,5891000000000001;0,0;8,76
Python;SERVIMED;'7896094903234;LACTO PURGA 5 MG 150 CP S;2025-01-15 12:09:30;MS;SERVIMED;1;12;12;108,46000000000001;0,03;0,0;93,9
Python;SERVIMED;'7896112493440;TRIAZOL 150 MG 2 CAPS S;2025-01-15 12:09:30;MS;SERVIMED;1;6;48;41,89;0,05;0,0;35,52
Python;SERVIMED;'7891106912778;CLARITIN 10 MG 12 CP R;2025-01-15 12:09:30;MS;SERVIMED;0;0;180;16,81;0,0;0,0;14,530000000000001
Python;SERVIMED;'7896006298526;VODOL CREM 28 GR R;2025-01-15 12:09:30;MS;SERVIMED;1;300;80;24,6;0,0;0,0;21,96
Python;SERVIMED;'7896261013483;CATAFLAM 50 MG 20 DR R;2025-01-15 12:09:30;MS;SERVIMED;0;0;100;38,24;0,0;0,0;33,06
Python;SERVIMED;'7896422501972;PRAZOL 15 MG 28 CAPS S;2025-01-15 12:09:30;MS;SERVIMED;0;0;77;47,86;0,0;0,0;42,72
Python;SERVIMED;'7896094201453;SIBLIMA 60/15 MCG 24 CP S;2025-01-15 12:09:30;MS;SERVIMED;0;0;60;32,08;0,03;0,0;27,77
Python;SERVIMED;'7896006216629;XANTINON COMPLEX 12 FLAC 10 ML T;2025-01-15 12:09:30;MS;SERVIMED;0;0;40;31,52;0,03;0,0;27,29
Python;SERVIMED;'7891721029646;ALGINAC 1 MG 30 CP R;2025-01-15 12:09:30;MS;SERVIMED;0;0;110;52,620000000000005;0,06;0,0;44,15
Python;SERVIMED;'7898941911034;SUSTAGEN CHOCOLATE 400G;2025-01-15 12:09:30;MS;SERVIMED;0;0;12;51,34889599873602;0,0;0,0;51,35
Python;SERVIMED;'7897851220076;AMIOBAL 200 MG 30 CP S;2025-01-15 12:09:30;MS;SERVIMED;1;1;55;32,25;0,07100000000000001;0,0;26,740000000000002
Python;SERVIMED;'7894916203517;DAFORIN 10 MG 20 CAPS *S;2025-01-15 12:09:30;MS;SERVIMED;0;0;60;32,2;0,0;0,0;28,740000000000002
Python;SERVIMED;'7894916550031;ISORDIL 5 MG SUBLINGUAL 30 CP T;2025-01-15 12:09:30;MS;SERVIMED;1;253;60;10,040000000000001;0,0;0,0;8,96
Python;SERVIMED;'7896269900334;BETNOVATE N CREM 30 GR R;2025-01-15 12:09:30;MS;SERVIMED;0;0;60;35,800000000000004;0,07100000000000001;0,0;29,68
Python;SERVIMED;'7896676400489;CODEIN 3 MG SOL OR 120 ML *R;2025-01-15 12:09:30;MS;SERVIMED;0;0;18;54,15;0,07;0,0;44,95
Python;SERVIMED;'7896261000520;LIORESAL 10 MG 20 CP R;2025-01-15 12:09:30;MS;SERVIMED;0;0;100;42,29;0,0;0,0;37,74
Python;SERVIMED;'7891317411923;PROFLAM 100 MG 12 CP R;2025-01-15 12:09:30;MS;SERVIMED;1;120;100;55,28;0,06;0,0;46,38
Python;SERVIMED;'7891106913935;CICLOPRIMOGYNA 21 CP T;2025-01-15 12:09:30;MS;SERVIMED;0;0;100;10,59;0,01;0,0;9,36
Python;SERVIMED;'7891142177032;PREDSIM 5 MG 10 CP S;2025-01-15 12:09:30;MS;SERVIMED;0;0;90;9,52;0,03;0,0;8,24
Python;SERVIMED;'7896026301381;SIFROL 0,250 MG 30 CP *R;2025-01-15 12:09:30;MS;SERVIMED;0;0;126;110,43;0,0;0,0;98,56
Python;SERVIMED;'7897572000896;GRACIAL 22 CP R;2025-01-15 12:09:30;MS;SERVIMED;0;0;80;40,35;0,0;0,0;34,89
Python;SERVIMED;'7896422506533;OMEPRAZOL 10 MG 14 CAPS G;2025-01-15 12:09:30;MS;SERVIMED;0;0;77;16,31;0,1039;0,0;13,040000000000001
Python;SERVIMED;'7896206402884;SEROQUEL 25 MG 14 CP *R;2025-01-15 12:09:30;MS;SERVIMED;0;0;48;77,10000000000001;0,0;0,0;68,81
Python;SERVIMED;'7896241243558;QUINOFLOX 500 MG 14 CP SA;2025-01-15 12:09:30;MS;SERVIMED;1;27;48;32,01;0,05;0,0;27,14
Python;SERVIMED;'7896181900740;BUSONID REFIL 200 MCG 60 CAPS R;2025-01-15 12:09:30;MS;SERVIMED;1;44;40;37,95;0,05;0,0;32,18
Python;SERVIMED;'7908236800216;VIAGRA 25 MG 4 CP R;2025-01-15 12:09:30;MS;SERVIMED;0;0;100;99,8;0,0;0,0;89,07000000000001
Python;SERVIMED;'7898040320027;GYNOMAX CREM VAG 35 GR+7 APLIC S;2025-01-15 12:09:30;MS;SERVIMED;1;30;40;77,25;0,03;0,0;66,88
Python;SERVIMED;'7891142141293;DIPROSONE POM 30 GR R;2025-01-15 12:09:30;MS;SERVIMED;1;6;72;42,24;0,0;0,0;37,7
Python;SERVIMED;'7898040328627;BACTRIM F 400+80MG/5ML SUS OR 100ML RA;2025-01-15 12:09:30;MS;SERVIMED;1;115;35;40,9;0,03;0,0;34,300000000000004
Python;SERVIMED;'7896261018181;APRESOLINA 25 MG 20 DR R;2025-01-15 12:09:30;MS;SERVIMED;0;0;55;7,25;0,0;0,0;6,47
Python;SERVIMED;'7891058021528;DULCOLAX 20 CP R;2025-01-15 12:09:30;MS;SERVIMED;0;0;160;13,42;0,0;0,0;11,6
Python;SERVIMED;'7896422504744;SIMETICONA GTS 15 ML T;2025-01-15 12:09:30;MS;SERVIMED;0;0;48;9,98;0,4;0,0;5,34
Python;SERVIMED;'7891268129908;DIABINESE 250 MG 100 CP R;2025-01-15 12:09:30;MS;SERVIMED;0;0;32;57,96;0,0;0,0;51,730000000000004
Python;SERVIMED;'7896422505253;LANSOPRAZOL 15 MG 28 CAPS G;2025-01-15 12:09:30;MS;SERVIMED;0;0;77;81,95;0,3527;0,0;47,34
Python;SERVIMED;'7896658005763;PRELONE 5 MG 20 CP R;2025-01-15 12:09:30;MS;SERVIMED;0;0;50;16,77;0,05;0,0;14,22
Python;SERVIMED;'7896658005459;FLOGORAL PAST MENTA 12 UN R;2025-01-15 12:09:30;MS;SERVIMED;1;1011;28;14,32;0,09;0,0;11,63
Python;SERVIMED;'7898040323141;SUSTRATE 50 CP R;2025-01-15 12:09:30;MS;SERVIMED;1;339;48;27,35;0,1;0,0;21,97
Python;SERVIMED;'7896026170635;LAXOL SOL OR 60 ML T;2025-01-15 12:09:30;MS;SERVIMED;1;78;24;19,77726574500768;0,0;0,0;17,650000000000002
Python;SERVIMED;'7898029550131;ARCALION 60 DR T;2025-01-15 12:09:30;MS;SERVIMED;1;96;64;127,66;0,02;0,0;111,66
Python;SERVIMED;'7896422505147;BROMEXINA CLOR XPE INF 120 ML G;2025-01-15 12:09:30;MS;SERVIMED;0;0;24;19,18;0,58;0,0;7,19
Python;SERVIMED;'7891317002497;CETOCONAZOL+BETAMET+NEOM POM 30 GR G;2025-01-15 12:09:30;MS;SERVIMED;1;9336;80;21,69;0,55;0,0;8,71
Python;SERVIMED;'7896269901348;ZOVIRAX 200 MG 25 CP R;2025-01-15 12:09:30;MS;SERVIMED;1;179;96;300,73;0,031;0,0;251,95000000000002
Python;SERVIMED;'7896016806261;NALDECON NOITE 24 CP R;2025-01-15 12:09:30;MS;SERVIMED;1;361;48;42,11;0,040999999999999995;0,0;34,92
Python;SERVIMED;'7896016804915;LUFTAL GOTAS 15ML;2025-01-15 12:09:30;MS;SERVIMED;1;1339;182;22,19;0,040999999999999995;0,0;18,400000000000002
Python;SERVIMED;'7896637022835;MIOSAN 5 MG 30 CP R;2025-01-15 12:09:30;MS;SERVIMED;1;59;160;46,81;0,042;0,0;40,02
Python;SERVIMED;'5702150154279;CIPRAMIL 20 MG 28 CP *R;2025-01-15 12:09:30;MS;SERVIMED;0;0;162;272,5;0,0;0,0;235,6
Python;SERVIMED;'7896269900358;BETNOVATE N POM 30 GR R;2025-01-15 12:09:30;MS;SERVIMED;0;0;60;37,32;0,07100000000000001;0,0;30,94
Python;SERVIMED;'7896672203909;BRONCHO VAXOM 3,5 MG 10 CAPS T;2025-01-15 12:09:30;MS;SERVIMED;0;0;150;52,06;0,0;0,0;45,01
Python;SERVIMED;'113190;BETAMET DIPROP+CETOCONAZOL CREM 30 GR G;2025-01-15 12:09:30;MS;SERVIMED;0;0;80;21,42;0,55;0,0;8,6
Python;SERVIMED;'7891142142221;DIPROSALIC SOL TOP 30 ML R;2025-01-15 12:09:30;MS;SERVIMED;1;213;117;41,24;0,0;0,0;36,81
Python;SERVIMED;'7891158038860;KLARICID UD 500 MG 7 CP RA;2025-01-15 12:09:30;MS;SERVIMED;1;65;36;134,58;0,03;0,0;112,87
Python;SERVIMED;'7896658005336;FLOGO ROSA PO 10 ENV T;2025-01-15 12:09:30;MS;SERVIMED;1;835;50;41,37;0,05;0,0;35,08
Python;SERVIMED;'7896658004148;NOVOCILIN 875 MG 14 CP RA;2025-01-15 12:09:30;MS;SERVIMED;1;971;40;44,43;0,05;0,0;37,67
Python;SERVIMED;'7896261003705;FLOTAC 70 MG 20 CAPS R;2025-01-15 12:09:30;MS;SERVIMED;1;34;100;55,71;0,0;0,0;49,72
Python;SERVIMED;'7897316801154;ATROPINA COLIRIO 1% 5 ML T;2025-01-15 12:09:30;MS;SERVIMED;0;0;60;10,290000000000001;0,0;0,0;9,18
Python;SERVIMED;'7896015591618;VITANOL A 0,025% CREM 30 GR S;2025-01-15 12:09:30;MS;SERVIMED;0;0;56;41,480000000000004;0,07100000000000001;0,0;34,39
Python;SERVIMED;'7897460401347;GABALLON 20 CP T;2025-01-15 12:09:30;MS;SERVIMED;0;0;120;35,730000000000004;0,06;0,0;29,98
Python;SERVIMED;'7896255765619;IRUXOL MONO 1,2UI POM DERM 15 GR T;2025-01-15 12:09:30;MS;SERVIMED;0;0;100;53,04;0,05;0,0;44,97
Python;SERVIMED;'7896676400083;AMYTRIL 25 MG 20 CP *R;2025-01-15 12:09:30;MS;SERVIMED;0;0;50;23,06;0,040999999999999995;0,0;19,740000000000002
Python;SERVIMED;'7891106911337;MESIGYNA INJ IM AMP 1ML R;2025-01-15 12:09:30;MS;SERVIMED;0;0;396;33,46;0,0;0,0;28,93
Python;SERVIMED;'7891142177056;PREDSIM 20 MG 10 CP S;2025-01-15 12:09:30;MS;SERVIMED;0;0;90;27,86;0,03;0,0;24,12
Python;SERVIMED;'7896261005587;FORASEQ 12/400 MCG 60 + 60 CAPS C/INAL R;2025-01-15 12:09:30;MS;SERVIMED;0;0;12;127,55;0,03;0,0;106,97
Python;SERVIMED;'20800750165;METAMUCIL LARANJA SACHE 10 ENV T;2025-01-15 12:09:30;MS;SERVIMED;0;0;96;47,56;0,06;0,0;39,9
Python;SERVIMED;'7898560664373;LEGALON SUS OR 100 ML T;2025-01-15 12:09:30;MS;SERVIMED;0;0;40;76,73;0,0;0,0;68,48
Python;SERVIMED;'7897316804179;LUMIGAN 0,03% COLIRIO 3 ML R;2025-01-15 12:09:30;MS;SERVIMED;0;0;60;141,75;0,0;0,0;126,51
Python;SERVIMED;'7891268118001;PONSTAN 500 MG 24 CP R;2025-01-15 12:09:30;MS;SERVIMED;0;0;45;32,230000000000004;0,0;0,0;28,77
Python;SERVIMED;'7897595602589;ATENOLOL 50 MG 30 CP G;2025-01-15 12:09:30;MS;SERVIMED;1;2557;180;18,87;0,858;0,0;2,39
Python;SERVIMED;'7896094203259;NAPRIX D 5/25 MG 30 CP R;2025-01-15 12:09:30;MS;SERVIMED;0;0;24;53,96;0,03;0,0;46,71
Python;SERVIMED;'7891142142214;DIPROSALIC POM 30 GR R;2025-01-15 12:09:30;MS;SERVIMED;0;0;72;33,17;0,0;0,0;29,6
Python;SERVIMED;'7896094922099;NEBACETIN POM 50 GR R;2025-01-15 12:09:30;MS;SERVIMED;0;0;25;38,67;0,01;0,0;34,17
Python;SERVIMED;'7891158100901;LIPIDIL 200 MG 30 CAPS R;2025-01-15 12:09:30;MS;SERVIMED;1;95;112;137,73;0,03;0,0;115,51
Python;SERVIMED;'7898560665431;LEPONEX 100 MG 30 CP *T;2025-01-15 12:09:30;MS;SERVIMED;0;0;50;310,3;0,0;0,0;268,29
Python;SERVIMED;'7896015568214;CLAVULIN BD 400 MG SUS OR 70 ML RA;2025-01-15 12:09:30;MS;SERVIMED;1;200;50;76,52;0,031;0,0;64,11
Python;SERVIMED;'7896241252420;DRENISON N POM 30 GR S;2025-01-15 12:09:30;MS;SERVIMED;0;0;48;32,99;0,05;0,0;27,97
Python;SERVIMED;'7892953001370;PYRIDIUM 100 MG 25 DR R;2025-01-15 12:09:30;MS;SERVIMED;0;0;72;18,1;0,06;0,0;15,18
Python;SERVIMED;'7896676407921;TRAMADON GTS 10 ML *S;2025-01-15 12:09:30;MS;SERVIMED;0;0;50;67,77;0,07;0,0;56,25
Python;SERVIMED;'7896094928053;HEXOMEDINE COLUTORIO 50 ML R;2025-01-15 12:09:30;MS;SERVIMED;0;0;48;53,36;0,03;0,0;46,2
Python;SERVIMED;'7896422506229;DIPIRONA SODICA GTS 10 ML G;2025-01-15 12:09:30;MS;SERVIMED;0;0;48;9,31;0,55;0,0;3,74
Python;SERVIMED;'7891317003715;TAMIRAM 500 MG 7 CP SA;2025-01-15 12:09:30;MS;SERVIMED;0;0;100;88,06;0,06;0,0;73,88
Python;SERVIMED;'7896676427837;KOLLAGENASE C/CLORANF POM 30 GR TA;2025-01-15 12:09:30;MS;SERVIMED;1;173;50;56,54;0,07;0,0;46,93
Python;SERVIMED;'7896658001918;DECONGEX PLUS XPE 120 ML R;2025-01-15 12:09:30;MS;SERVIMED;1;6102;24;19,41;0,05;0,0;16,46
Python;SERVIMED;'7891058013141;NATURETTI GELEIA 130 GR T;2025-01-15 12:09:30;MS;SERVIMED;0;0;20;61,690000000000005;0,07;0,0;51,2
Python;SERVIMED;'7896269900013;AEROFLUX EDULITO 120 ML R;2025-01-15 12:09:30;MS;SERVIMED;0;0;40;18,52;0,07100000000000001;0,0;15,36
Python;SERVIMED;'7908236800049;CELEBRA 200 MG 10 CAPS *R;2025-01-15 12:09:30;MS;SERVIMED;0;0;45;56,43;0,0;0,0;48,79
Python;SERVIMED;'7897595900302;PLAQUINOL 400 MG 30 CP R;2025-01-15 12:09:30;MS;SERVIMED;0;0;84;109,47;0,06;0,0;91,84
Python;SERVIMED;'7898037080354;COMPLEXO HOMEOPATICO N35 60 CP T;2025-01-15 12:09:30;MS;SERVIMED;1;166;300;18,78;0,11;0,0;14,92
Python;SERVIMED;'7891106006262;REDOXON 2 GR LIMA LIMAO 10 CP EFERV T;2025-01-15 12:09:30;MS;SERVIMED;1;68;160;20,38;0,0;0,0;17,62
Python;SERVIMED;'7891317007454;REHIDRAT 50 PO 4 ENV 7,34 GR T;2025-01-15 12:09:30;MS;SERVIMED;0;0;60;26,8;0,040999999999999995;0,0;22,94
Python;SERVIMED;'7896676403923;REVIA 50 MG 30 CAPS *R;2025-01-15 12:09:30;MS;SERVIMED;0;0;50;135,58;0,07;0,0;112,53
Python;SERVIMED;'7908236800179;VIAGRA 50 MG 4 CP R;2025-01-15 12:09:30;MS;SERVIMED;0;0;100;109,68;0,0;0,0;97,89
Python;SERVIMED;'7896006201687;NEOVLAR 21 CP R;2025-01-15 12:09:30;MS;SERVIMED;1;418;100;6,8100000000000005;0,03;0,0;5,9
Python;SERVIMED;'7891721014741;EUTHYROX 75 MCG 50 CP S;2025-01-15 12:09:30;MS;SERVIMED;0;0;110;34,0;0,03;0,0;28,51
Python;SERVIMED;'7897316802236;PILOCARPINA 2% OCULUM 10 ML R;2025-01-15 12:09:30;MS;SERVIMED;0;0;60;31,29;0,0;0,0;27,05
Python;SERVIMED;'7896637022767;DONAREN 50 MG 60 CP *R;2025-01-15 12:09:30;MS;SERVIMED;1;1336;112;42,08;0,042;0,0;35,980000000000004
Python;SERVIMED;'7894916550062;PROPRANOLOL 80 MG 30 CP S;2025-01-15 12:09:30;MS;SERVIMED;1;42;48;19,080000000000002;0,0;0,0;17,03
Python;SERVIMED;'7896094200470;DIMINUT 21 CP S;2025-01-15 12:09:30;MS;SERVIMED;0;0;60;35,300000000000004;0,03;0,0;30,560000000000002
Python;SERVIMED;'7896241225523;ABLOK 50 MG 30 CP S;2025-01-15 12:09:30;MS;SERVIMED;0;0;48;26,560000000000002;0,05;0,0;22,52
Python;SERVIMED;'7891106006132;PROTOVIT PLUS GTS 20 ML T;2025-01-15 12:09:30;MS;SERVIMED;0;0;120;19,45;0,051000000000000004;0,0;16,47
Python;SERVIMED;'7896261000841;TRILEPTAL 600 MG 20 CP *R;2025-01-15 12:09:30;MS;SERVIMED;1;161;50;110,0;0,0;0,0;95,11
Python;SERVIMED;'7896676400465;CODEIN 60 MG 30 CP *R;2025-01-15 12:09:30;MS;SERVIMED;0;0;50;78,64;0,07;0,0;65,27
Python;SERVIMED;'7898581710417;RIVOTRIL 2 MG 20 CP *R;2025-01-15 12:09:30;MS;SERVIMED;0;0;144;16,12;0,0;0,0;14,39
Python;SERVIMED;'7898040320942;OTOSPORIN SUS OTO 10 ML RA;2025-01-15 12:09:30;MS;SERVIMED;1;1269;40;12,68;0,03;0,0;10,98
Python;SERVIMED;'7896094921412;BUSCODUO 10/500 MG 20 CP R;2025-01-15 12:09:30;MS;SERVIMED;1;130;120;25,51;0,03;0,0;22,080000000000002
Python;SERVIMED;'7896422505888;PRAZOL 30 MG 14 CAPS S;2025-01-15 12:09:30;MS;SERVIMED;0;0;77;45,89;0,0;0,0;40,96
Python;SERVIMED;'7896261021051;VOLTAREN 50 MG 20 CP R;2025-01-15 12:09:30;MS;SERVIMED;0;0;55;38,59;0,0;0,0;33,36
Python;SERVIMED;'7908236800858;XALATAN 50 MCG COLIRIO 2,5 ML T;2025-01-15 12:09:30;MS;SERVIMED;0;0;200;174,13;0,07;0,0;140,01
Python;SERVIMED;'7896093013507;COLONIA SEIVA DE ALFAZEMA LAVANDA 118ML;2025-01-15 12:09:30;MS;SERVIMED;0;0;12;13,29661683713611;0,0;0,0;13,3
Python;SERVIMED;'7896009400049;CREME DENTAL SENSODYNE ORIGINAL 50G;2025-01-15 12:09:30;MS;SERVIMED;0;0;60;9,28526249209361;0,0;0,0;9,290000000000001
Python;SERVIMED;'7896181900122;ATENOLOL 25 MG 30 CP G;2025-01-15 12:09:30;MS;SERVIMED;0;0;50;9,43;0,6;0,0;3,37
Python;SERVIMED;'7891317019204;TAMIRAM 500 MG 3 CP SA;2025-01-15 12:09:30;MS;SERVIMED;0;0;100;37,77;0,06;0,0;31,69
Python;SERVIMED;'7891317008529;PONDERA 30 MG 30 CP *S;2025-01-15 12:09:30;MS;SERVIMED;1;97;100;233,33;0,06;0,0;195,75
Python;SERVIMED;'7896658000560;NOVACORT CREM 30 GR R;2025-01-15 12:09:30;MS;SERVIMED;1;197;28;35,300000000000004;0,05;0,0;29,93
Python;SERVIMED;'7892828000019;ADEFORTE SOL OR 1 AP 3 ML T;2025-01-15 12:09:30;MS;SERVIMED;0;0;120;19,06;0,0;0,0;17,01
Python;SERVIMED;'7896255767330;COBAVITAL 16 CP T;2025-01-15 12:09:30;MS;SERVIMED;1;642;112;17,830000000000002;0,05;0,0;15,120000000000001
Python;SERVIMED;'7898037080484;COMPLEXO HOMEOPATICO N48 60 CP;2025-01-15 12:09:30;MS;SERVIMED;0;0;50;18,78;0,11;0,0;14,92
Python;SERVIMED;'7896422504355;OMEPRAZOL 20 MG 7 CAPS G;2025-01-15 12:09:30;MS;SERVIMED;1;371;77;16,16;0,1231;0,0;12,65
Python;SERVIMED;'7908236800483;LIPITOR 20 MG 30 CP S;2025-01-15 12:09:30;MS;SERVIMED;1;82;49;163,54;0,0;0,0;145,96
Python;SERVIMED;'7891268144048;FELDENE SOLUVEL 20 MG 10 CP R;2025-01-15 12:09:30;MS;SERVIMED;0;0;72;35,06;0,0;0,0;31,29
Python;SERVIMED;'7897595900708;CEWIN GTS 20 ML T;2025-01-15 12:09:30;MS;SERVIMED;0;0;48;16,01;0,06;0,0;13,43
Python;SERVIMED;'7896004817569;BALSAMO BENGUE POM 20 GR T;2025-01-15 12:09:30;MS;SERVIMED;0;0;56;18,98;0,06;0,0;15,92
Python;SERVIMED;'7898586631342;COSOPT 2% COLIRIO 5 ML R;2025-01-15 12:09:30;MS;SERVIMED;0;0;160;132,22;0,0;0,0;114,32000000000001
Python;SERVIMED;'7891058060336;RIFALDIN 300 MG 6 CAPS RA;2025-01-15 12:09:30;MS;SERVIMED;0;0;120;18,240000000000002;0,02;0,0;15,950000000000001
Python;SERVIMED;'7896255700245;SYNTHROID 175 MCG 30 CP T;2025-01-15 12:09:30;MS;SERVIMED;0;0;88;48,36;0,03;0,0;40,56
Python;SERVIMED;'7896269900044;AEROLIN 4 MG 20 CP R;2025-01-15 12:09:30;MS;SERVIMED;0;0;50;7,6000000000000005;0,07100000000000001;0,0;6,3
Python;SERVIMED;'7896206402020;PULMICORT 0,50 MG SUS NEBUL 5FR 2ML R;2025-01-15 12:09:30;MS;SERVIMED;1;25;32;51,120000000000005;0,0;0,0;44,2
Python;SERVIMED;'7891721020506;CITONEURIN 5000 MCG INJ 3 AP T;2025-01-15 12:09:30;MS;SERVIMED;0;0;204;14,38;0,02;0,0;12,18
Python;SERVIMED;'7898074617322;FLUIMUCIL D 600 MG 16 ENV R;2025-01-15 12:09:30;MS;SERVIMED;1;46;63;62,120000000000005;0,02;0,0;52,63
Python;SERVIMED;'7908236800353;NORVASC 10 MG 30 CP R;2025-01-15 12:09:30;MS;SERVIMED;0;0;72;121,96000000000001;0,15;0,0;92,52
Python;SERVIMED;'7891137005333;VALDA PAST FLIPTOP DISP 12UN A;2025-01-15 12:09:30;MS;SERVIMED;0;0;24;83,2129233614611;0,0;0,0;83,21000000000001
Python;SERVIMED;'7896641800740;RIOPAN PLUS SUS OR 240 ML T;2025-01-15 12:09:30;MS;SERVIMED;0;0;24;37,34;0,0;0,0;33,33
Python;SERVIMED;'7897930760486;CLOB X CREM 30 GR S;2025-01-15 12:09:30;MS;SERVIMED;1;2;30;36,160000000000004;0,0;0,0;32,27
Python;SERVIMED;'7896255716963;SYNTHROID 75 MCG 30 CP T;2025-01-15 12:09:30;MS;SERVIMED;1;203;176;35,93;0,03;0,0;30,13
Python;SERVIMED;'7896016800917;DERMODEX TRATAMENTO 60 GR R;2025-01-15 12:09:30;MS;SERVIMED;1;106;25;69,34;0,091;0,0;56,25
Python;SERVIMED;'7894916550086;ISORDIL 10 MG ORAL 30 CP S;2025-01-15 12:09:30;MS;SERVIMED;0;0;84;9,58;0,0;0,0;8,55
Python;SERVIMED;'7896070601703;PROFENID 50 MG 24 CAPS R;2025-01-15 12:09:30;MS;SERVIMED;0;0;84;47,550000000000004;0,06;0,0;39,89
Python;SERVIMED;'7891350011623;CREME PARA BARBEAR BOZZANO PELE SENSIVEL 65G;2025-01-15 12:09:30;MS;SERVIMED;1;3643;24;5,67076292882744;0,0;0,0;5,67
Python;SERVIMED;'7897595901842;SOCIAN 50 MG 20 CP *R;2025-01-15 12:09:30;MS;SERVIMED;1;81;120;101,82000000000001;0,02;0,0;86,27
Python;SERVIMED;'7896548114124;GLAUTIMOL 0,5% COLIRIO 5 ML S;2025-01-15 12:09:30;MS;SERVIMED;0;0;60;11,69;0,0;0,0;10,43
Python;SERVIMED;'7896269901379;ZOVIRAX CREM 10 GR R;2025-01-15 12:09:30;MS;SERVIMED;0;0;60;51,97;0,07100000000000001;0,0;43,09
Python;SERVIMED;'7891317018221;CEFADROXILA 500 MG 8 CAPS GA;2025-01-15 12:09:30;MS;SERVIMED;1;852;64;46,160000000000004;0,55;0,0;18,54
Python;SERVIMED;'7896206402082;ATACAND HCT 16/12,5 MG 30 CP R;2025-01-15 12:09:30;MS;SERVIMED;0;0;48;123,02;0,0;0,0;109,8
Python;SERVIMED;'7896094200975;CARDILOL 25 MG 30 CP R;2025-01-15 12:09:30;MS;SERVIMED;0;0;40;55,33;0,03;0,0;47,9
Python;SERVIMED;'7897411601567;HIRUDOID 500 POM 40 GR T;2025-01-15 12:09:30;MS;SERVIMED;1;378;48;33,85;0,0;0,0;30,21
Python;SERVIMED;'7897595901651;SOCIAN 200 MG 20 CP *R;2025-01-15 12:09:30;MS;SERVIMED;0;0;120;191,81;0,02;0,0;162,52
