Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7897595900722;CLORANA 50 MG 20 CP R;2024-12-27 13:08:56;SP;SERVIMED;1;57;200;11,120000000000001;0,03;0,48;11,270000000000001
Python;SERVIMED;'7896676404241;NAUSEDRON 8 MG 10 CP S;2024-12-27 13:08:56;SP;SERVIMED;1;53;50;61,800000000000004;0,07;2,7800000000000002;60,25
Python;SERVIMED;'7891106006132;PROTOVIT PLUS GTS 20 ML T;2024-12-27 13:08:56;SP;SERVIMED;0;0;120;19,72;0,03;1,29;20,419999999999998
Python;SERVIMED;'7896422504386;DICLOF POTASSICO 50 MG 20 CP G;2024-12-27 13:08:56;SP;SERVIMED;1;6023;77;8,68;0,3553;0,4;6,000000000000001
Python;SERVIMED;'7896269955372;SERETIDE SPRAY 25/250 MCG 120 DS R;2024-12-27 13:08:56;SP;SERVIMED;1;234;100;222,29;0,03;2,68;218,3
Python;SERVIMED;'7892828000026;ADEFORTE GTS 15 ML T;2024-12-27 13:08:56;SP;SERVIMED;0;0;120;71,44;0,0;4,28;75,72
Python;SERVIMED;'7897595901521;CLORANA 25 MG 30 CP R;2024-12-27 13:08:56;SP;SERVIMED;1;971;200;10,74;0,03;0,0;10,42
Python;SERVIMED;'7896094201064;SUMAX 25 MG 4 CP R;2024-12-27 13:08:56;SP;SERVIMED;0;0;40;23,48;0,03;1,02;23,8
Python;SERVIMED;'7896422506229;DIPIRONA SODICA GTS 10 ML G;2024-12-27 13:08:56;SP;SERVIMED;0;0;48;8,700000000000001;0,57;0,38;4,12
Python;SERVIMED;'7898586631342;COSOPT 2% COLIRIO 5 ML R;2024-12-27 13:08:56;SP;SERVIMED;0;0;160;133,83;0,0;3,86;137,69000000000003
Python;SERVIMED;'7894916500777;ITRASPOR 100 MG 15 CAPS S;2024-12-27 13:08:56;SP;SERVIMED;0;0;60;65,96000000000001;0,0;2,13;68,09
Python;SERVIMED;'7896015560027;SAL DE FRUTA ENO 30 X 2 ENV T;2024-12-27 13:08:56;SP;SERVIMED;1;178;60;104,61;0,0;4,34;108,95
Python;SERVIMED;'7896226109824;APLAUSE 30 CP T;2024-12-27 13:08:56;SP;SERVIMED;0;0;49;104,66;0,0;6,2700000000000005;110,92999999999999
Python;SERVIMED;'7896090611508;SONRISAL EFERV 5 X 2 CP S;2024-12-27 13:08:56;SP;SERVIMED;1;397;48;11,05;0,03;0,73;11,450000000000001
Python;SERVIMED;'7898037080354;COMPLEXO HOMEOPATICO N35 60 CP T;2024-12-27 13:08:56;SP;SERVIMED;1;269;300;19,03;0,1;1,12;18,25
Python;SERVIMED;'7898040320911;MAREVAN 5 MG 10 CP R;2024-12-27 13:08:56;SP;SERVIMED;1;94;48;8,23;0,02;0,41000000000000003;8,48
Python;SERVIMED;'7898040323141;SUSTRATE 50 CP R;2024-12-27 13:08:56;SP;SERVIMED;1;1947;48;27,68;0,1;1,33;26,240000000000002
Python;SERVIMED;'7894916201353;DAFORIN GTS 20 ML *R;2024-12-27 13:08:56;SP;SERVIMED;1;27;120;50,39;0,0;1,3900000000000001;51,78
Python;SERVIMED;'7891106913904;ANDROCUR 50 MG 20 CP R;2024-12-27 13:08:56;SP;SERVIMED;0;0;100;174,8;0,0;0,0;143,34
Python;SERVIMED;'7898581710370;LEXOTAN 3 MG 30 CP *R;2024-12-27 13:08:56;SP;SERVIMED;1;60;144;39,07;0,0;2,06;41,13
Python;SERVIMED;'7891317465667;SELENE 21 CP S;2024-12-27 13:08:56;SP;SERVIMED;1;4452;100;25,740000000000002;0,04;1,03;25,740000000000002
Python;SERVIMED;'7891317027988;CARBOLITIUM CR 450 MG 30 CP *R;2024-12-27 13:08:56;SP;SERVIMED;1;1005;90;53,84;0,04;1,97;53,66
Python;SERVIMED;'7908236800216;VIAGRA 25 MG 4 CP R;2024-12-27 13:08:56;SP;SERVIMED;1;3;100;101,2;0,0;2,32;103,52
Python;SERVIMED;'7896422505253;LANSOPRAZOL 15 MG 28 CAPS G;2024-12-27 13:08:56;SP;SERVIMED;0;0;77;77,3;0,37270000000000003;7,01;55,5
Python;SERVIMED;'7897595601766;SINVASTACOR 10 MG 30 CP S;2024-12-27 13:08:56;SP;SERVIMED;1;277;180;20,6;0,78;0,11;4,640000000000001
Python;SERVIMED;'7891058431037;LASIX 40 MG 20 CP R;2024-12-27 13:08:56;SP;SERVIMED;0;0;200;18,1;0,03;0,0;17,56
Python;SERVIMED;'7896658000577;NOVACORT POM 30 GR R;2024-12-27 13:08:56;SP;SERVIMED;0;0;28;34,96;0,0502;1,49;34,7
Python;SERVIMED;'7896548114612;BETOPTIC 0,50% COLIRIO 5 ML R;2024-12-27 13:08:56;SP;SERVIMED;0;0;60;30,1;0,0;2,07;32,17
Python;SERVIMED;'7908236800179;VIAGRA 50 MG 4 CP R;2024-12-27 13:08:56;SP;SERVIMED;1;42;100;111,23;0,0;2,81;114,04
Python;SERVIMED;'7896641800740;RIOPAN PLUS SUS OR 240 ML T;2024-12-27 13:08:56;SP;SERVIMED;0;0;24;37,87;0,0;2,27;40,14
Python;SERVIMED;'7896658001765;ANTUX GTS 20 ML R;2024-12-27 13:08:56;SP;SERVIMED;1;71;40;45,65;0,0;1,42;47,07
Python;SERVIMED;'7895858005955;INDOCID 25 MG 30 CAPS R;2024-12-27 13:08:56;SP;SERVIMED;0;0;54;27,060000000000002;0,0;1,0;28,060000000000002
Python;SERVIMED;'7899824400881;ZELIX 150 MG 2 CAPS S;2024-12-27 13:08:56;SP;SERVIMED;1;4;50;72,48;0,0;1,85;74,33
Python;SERVIMED;'5702191007985;VERUTEX CREM 15 GR RA;2024-12-27 13:08:56;SP;SERVIMED;1;129;100;63,17;0,0;1,82;64,99
Python;SERVIMED;'7891058008116;ARAVA 20 MG 30 CP *R;2024-12-27 13:08:56;SP;SERVIMED;1;67;100;515,98;0,07;18,900000000000002;498,76
Python;SERVIMED;'7896676400175;CODEIN 30 MG 30 CP *R;2024-12-27 13:08:56;SP;SERVIMED;0;0;50;47,88;0,07;2,04;46,57
Python;SERVIMED;'7896548168745;AZOPT COLIRIO 5 ML R;2024-12-27 13:08:56;SP;SERVIMED;1;2460;60;77,49;0,05;2,05;75,67
Python;SERVIMED;'7894916550086;ISORDIL 10 MG ORAL 30 CP S;2024-12-27 13:08:56;SP;SERVIMED;0;0;84;9,700000000000001;0,0;0,39;10,090000000000002
Python;SERVIMED;'7891317019204;TAMIRAM 500 MG 3 CP SA;2024-12-27 13:08:56;SP;SERVIMED;0;0;100;38,230000000000004;0,04;1,6600000000000001;38,36
Python;SERVIMED;'7898074616073;FLUIMUCIL 100MG/ML INJ 5AP 3ML R;2024-12-27 13:08:56;SP;SERVIMED;1;300;112;27,82;0,04;1,31;28,02
Python;SERVIMED;'7894916500586;AZI 1 GR 1 CP SA;2024-12-27 13:08:56;SP;SERVIMED;1;31;60;30,54;0,0;1,17;31,71
Python;SERVIMED;'7896016800917;DERMODEX TRATAMENTO 60 GR R;2024-12-27 13:08:56;SP;SERVIMED;0;0;25;70,31;0,04;3,2800000000000002;70,78
Python;SERVIMED;'7896422506267;CETOCONAZOL CREM 30 GR G;2024-12-27 13:08:56;SP;SERVIMED;0;0;90;20,73;0,6;2,33;10,620000000000001
Python;SERVIMED;'7896112403036;GESTRELAN 63 CP S;2024-12-27 13:08:56;SP;SERVIMED;1;51;36;33,11;0,05;0,0;31,45
Python;SERVIMED;'7896261000100;TEGRETOL 400 MG 20 CP *R;2024-12-27 13:08:56;SP;SERVIMED;1;85;100;47,18;0,0;0,43;47,61
Python;SERVIMED;'7896269900358;BETNOVATE N POM 30 GR R;2024-12-27 13:08:56;SP;SERVIMED;0;0;60;37,84;0,03;2,18;38,88
Python;SERVIMED;'5702157108411;CLOPIXOL 10 MG 20 CP *S;2024-12-27 13:08:56;SP;SERVIMED;0;0;162;42,18;0,0;1,47;43,65
Python;SERVIMED;'7891268129915;DIABINESE 250 MG 30 CP R;2024-12-27 13:08:56;SP;SERVIMED;0;0;64;17,56;0,0;0,74;18,299999999999997
Python;SERVIMED;'7896658001635;NOVOCILIN 500 MG 21 CAPS SA;2024-12-27 13:08:56;SP;SERVIMED;0;0;40;28,5;0,0502;2,22;29,29
Python;SERVIMED;'7896637022576;RETEMIC XPE 120 ML R;2024-12-27 13:08:56;SP;SERVIMED;1;64;24;44,910000000000004;0,042;1,57;44,59
Python;SERVIMED;'7896206401610;PULMICORT 0,25 MG SUS NEBUL 20FR 2ML R;2024-12-27 13:08:56;SP;SERVIMED;1;259;20;165,9;0,0;9,89;175,79000000000002
Python;SERVIMED;'7896026170550;MALVONA SOL TOP 100 ML T;2024-12-27 13:08:56;SP;SERVIMED;1;533;24;19,7;0,0;0,93;20,63
Python;SERVIMED;'7897595900708;CEWIN GTS 20 ML T;2024-12-27 13:08:56;SP;SERVIMED;0;0;48;16,240000000000002;0,03;0,71;16,46
Python;SERVIMED;'7897322702032;RINOSORO GTS 30 ML T;2024-12-27 13:08:56;SP;SERVIMED;1;44;48;16,87;0,02;1,08;17,61
Python;SERVIMED;'7897316800300;PRED FORT COLIRIO 5 ML R;2024-12-27 13:08:56;SP;SERVIMED;0;0;60;42,72;0,0;1,1500000000000001;43,87
Python;SERVIMED;'7895858005924;ALDOMET 500 MG 30 CP R;2024-12-27 13:08:56;SP;SERVIMED;1;38;54;63,440000000000005;0,08;2,42;60,78
Python;SERVIMED;'7896422514248;ENALAPRIL 10 MG 30 CP G;2024-12-27 13:08:56;SP;SERVIMED;0;0;77;15,84;0,12;0,0;13,94
Python;SERVIMED;'7896094922150;EPAREMA LIQ 200 ML T;2024-12-27 13:08:56;SP;SERVIMED;1;3;24;56,21;0,01;3,47;59,12
Python;SERVIMED;'7896026120555;PENETRO INALANTE 45 ML S;2024-12-27 13:08:56;SP;SERVIMED;1;285;24;24,36;0,0;1,46;25,82
Python;SERVIMED;'7891721014741;EUTHYROX 75 MCG 50 CP S;2024-12-27 13:08:56;SP;SERVIMED;1;331;110;34,410000000000004;0,11;1,42;32,04
Python;SERVIMED;'7891058024314;ALLEGRA 60 MG 10 CP R;2024-12-27 13:08:56;SP;SERVIMED;1;166;120;34,54;0,03;1,32;34,82
Python;SERVIMED;'7891158103285;DEPAKENE XPE 100 ML *R;2024-12-27 13:08:56;SP;SERVIMED;1;1239;30;19,41;0,05;0,87;19,310000000000002
Python;SERVIMED;'7896422504133;AMOXICILINA 500 MG 30 CAPS GA;2024-12-27 13:08:56;SP;SERVIMED;0;0;55;47,050000000000004;0,41450000000000004;2,65;30,2
Python;SERVIMED;'7895858015824;OMCILON A ORABASE 10 GR R;2024-12-27 13:08:56;SP;SERVIMED;1;801;72;19,09;0,0;0,9400000000000001;20,03
Python;SERVIMED;'7891142128249;CELESTONE ELIXIR 120 ML R;2024-12-27 13:08:56;SP;SERVIMED;1;31;48;35,07;0,02;1,76;36,129999999999995
Python;SERVIMED;'7908236801008;CITALOR 80 MG 30 CP R;2024-12-27 13:08:56;SP;SERVIMED;1;23;60;219,8;0,0;2,89;222,69
Python;SERVIMED;'7896676406122;TRAMADON 50 MG 10 CAPS *S;2024-12-27 13:08:56;SP;SERVIMED;1;70;50;35,72;0,07;0,61;33,83
Python;SERVIMED;'7896094904156;MELHORAL ADU 25 X 8 CP S;2024-12-27 13:08:56;SP;SERVIMED;1;44;6;251,70000000000002;0,06;12,99;249,59
Python;SERVIMED;'7896658002113;BRONDILAT XPE ADU 120 ML R;2024-12-27 13:08:56;SP;SERVIMED;1;125;24;41,93;0,0502;1,95;41,78
Python;SERVIMED;'7898168006421;SOLAQUIM CREM 30 GR S;2024-12-27 13:08:56;SP;SERVIMED;0;0;60;69,23;0,03;4,67;71,82000000000001
Python;SERVIMED;'7896658000379;FAMOX 20 MG 10 CP S;2024-12-27 13:08:56;SP;SERVIMED;0;0;50;24,67;0,0502;1,1;24,53
Python;SERVIMED;'7894916502320;PROFLOX 500MG 10 CP SA;2024-12-27 13:08:56;SP;SERVIMED;1;24;48;31,43;0,0;0,93;32,36
Python;SERVIMED;'7891317007829;CEFTRIAXONA 500MG INJ IM 1FA+DIL 2ML GA;2024-12-27 13:08:56;SP;SERVIMED;0;0;60;21,07;0,46;1,2;12,58
Python;SERVIMED;'7896181906582;FUROSEMIDA 40 MG 30 CP G;2024-12-27 13:08:56;SP;SERVIMED;0;0;50;15,44;0,6;0,02;6,199999999999999
Python;SERVIMED;'7896548112908;TOBRADEX COLIRIO 5 ML RA;2024-12-27 13:08:56;SP;SERVIMED;1;825;60;34,28;0,0;1,79;36,07
Python;SERVIMED;'7894916550123;TENADREN 80/25 MG 30 CP T;2024-12-27 13:08:56;SP;SERVIMED;0;0;48;19,95;0,0;0,7000000000000001;20,65
Python;SERVIMED;'7898054580257;EXELON 1,5 MG 28 CAPS *R;2024-12-27 13:08:56;SP;SERVIMED;0;0;100;220,71;0,0;4,61;225,32000000000002
Python;SERVIMED;'7891268100211;ALDACTONE 25 MG 30 CP R;2024-12-27 13:08:56;SP;SERVIMED;1;414;360;31,560000000000002;0,0;0,0;31,560000000000002
Python;SERVIMED;'7896658001789;ANTUX XPE 120 ML R;2024-12-27 13:08:56;SP;SERVIMED;1;921;24;34,4;0,0;1,1;35,5
Python;SERVIMED;'7897316800256;OFLOX COLIRIO 5 ML RA;2024-12-27 13:08:56;SP;SERVIMED;0;0;60;38,980000000000004;0,0;1,37;40,35
Python;SERVIMED;'7896094200227;ANSITEC 5 MG 20 CP *R;2024-12-27 13:08:56;SP;SERVIMED;0;0;40;27,57;0,03;1,1;27,840000000000003
Python;SERVIMED;'7892828000620;ORGANONEURO CEREBRAL COM 25 COM 25 COMPRIMIDOS;2024-12-27 13:08:56;SP;SERVIMED;1;132;120;84,06;0,0;5,03;89,09
Python;SERVIMED;'7891721100017;CEBION 1 GR EFERV 10 CP T;2024-12-27 13:08:56;SP;SERVIMED;0;0;192;13,41;0,01;0,8300000000000001;14,110000000000001
Python;SERVIMED;'7896255717724;TEOLONG 200 MG 30 CAPS R;2024-12-27 13:08:56;SP;SERVIMED;1;89;112;29,150000000000002;0,05;1,25;28,94
Python;SERVIMED;'7897129304200;THERAPSOR SOL CAPI 25 ML S;2024-12-27 13:08:56;SP;SERVIMED;0;0;24;30,91;0,0;1,1500000000000001;32,06
Python;SERVIMED;'7896181900658;ANLODIPINO BESILATO 5 MG 30 CP G;2024-12-27 13:08:56;SP;SERVIMED;1;454;50;10,19;0,6;0,24;4,32
Python;SERVIMED;'7891268104615;LONITEN 10 MG 30 CP R;2024-12-27 13:08:56;SP;SERVIMED;0;0;12;47,03;0,0;1,6300000000000001;48,660000000000004
Python;SERVIMED;'7896015560034;SAL DE FRUTA ENO LARANJA 30 X 2 ENV T;2024-12-27 13:08:56;SP;SERVIMED;1;288;60;104,61;0,0;5,58;110,19
Python;SERVIMED;'7908236800087;CITALOR 10 MG 30 CP R;2024-12-27 13:08:56;SP;SERVIMED;0;0;49;109,88;0,0;2,65;112,53
Python;SERVIMED;'7891317002497;CETOCONAZOL+BETAMET+NEOM POM 30 GR G;2024-12-27 13:08:56;SP;SERVIMED;1;9401;80;20,28;0,57;1,32;10,040000000000001
Python;SERVIMED;'7897316804209;ALPHAGAN P 0,15% COLIRIO 5 ML R;2024-12-27 13:08:56;SP;SERVIMED;0;0;60;95,95;0,0;2,69;98,64
Python;SERVIMED;'7891317411923;PROFLAM 100 MG 12 CP R;2024-12-27 13:08:56;SP;SERVIMED;1;163;100;55,95;0,04;2,3000000000000003;56,01
Python;SERVIMED;'7891106000888;ASPIRINA C LIMAO 100 CP EFERV R;2024-12-27 13:08:56;SP;SERVIMED;0;0;24;356,15000000000003;0,0;17,8;373,95000000000005
Python;SERVIMED;'7898581710363;LEXOTAN 6 MG 30 CP *R;2024-12-27 13:08:56;SP;SERVIMED;0;0;144;65,62;0,0;3,0100000000000002;68,63000000000001
Python;SERVIMED;'7896006216254;XANTINON 100 CP T;2024-12-27 13:08:56;SP;SERVIMED;0;0;72;43,37;0,02;2,33;44,83
Python;SERVIMED;'7898581710455;RIVOTRIL 2,5 MG GTS 20 ML *R;2024-12-27 13:08:56;SP;SERVIMED;1;2815;108;22,150000000000002;0,02;0,84;22,55
Python;SERVIMED;'7897322701752;LISADOR 200 CP S;2024-12-27 13:08:56;SP;SERVIMED;0;0;12;429,62;0,02;19,84;440,87
Python;SERVIMED;'7891058021559;MUCOSOLVAN GTS 50 ML R;2024-12-27 13:08:56;SP;SERVIMED;0;0;144;24,62;0,03;0,97;24,849999999999998
Python;SERVIMED;'7896094201002;CALTREN 20 MG 30 CP S;2024-12-27 13:08:56;SP;SERVIMED;0;0;40;114,13;0,03;8,48;119,19000000000001
Python;SERVIMED;'7891268144024;FELDENE 20 MG 15 CAPS R;2024-12-27 13:08:56;SP;SERVIMED;0;0;72;48,7;0,0;1,9100000000000001;50,61
Python;SERVIMED;'7896658002922;NOVAMOX 2X 875 MG 14 CP SA;2024-12-27 13:08:56;SP;SERVIMED;1;169;140;91,09;0,05;2,7600000000000002;89,30000000000001
Python;SERVIMED;'7896422507318;CETOCONAZOL+BETAMET+NEOM POM 30 GR G;2024-12-27 13:08:56;SP;SERVIMED;1;54;90;23,16;0,6091000000000001;1,51;10,56
Python;SERVIMED;'7896226500027;ROACUTAN 20 MG 30 CAPS *R;2024-12-27 13:08:56;SP;SERVIMED;1;126;84;210,68;0,0;12,56;223,24
Python;SERVIMED;'7896658005084;NISULID DISP 12 CP R;2024-12-27 13:08:56;SP;SERVIMED;0;0;50;51,56;0,0502;2,27;51,24
Python;SERVIMED;'7898074618183;SEKI XPE 120 ML R;2024-12-27 13:08:56;SP;SERVIMED;1;2284;24;24,11;0,02;0,84;24,47
Python;SERVIMED;'7895858017156;CALMAN 20 CP T;2024-12-27 13:08:56;SP;SERVIMED;1;139;50;48,68122518434486;0,0;3,16;51,84
Python;SERVIMED;'7891721014642;EUTHYROX 25 MCG 50 CP S;2024-12-27 13:08:56;SP;SERVIMED;1;35;110;27,21;0,11;1,23;25,45
Python;SERVIMED;'7892953001370;PYRIDIUM 100 MG 25 DR R;2024-12-27 13:08:56;SP;SERVIMED;0;0;72;18,35;0,04;0,85;18,470000000000002
Python;SERVIMED;'7891317412661;PROFLAM CREM 30 GR R;2024-12-27 13:08:56;SP;SERVIMED;1;62;80;37,44;0,04;1,8900000000000001;37,83
Python;SERVIMED;'7896422505369;CLOBETASOL PROP CREM 30 GR G;2024-12-27 13:08:56;SP;SERVIMED;0;0;90;14,59;0,6089;1,08;6,79
Python;SERVIMED;'7891058021603;ANADOR 500 MG 128 X 4 CP (512 CP) S;2024-12-27 13:08:56;SP;SERVIMED;1;111;8;513,59;0,03;29,91;528,09
Python;SERVIMED;'7896658005589;MERACILINA 12 CP SA;2024-12-27 13:08:56;SP;SERVIMED;0;0;40;9,68;0,0502;0,76;9,95
Python;SERVIMED;'7896241274903;NORESTIN 0,35 MG 35 CP S;2024-12-27 13:08:56;SP;SERVIMED;1;408;48;10,950000000000001;0,05;0,0;10,4
Python;SERVIMED;'7896112424444;CRONOBE 5000MCG INJ IM 2AP 2,5ML T;2024-12-27 13:08:56;SP;SERVIMED;1;193;48;33,17;0,05;0,9;32,410000000000004
Python;SERVIMED;'7896112493587;VASOPRIL 20 MG 30 CP S;2024-12-27 13:08:56;SP;SERVIMED;1;12;48;80,68;0,05;2,85;79,5
Python;SERVIMED;'7896269901195;LAMICTAL 25 MG 30 CP *R;2024-12-27 13:08:56;SP;SERVIMED;1;126;72;134,67000000000002;0,03;5,86;136,49
Python;SERVIMED;'7896658005473;FLUNARIN 60 CAPS S;2024-12-27 13:08:56;SP;SERVIMED;0;0;36;25,85;0,0502;1,36;25,91
Python;SERVIMED;'7896006201687;NEOVLAR 21 CP R;2024-12-27 13:08:56;SP;SERVIMED;1;1387;100;6,890000000000001;0,03;0,14;6,819999999999999
Python;SERVIMED;'7896422505802;ANLODIPINO BESILATO 10 MG 30 CP G;2024-12-27 13:08:56;SP;SERVIMED;1;106;77;58,34;0,3553;5,17;42,78
Python;SERVIMED;'7891317177645;PRIMERA 20 MCG 21 CP S;2024-12-27 13:08:56;SP;SERVIMED;1;1377;100;31,38;0,04;1,48;31,6
Python;SERVIMED;'7896637022767;DONAREN 50 MG 60 CP *R;2024-12-27 13:08:56;SP;SERVIMED;1;1846;112;42,6;0,042;1,57;42,38
Python;SERVIMED;'7501303484151;GYNO ICADEN 1 OVULO + LUVA R;2024-12-27 13:08:56;SP;SERVIMED;0;0;120;85,91;0,0;1,9100000000000001;87,82
Python;SERVIMED;'7896658002700;VERTIZINE D 20 CP S;2024-12-27 13:08:56;SP;SERVIMED;0;0;50;68,95;0,0502;3,1;68,58999999999999
Python;SERVIMED;'7891721010026;DICLIN 21 CP S;2024-12-27 13:08:56;SP;SERVIMED;1;497;132;17,7;0,07;0,8200000000000001;17,28
Python;SERVIMED;'7908236800667;FRONTAL 1 MG 30 CP *R;2024-12-27 13:08:56;SP;SERVIMED;1;41;45;90,78;0,0;2,16;92,94
Python;SERVIMED;'7896658005930;TRANSPULMIN XPE MENTA 150 ML R;2024-12-27 13:08:56;SP;SERVIMED;1;91;20;31,44;0,0;1,0;32,44
Python;SERVIMED;'7896422506779;LISINOPRIL 20 MG 30 CP G;2024-12-27 13:08:56;SP;SERVIMED;1;82;77;69,2;0,3396;6,0;51,7
Python;SERVIMED;'7891058059149;PLASIL 10 MG 20 CP R;2024-12-27 13:08:56;SP;SERVIMED;0;0;120;10,53;0,03;0,51;10,72
Python;SERVIMED;'7896261000025;VOLTAREN SR 75 MG 20 CP R;2024-12-27 13:08:56;SP;SERVIMED;1;79;100;43,07;0,0;1,6600000000000001;44,730000000000004
Python;SERVIMED;'7898037080163;COMPLEXO HOMEOPATICO N16 60 CP T;2024-12-27 13:08:56;SP;SERVIMED;1;14;50;19,03;0,1;1,12;18,25
Python;SERVIMED;'7897129300240;MICOLAMINA ESM 6 GR S;2024-12-27 13:08:56;SP;SERVIMED;0;0;24;186,59;0,0;11,17;197,76
Python;SERVIMED;'7896206401146;ATACAND 16 MG 30 CP R;2024-12-27 13:08:56;SP;SERVIMED;0;0;48;125,29;0,0;1,67;126,96000000000001
Python;SERVIMED;'7891721020506;CITONEURIN 5000 MCG INJ 3 AP T;2024-12-27 13:08:56;SP;SERVIMED;0;0;204;14,55;0,01;0,81;15,21
Python;SERVIMED;'7891317005351;EBASTEL 10 MG 10 CP R;2024-12-27 13:08:56;SP;SERVIMED;1;2172;100;55,21;0,04;2,12;55,12
Python;SERVIMED;'7891721028335;CITONEURIN 5000 MCG 20 DR T;2024-12-27 13:08:56;SP;SERVIMED;0;0;60;52,0;0,04;2,81;52,730000000000004
Python;SERVIMED;'7896658000010;ACCUVIT 30 CP T;2024-12-27 13:08:56;SP;SERVIMED;0;0;24;116,5;0,0;6,97;123,47
Python;SERVIMED;'7896261000124;TEGRETOL CR 400 MG 20 CP *R;2024-12-27 13:08:56;SP;SERVIMED;1;173;100;54,18;0,0;1,26;55,44
Python;SERVIMED;'7896658003189;DECADRON 4MG/ML INJ 1FA 2,5ML R;2024-12-27 13:08:56;SP;SERVIMED;1;173;30;15,48;0,0502;0,92;15,620000000000001
Python;SERVIMED;'7896226102801;VITERGAN ZINCO PL 30 CP T;2024-12-27 13:08:56;SP;SERVIMED;1;11;25;88,67;0,0;5,3100000000000005;93,98
Python;SERVIMED;'7896226102603;VITERGAN ZINCO 30 CP T;2024-12-27 13:08:56;SP;SERVIMED;1;19;30;77,08;0,0;4,61;81,69
Python;SERVIMED;'7898581710448;RIVOTRIL 0,50 MG 30 CP *R;2024-12-27 13:08:56;SP;SERVIMED;0;0;144;14,040000000000001;0,0;0,64;14,680000000000001
Python;SERVIMED;'7896261005884;DIOVAN 160 MG 28 CP R;2024-12-27 13:08:56;SP;SERVIMED;0;0;60;104,06;0,0;6,21;110,27
Python;SERVIMED;'7891317007638;PEN VE ORAL 80.000 UI/ML 60 ML SA;2024-12-27 13:08:56;SP;SERVIMED;0;0;48;24,82;0,01;1,3900000000000001;25,96
Python;SERVIMED;'7896269900150;AEROLIN 100 MCG SPRAY 200 DS R;2024-12-27 13:08:56;SP;SERVIMED;0;0;100;19,46;0,03;0,0;18,88
Python;SERVIMED;'7896026120425;MALVATRICIN SOLUCAO 100 ML T;2024-12-27 13:08:56;SP;SERVIMED;0;0;24;31,45;0,0;1,28;32,73
Python;SERVIMED;'7897129300059;CAMOMILINA C 20 CAPS T;2024-12-27 13:08:56;SP;SERVIMED;0;0;30;47,17;0,0;1,74;48,910000000000004
Python;SERVIMED;'7896227800034;SALONPAS GEL 40 GR T;2024-12-27 13:08:56;SP;SERVIMED;0;0;288;28,86;0,07;1,59;28,43
Python;SERVIMED;'7896255716956;SYNTHROID 50 MCG 30 CP T;2024-12-27 13:08:56;SP;SERVIMED;1;164;176;32,46;0,07;0,93;31,12
Python;SERVIMED;'7891317465049;TAMISA 20 MCG 21 CP S;2024-12-27 13:08:56;SP;SERVIMED;1;1947;100;27,72;0,04;1,02;27,63
Python;SERVIMED;'7896015520533;SONRISAL EFERV 30 X 2 CP S;2024-12-27 13:08:56;SP;SERVIMED;1;385;60;66,55;0,1;5,18;65,08
Python;SERVIMED;'7891158000898;DEPAKENE 500 MG 50 CP *R;2024-12-27 13:08:56;SP;SERVIMED;1;211;112;74,72;0,05;2,84;73,82000000000001
Python;SERVIMED;'7897917005982;VALIUM 10 MG 30 CP *R;2024-12-27 13:08:56;SP;SERVIMED;1;43;144;25,11;0,0;0,8;25,91
Python;SERVIMED;'7896422505147;BROMEXINA CLOR XPE INF 120 ML G;2024-12-27 13:08:56;SP;SERVIMED;0;0;24;17,93;0,6;1,6300000000000001;8,8
Python;SERVIMED;'7898586631380;TIMOPTOL 0,5% COLIRIO 5 ML R;2024-12-27 13:08:56;SP;SERVIMED;0;0;160;16,740000000000002;0,0;0,0;16,740000000000002
Python;SERVIMED;'7896094901612;GELOL AER 60ML T;2024-12-27 13:08:56;SP;SERVIMED;0;0;12;36,68;0,02;2,33;38,28
Python;SERVIMED;'7897316801017;ALPHAGAN 0,2% COLIRIO 5 ML R;2024-12-27 13:08:56;SP;SERVIMED;0;0;60;95,95;0,0;3,0;98,95
Python;SERVIMED;'7896422506533;OMEPRAZOL 10 MG 14 CAPS G;2024-12-27 13:08:56;SP;SERVIMED;1;71;77;15,39;0,12390000000000001;0,9400000000000001;14,42
Python;SERVIMED;'7896269900617;PSOREX CREM 30 GR R;2024-12-27 13:08:56;SP;SERVIMED;1;69;60;36,13;0,03;0,8;35,85
Python;SERVIMED;'7898029556539;NATRILIX 2,5 MG 30 CP R;2024-12-27 13:08:56;SP;SERVIMED;1;292;128;42,800000000000004;0,02;1,4000000000000001;43,339999999999996
Python;SERVIMED;'7896261000445;CATAFLAM D 50 MG 20 CP DISP R;2024-12-27 13:08:56;SP;SERVIMED;1;418;100;38,04;0,04;1,71;38,230000000000004
Python;SERVIMED;'7896658005091;FENTIZOL 2% CREM VAG 40 GR + 7 APLIC R;2024-12-27 13:08:56;SP;SERVIMED;0;0;30;35,71;0,0502;1,45;35,370000000000005
Python;SERVIMED;'7896422504812;CLOTRIMAZOL CREM 20 GR G;2024-12-27 13:08:56;SP;SERVIMED;1;1250;90;11,65;0,539;0,53;5,9
Python;SERVIMED;'7891268119503;LOPID 600MG 24 CP R;2024-12-27 13:08:56;SP;SERVIMED;0;0;72;151,25;0,0;10,41;161,66
Python;SERVIMED;'7896026130004;GOTAS BINELLI SOL OR 10ML S;2024-12-27 13:08:56;SP;SERVIMED;1;258;24;17,26;0,0;0,74;18,0
