Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;PROFARMA;'7896004713328;ACETILCISTEINA 600MG 16ENV 5G GERM;2024-11-23 06:22:46;RS;PROFARMA;1;468;36;50,5;0,5747;4,59;26,07
Python;PROFARMA;'7908531900109;ACETILCISTEINA 600MG 16ENV 5G HEA;2024-11-23 06:22:46;RS;PROFARMA;0;0;24;;;;13,06
Python;PROFARMA;'7896004712048;ACETON TRIANCINOLONA 1MG POM 10G EMS;2024-11-23 06:22:46;RS;PROFARMA;1;871;56;12,2;0,677;1,94;5,88
Python;PROFARMA;'7891317465643;ACETON TRIANCINOLONA 1MG POM 10G EURF;2024-11-23 06:22:46;RS;PROFARMA;0;0;100;12,07;0,51;1,61;7,52
Python;PROFARMA;'7896004712031;ACETON TRIANCINOLONA 1MG POM 10G GERM;2024-11-23 06:22:46;RS;PROFARMA;1;211;56;12,16;0,7023;1,86;5,48
Python;PROFARMA;'7896658006920;ACHEFLAN 5MG AERO 75ML;2024-11-23 06:22:46;RS;PROFARMA;1;5;20;63,48;0,09;2,49;60,26
Python;PROFARMA;'7896658006432;ACHEFLAN 5MG CR 30G;2024-11-23 06:22:46;RS;PROFARMA;0;0;28;48,54;0,09;2,17;46,34
Python;PROFARMA;'7896658007170;ACHEFLAN 5MG CR 60G;2024-11-23 06:22:46;RS;PROFARMA;0;0;28;81,01;0,09;3,05;76,77
Python;PROFARMA;'7891317001513;ACICLOVIR 200MG 25CPR EURF;2024-11-23 06:22:46;RS;PROFARMA;1;15;50;78,73;0,73;3,16;24,42
Python;PROFARMA;'7897595637642;ACICLOVIR 200MG 25CPR NOVS;2024-11-23 06:22:46;RS;PROFARMA;0;0;90;57,19;0,75;4,82;19,12
Python;PROFARMA;'7896004775043;ACICLOVIR 400MG 30CPR EMS;2024-11-23 06:22:46;RS;PROFARMA;1;49;48;142,66;0,6709999999999999;10,54;57,48
Python;PROFARMA;'7897595639066;ACICLOVIR 400MG 30CPR NOVS;2024-11-23 06:22:46;RS;PROFARMA;0;0;120;88,82;0,55;5,61;45,58
Python;PROFARMA;'7896181901143;ACICLOVIR 50MG CR DERM 10G BIOS;2024-11-23 06:22:46;RS;PROFARMA;1;227;42;23,34;0,77;2,42;7,79
Python;PROFARMA;'7896004771199;ACICLOVIR 50MG CR DERM 10G EMS;2024-11-23 06:22:46;RS;PROFARMA;1;63;56;23,18;0,722;3,01;9,45
Python;PROFARMA;'7896004771045;ACICLOVIR 50MG CR DERM 10G GERM;2024-11-23 06:22:46;RS;PROFARMA;1;230;56;23,18;0,7472;2,62;8,48
Python;PROFARMA;'7896422505741;ACICLOVIR 50MG CR DERM 10G MDLY;2024-11-23 06:22:46;RS;PROFARMA;1;999;90;20,54;0,5891;2,13;10,57
Python;PROFARMA;'7895296446655;ACICLOVIR 50MG CR DERM 10G NOVQ;2024-11-23 06:22:46;RS;PROFARMA;0;0;56;22,39;0,7615000000000001;2,69;8,03
Python;PROFARMA;'7908615060347;ACIDIFICANTE ELSEVE GLYCOLIG GLOSS 200ML;2024-11-23 06:22:46;RS;PROFARMA;1;64;6;;;;40,48
Python;PROFARMA;'7896082900351;ACNASE 50+20MG CR 25G;2024-11-23 06:22:46;RS;PROFARMA;1;2;60;39,74;0,1;1,36;37,13
Python;PROFARMA;'7898549756624;ACNASE CLEAN ANTI ACNEICO SAB 80G;2024-11-23 06:22:46;RS;PROFARMA;1;47;36;;;;12,94
Python;PROFARMA;'7898549756617;ACNASE CLEAN ESFOL SAB 80G;2024-11-23 06:22:46;RS;PROFARMA;1;6;36;;;;12,94
Python;PROFARMA;'7898549756631;ACNASE CLEAN LIMP PROFU SAB 80G;2024-11-23 06:22:46;RS;PROFARMA;1;16;36;;;;12,94
Python;PROFARMA;'7896082900047;ACNASE GEL 20G;2024-11-23 06:22:46;RS;PROFARMA;1;103;60;37,5;;0,0;35,34
Python;PROFARMA;'7896082900504;ACNASE LAPI SECATIVA 0,3G;2024-11-23 06:22:46;RS;PROFARMA;1;23;48;;;;23,73
Python;PROFARMA;'7896082900054;ACNASE SAB 110G;2024-11-23 06:22:46;RS;PROFARMA;1;51;36;;;;12,19
Python;PROFARMA;'7896006213710;ACNEN 50MG GEL 20G;2024-11-23 06:22:46;RS;PROFARMA;1;96;80;;;;43,08
Python;PROFARMA;'8429420222199;ACNIBEN ESPU LIMP FAC OLY SKIN 150ML;2024-11-23 06:22:46;RS;PROFARMA;1;29;12;;;;54,65
Python;PROFARMA;'8429420222397;ACNIBEN SAB LIQ LIMP FAC 208ML;2024-11-23 06:22:46;RS;PROFARMA;1;7;12;;;;48,62
Python;PROFARMA;'3282770390919;ACTINE AQUAFLUID FPS60 C/COR 40G;2024-11-23 06:22:46;RS;PROFARMA;0;0;12;;;;65,4
Python;PROFARMA;'3282770390896;ACTINE AQUAFLUID FPS60 S/COR 40G;2024-11-23 06:22:46;RS;PROFARMA;0;0;12;;;;65,4
Python;PROFARMA;'3282770153811;ACTINE BODY FRESH FPS30 150G;2024-11-23 06:22:46;RS;PROFARMA;0;0;12;;;;59,43
Python;PROFARMA;'3282770153835;ACTINE BODY FRESH FPS60 150G;2024-11-23 06:22:46;RS;PROFARMA;0;0;12;;;;71,81
Python;PROFARMA;'3282770206074;ACTINE C/COR FPS30 40G;2024-11-23 06:22:46;RS;PROFARMA;1;4;12;;;;57,68
Python;PROFARMA;'3282770206050;ACTINE C/COR FPS60 40G;2024-11-23 06:22:46;RS;PROFARMA;0;0;12;;;;61,83
Python;PROFARMA;'3282770207699;ACTINE COLORS PL CLARA FPS70 40G;2024-11-23 06:22:46;RS;PROFARMA;1;20;12;;;;68,2
Python;PROFARMA;'3282770207651;ACTINE COLORS PL MORE FPS70 40G;2024-11-23 06:22:46;RS;PROFARMA;0;0;12;;;;68,2
Python;PROFARMA;'3282770207675;ACTINE COLORS PL MORE MAIS FPS70 40G;2024-11-23 06:22:46;RS;PROFARMA;0;0;12;;;;68,2
Python;PROFARMA;'3282770393989;ACTINE DARROW ONE FPS50 S/COR 40G;2024-11-23 06:22:46;RS;PROFARMA;1;746;12;;;;66,38
Python;PROFARMA;'3282770394870;ACTINE RENOV DARROW CONCEN ANTIACNE 30G;2024-11-23 06:22:46;RS;PROFARMA;1;28;12;;;;100,4
Python;PROFARMA;'3282770388619;ACTINE S/COR FPS30 40GR;2024-11-23 06:22:46;RS;PROFARMA;1;10;12;;;;57,68
Python;PROFARMA;'3282770206036;ACTINE S/COR FPS60 40G;2024-11-23 06:22:46;RS;PROFARMA;1;29;12;;;;61,83
Python;PROFARMA;'3282770388626;ACTINE TQ SECO FPS30 120GR;2024-11-23 06:22:46;RS;PROFARMA;1;15;16;;;;81,0
Python;PROFARMA;'3282770144451;ACTINE ULTRA PROT C/COR FPS80 40G;2024-11-23 06:22:46;RS;PROFARMA;1;11;12;;;;73,62
Python;PROFARMA;'3282770144475;ACTINE ULTRA PROT S/COR FPS80 40G;2024-11-23 06:22:46;RS;PROFARMA;1;1;12;;;;73,62
Python;PROFARMA;'5060632506146;ACTONEL CHRONOS 35MG 4CPR;2024-11-23 06:22:46;RS;PROFARMA;1;56;120;187,08;0,03;2,52;183,99
Python;PROFARMA;'7897316804742;ACULAR LS 4MG SOL OFT 10ML;2024-11-23 06:22:46;RS;PROFARMA;1;10;10;107,04;0,07;3,55;103,1
Python;PROFARMA;'7896112403340;AD MUC KIDS GEL 10G;2024-11-23 06:22:46;RS;PROFARMA;0;0;60;;;;50,68
Python;PROFARMA;'7896112452461;AD-MUC 100MG POM 10G;2024-11-23 06:22:46;RS;PROFARMA;1;132;60;40,46;0,08;1,62;38,84
Python;PROFARMA;'7896112403333;AD-MUC SPRAY 30ML;2024-11-23 06:22:46;RS;PROFARMA;1;11;36;;;;55,84
Python;PROFARMA;'7896094925144;AD-TIL 50000+10000UI GTS 20ML;2024-11-23 06:22:46;RS;PROFARMA;1;745;120;16,89;0,04;0,76;16,97
Python;PROFARMA;'7897473205741;ADACNE CLIN 1+10MG GEL 45G;2024-11-23 06:22:46;RS;PROFARMA;1;71;20;59,53;0,04;1,63;58,78
Python;PROFARMA;'7896422515122;ADAPALENO 1MG GEL 30G MEDLY;2024-11-23 06:22:46;RS;PROFARMA;1;136;90;45,97;0,45549999999999996;3,79;28,82
Python;PROFARMA;'7896004769356;ADAPTIS 0,5% SOL OFT 10ML;2024-11-23 06:22:46;RS;PROFARMA;0;0;120;;;;19,86
Python;PROFARMA;'7896004769325;ADAPTIS 1% SOL OFT 10ML;2024-11-23 06:22:46;RS;PROFARMA;1;66;120;;;;48,93
Python;PROFARMA;'7896004762951;ADAPTIS FRESH 0,4% SOL OFT 10ML;2024-11-23 06:22:46;RS;PROFARMA;1;130;100;;;;57,08
Python;PROFARMA;'7896094918634;ADDERA 1000UI GTS 5ML;2024-11-23 06:22:46;RS;PROFARMA;1;2;24;56,0;0,07;1,94;54,02
Python;PROFARMA;'7896094919594;ADDERA 600UI GTS 5ML;2024-11-23 06:22:46;RS;PROFARMA;1;62;24;65,59;0,07;2,09;63,09
Python;PROFARMA;'7896094919259;ADDERA CABELO E UNHAS 2000UI 30CPR;2024-11-23 06:22:46;RS;PROFARMA;1;81;12;71,98;0,07;2,3;69,24
Python;PROFARMA;'7896094921153;ADDERA CAL 1000UI 30CPR NOVO;2024-11-23 06:22:46;RS;PROFARMA;1;109;12;73,87;0,07;2,38;71,08
Python;PROFARMA;'7896094921160;ADDERA CAL 1000UI 90CPR;2024-11-23 06:22:46;RS;PROFARMA;0;0;12;147,74;0,04;1,99;143,82
Python;PROFARMA;'7896094921122;ADDERA CAL 2000UI 30CPR NOVO;2024-11-23 06:22:46;RS;PROFARMA;1;30;12;84,44;0,07;2,31;80,84
Python;PROFARMA;'7896094921139;ADDERA CAL 2000UI 90CPR;2024-11-23 06:22:46;RS;PROFARMA;1;197;12;165,59;0,07;2,92;156,92
Python;PROFARMA;'7897322709505;ADDERA D3 10000UI 10CPR;2024-11-23 06:22:46;RS;PROFARMA;1;8;24;87,07;0,04;0,0;83,59
Python;PROFARMA;'7897322709994;ADDERA D3 10000UI 10CPS;2024-11-23 06:22:46;RS;PROFARMA;1;148;45;87,07;0,04;0,16;83,75
Python;PROFARMA;'7897322709499;ADDERA D3 10000UI 4CPR;2024-11-23 06:22:46;RS;PROFARMA;1;90;24;49,85;0,04;0,71;48,57
Python;PROFARMA;'7897322709987;ADDERA D3 10000UI 4CPS;2024-11-23 06:22:46;RS;PROFARMA;1;73;45;49,85;0,04;0,83;48,69
Python;PROFARMA;'7896094920279;ADDERA D3 1000UI 30CPS;2024-11-23 06:22:46;RS;PROFARMA;1;78;45;51,31;0,07;1,3;49,02
Python;PROFARMA;'7891142206329;ADDERA D3 14000UI 4CPS;2024-11-23 06:22:46;RS;PROFARMA;1;153;45;56,09;0,07;0,12;52,28
Python;PROFARMA;'7896094917712;ADDERA D3 2000UI 30CPS GEL;2024-11-23 06:22:46;RS;PROFARMA;1;97;45;;;;50,47
Python;PROFARMA;'7897322709765;ADDERA D3 50000UI 10CPS;2024-11-23 06:22:46;RS;PROFARMA;1;35;45;212,25;0,04;3,79;207,55
Python;PROFARMA;'7897322709529;ADDERA D3 50000UI 4CPR;2024-11-23 06:22:46;RS;PROFARMA;1;7;24;100,79;0,04;0,42;97,18
Python;PROFARMA;'7897322709970;ADDERA D3 5000UI 30CPS;2024-11-23 06:22:46;RS;PROFARMA;1;43;45;95,06;0,04;1,78;93,04
Python;PROFARMA;'7897322709475;ADDERA D3 7000UI 10CPR;2024-11-23 06:22:46;RS;PROFARMA;1;12;24;66,58;0,04;0,94;64,86
Python;PROFARMA;'7897322709734;ADDERA D3 7000UI 10CPS;2024-11-23 06:22:46;RS;PROFARMA;1;61;45;65,94;0,04;0,81;64,11
Python;PROFARMA;'7897322709741;ADDERA D3 7000UI 30CPS;2024-11-23 06:22:46;RS;PROFARMA;1;35;45;125,01;0,04;0,69;120,7
Python;PROFARMA;'7897322709468;ADDERA D3 7000UI 4CPR;2024-11-23 06:22:46;RS;PROFARMA;1;98;24;31,65;0,04;0,84;31,22
Python;PROFARMA;'7897322709727;ADDERA D3 7000UI 4CPS;2024-11-23 06:22:46;RS;PROFARMA;1;138;45;31,65;0,04;0,72;31,1
Python;PROFARMA;'7891142982537;ADDERA MAX 30 CPR;2024-11-23 06:22:46;RS;PROFARMA;0;0;12;71,14;0,07;1,99;68,15
Python;PROFARMA;'7896094928572;ADDERA MAX CAL 30CPR;2024-11-23 06:22:46;RS;PROFARMA;1;8;12;86,92;0,07;1,95;82,79
Python;PROFARMA;'7896094927667;ADDERA+MOVE CX 30SACH 7,5G;2024-11-23 06:22:46;RS;PROFARMA;1;14;12;207,08;0,07;7,27;199,85
Python;PROFARMA;'7892828001047;ADEFORTE GTS 15ML;2024-11-23 06:22:46;RS;PROFARMA;1;12;24;;;;56,9
Python;PROFARMA;'7892828001016;ADEFORTE SOL 1AMP 3ML;2024-11-23 06:22:46;RS;PROFARMA;1;999;120;;;;16,32
Python;PROFARMA;'4987188568705;ADES GEL BYE BYE-FEVER SUP GELADO 2UN;2024-11-23 06:22:46;RS;PROFARMA;1;177;192;;;;11,73
Python;PROFARMA;'7896658011412;ADINOS GEN 0,5+1MG GEL CR 30G;2024-11-23 06:22:46;RS;PROFARMA;0;0;28;38,94;0,05;1,13;38,12
Python;PROFARMA;'7896658021732;ADIPEPT 40MG 28CPR;2024-11-23 06:22:46;RS;PROFARMA;1;39;50;40,29;0,05;1,43;39,71
Python;PROFARMA;'7896658021749;ADIPEPT 40MG 42CPR;2024-11-23 06:22:46;RS;PROFARMA;1;76;48;49,88;0,05;1,3;48,69
Python;PROFARMA;'7891104393104;ADOC ADOCYL LIQ 100ML;2024-11-23 06:22:46;RS;PROFARMA;1;8;12;;;;2,93
Python;PROFARMA;'7891104393067;ADOC ADOCYL LIQ 200ML;2024-11-23 06:22:46;RS;PROFARMA;1;149;12;;;;5,31
Python;PROFARMA;'7896094906020;ADOC ADOCYL STEVIA LIQ 80ML;2024-11-23 06:22:46;RS;PROFARMA;1;301;12;;;;5,44
Python;PROFARMA;'7896094914070;ADOC ADOCYL SUCR LIQ 80ML;2024-11-23 06:22:46;RS;PROFARMA;1;26;12;;;;5,37
Python;PROFARMA;'7898928577772;ADOC FINN XYLITOL LIQ 65ML;2024-11-23 06:22:46;RS;PROFARMA;1;20;12;;;;13,35
Python;PROFARMA;'7896094911000;ADOC ZERO CAL ASPARTAME LIQ 100ML;2024-11-23 06:22:46;RS;PROFARMA;0;0;12;;;;19,5
Python;PROFARMA;'7896094910904;ADOC ZERO CAL LIQ 100ML;2024-11-23 06:22:46;RS;PROFARMA;1;75;12;;;;5,45
Python;PROFARMA;'7896094915046;ADOC ZERO CAL STEVIA LIQ 80ML;2024-11-23 06:22:46;RS;PROFARMA;1;101;12;;;;9,26
Python;PROFARMA;'7896094915176;ADOC ZERO CAL STEVIA PO 50ENV 0,8G;2024-11-23 06:22:46;RS;PROFARMA;0;0;12;;;;8,07
Python;PROFARMA;'7896094928770;ADOC ZERO CAL SUCR L100P75;2024-11-23 06:22:46;RS;PROFARMA;1;30;12;;;;8,75
Python;PROFARMA;'7896094906624;ADOC ZERO CAL SUCR LIQ 100ML C/12;2024-11-23 06:22:46;RS;PROFARMA;1;3;1;;;;93,23
Python;PROFARMA;'7896094912779;ADOC ZERO CAL SUCR LIQ 100ML+DESC 50%2UN;2024-11-23 06:22:46;RS;PROFARMA;1;68;6;;;;11,82
Python;PROFARMA;'7898040322137;ADOLESS 0,060+0,015MG 84CPR;2024-11-23 06:22:46;RS;PROFARMA;1;266;48;90,12;0,06;2,04;86,75
Python;PROFARMA;'7896090611799;ADVIL 400MG 10X8CPS;2024-11-23 06:22:46;RS;PROFARMA;1;58;30;168,35;0,14;13,54;158,32
Python;PROFARMA;'7896009498961;ADVIL 400MG 16CPS;2024-11-23 06:22:46;RS;PROFARMA;1;448;35;34,04;0,06;1,43;33,43
Python;PROFARMA;'7896009498459;ADVIL 400MG 20CPS;2024-11-23 06:22:46;RS;PROFARMA;1;294;35;38,11;0,06;2,19;38,01
Python;PROFARMA;'7896009498411;ADVIL 400MG 20X3CPS;2024-11-23 06:22:46;RS;PROFARMA;1;259;12;146,61;0,06;8,73;146,54
Python;PROFARMA;'7896009498480;ADVIL MULHER 400MG 10CPS;2024-11-23 06:22:46;RS;PROFARMA;1;279;55;23,54;0,06;1,25;23,38
Python;PROFARMA;'7896009498473;ADVIL MULHER 400MG 18X2CPS;2024-11-23 06:22:46;RS;PROFARMA;1;10;12;87,9;0,06;5,81;88,44
Python;PROFARMA;'7896269900150;AEROLIN 100MCG SPRAY 200DS;2024-11-23 06:22:46;RS;PROFARMA;0;0;100;19,23;0,04;0,13;17,02
Python;PROFARMA;'7896269900068;AEROLIN 5MG GTS 10ML;2024-11-23 06:22:46;RS;PROFARMA;0;0;120;16,99;0,04;0,42;15,34
Python;PROFARMA;'7891317031190;AFETUS 100MG 30CPR;2024-11-23 06:22:46;RS;PROFARMA;1;84;135;147,83;0,08;11,63;147,63
Python;PROFARMA;'7891317031176;AFETUS 50MG 30CPR;2024-11-23 06:22:46;RS;PROFARMA;1;77;100;73,93;0,08;5,81;73,83
Python;PROFARMA;'7897705202500;AG NOVOFINE 32G TIP ETW 4MM 100UN;2024-11-23 06:22:46;RS;PROFARMA;1;22;60;;;;98,17
Python;PROFARMA;'7897705201848;AG NOVOFINE 32G TIP ETW 6MM 100UN;2024-11-23 06:22:46;RS;PROFARMA;1;9;60;;;;88,13
Python;PROFARMA;'7894916503754;AGLUCOSE 50MG 30CPR;2024-11-23 06:22:46;RS;PROFARMA;1;288;48;30,89;0,0;0,77;31,66
Python;PROFARMA;'7898587901697;AGOMELATINA 25MG 28CPR;2024-11-23 06:22:46;RS;PROFARMA;1;9;20;131,73;0,25;8,1;106,9
Python;PROFARMA;'7898587901703;AGOMELATINA 25MG 56CPR;2024-11-23 06:22:46;RS;PROFARMA;1;8;20;229,08;0,25;9,18;180,99
Python;PROFARMA;'7896023705397;AGUA INGLESA CATARINENSE 500ML;2024-11-23 06:22:46;RS;PROFARMA;0;0;12;;;;32,83
Python;PROFARMA;'7898636190027;AGUA MICELAR CICATRICURE 200ML;2024-11-23 06:22:46;RS;PROFARMA;1;207;12;;;;17,37
Python;PROFARMA;'3282770141948;AGUA MICELAR DARROW ACTINE 200ML;2024-11-23 06:22:46;RS;PROFARMA;1;26;16;;;;51,72
Python;PROFARMA;'7899706178143;AGUA MICELAR GARNIER EFEITO MATTE 400ML;2024-11-23 06:22:46;RS;PROFARMA;1;96;6;;;;35,23
Python;PROFARMA;'7899706178129;AGUA MICELAR GARNIER PINK 400ML;2024-11-23 06:22:46;RS;PROFARMA;1;71;6;;;;35,23
Python;PROFARMA;'7899706145510;AGUA MICELAR LOREAL 100ML;2024-11-23 06:22:46;RS;PROFARMA;0;0;6;;;;19,69
Python;PROFARMA;'7899706126335;AGUA MICELAR LOREAL 200ML;2024-11-23 06:22:46;RS;PROFARMA;1;77;6;;;;23,43
Python;PROFARMA;'7899706130677;AGUA MICELAR LOREAL 400ML;2024-11-23 06:22:46;RS;PROFARMA;0;0;6;;;;39,51
Python;PROFARMA;'7899706145190;AGUA MICELAR LOREAL BIFASICA 200ML;2024-11-23 06:22:46;RS;PROFARMA;1;16;6;;;;28,71
Python;PROFARMA;'7899706180887;AGUA MICELAR LOREAL EFEITO MATTE 200ML;2024-11-23 06:22:46;RS;PROFARMA;1;106;6;;;;28,1
Python;PROFARMA;'7899706180344;AGUA MICELAR LOREAL HIALURON 200ML;2024-11-23 06:22:46;RS;PROFARMA;1;11;6;;;;29,12
Python;PROFARMA;'7896023705557;AGUA OXIGENADA CATARINENSE 10V 100ML;2024-11-23 06:22:46;RS;PROFARMA;1;94;24;;;;4,87
Python;PROFARMA;'3282779003131;AGUA TERMAL AVENE 300ML;2024-11-23 06:22:46;RS;PROFARMA;1;7;12;;;;101,96
Python;PROFARMA;'3433422404397;AGUA TERMAL LA ROCHE 150ML;2024-11-23 06:22:46;RS;PROFARMA;1;7;6;;;;125,96
Python;PROFARMA;'3433422404403;AGUA TERMAL LA ROCHE 300ML;2024-11-23 06:22:46;RS;PROFARMA;0;0;6;;;;145,51
Python;PROFARMA;'7891317144166;AIDE 3 200UI SOL ORAL 10ML;2024-11-23 06:22:46;RS;PROFARMA;1;91;64;;;;40,69
Python;PROFARMA;'7891317144142;AIDE 3 200UI SOL ORAL 20ML;2024-11-23 06:22:46;RS;PROFARMA;1;106;64;;;;64,76
Python;PROFARMA;'7891317013783;AIRES 600MG 16ENV 5G;2024-11-23 06:22:46;RS;PROFARMA;1;44;50;71,19;0,08;2,54;68,03
Python;PROFARMA;'7896181928836;ALBENDAZOL 400MG 1CPR MAST BIOS;2024-11-23 06:22:46;RS;PROFARMA;0;0;50;8,84;0,59;1,0;4,62
Python;PROFARMA;'7896004710457;ALBENDAZOL 400MG 1CPR MAST GERM;2024-11-23 06:22:46;RS;PROFARMA;0;0;96;8,59;0,7704000000000001;0,95;2,92
Python;PROFARMA;'7896422511728;ALBENDAZOL 400MG 1CPR MAST MDLY;2024-11-23 06:22:46;RS;PROFARMA;0;0;77;6,8;0,5951;0,74;3,49
Python;PROFARMA;'7896422524629;ALBENDAZOL 400MG 3CPR MAST MDLY;2024-11-23 06:22:46;RS;PROFARMA;1;537;77;17,54;0,467;1,32;10,67
Python;PROFARMA;'7896004702452;ALBENDAZOL 40MG SUSP ORAL 10ML EMS;2024-11-23 06:22:46;RS;PROFARMA;1;693;120;9,47;0,578;1,38;5,38
Python;PROFARMA;'7895296210218;ALBENDAZOL 40MG SUSP ORAL 10ML NOVQ;2024-11-23 06:22:46;RS;PROFARMA;1;58;120;9,87;0,5699000000000001;1,03;5,28
Python;PROFARMA;'7896094922020;ALBOCRESIL 18MG GEL 50G+APL;2024-11-23 06:22:46;RS;PROFARMA;1;7;24;29,29;0,04;1,54;29,66
Python;PROFARMA;'7896094922006;ALBOCRESIL 360MG SOL 12ML;2024-11-23 06:22:46;RS;PROFARMA;1;63;120;29,5;0,04;1,68;30,0
Python;PROFARMA;'7896094922013;ALBOCRESIL 90MG 6OVULOS;2024-11-23 06:22:46;RS;PROFARMA;1;19;91;18,97;0,04;0,94;19,15
Python;PROFARMA;'7896083412037;ALCACHOFRA HERBARIUM 400MG 20CPR;2024-11-23 06:22:46;RS;PROFARMA;1;13;24;;;;25,83
Python;PROFARMA;'7895858005917;ALDOMET 250MG 30CPR;2024-11-23 06:22:46;RS;PROFARMA;1;63;54;32,18;0,01;0,52;29,66
Python;PROFARMA;'7896094927551;ALEKTOS 20MG 20CPR;2024-11-23 06:22:46;RS;PROFARMA;1;114;60;52,18;0,07;1,93;50,46
Python;PROFARMA;'7896094922037;ALEKTOS 20MG 30CPR;2024-11-23 06:22:46;RS;PROFARMA;1;2;60;99,92;0,04;2,42;98,34
Python;PROFARMA;'7896004715322;ALENDRONATO SODIO 70MG 4CPR EMS;2024-11-23 06:22:46;RS;PROFARMA;1;4;96;69,19;0,93;0,79;5,63
Python;PROFARMA;'7896004715353;ALENDRONATO SODIO 70MG 4CPR GERM;2024-11-23 06:22:46;RS;PROFARMA;0;0;96;50,23;0,9203;0,68;4,68
Python;PROFARMA;'7895296420020;ALENDRONATO SODIO 70MG 4CPR NOVQ;2024-11-23 06:22:46;RS;PROFARMA;1;51;96;49,34;0,9237000000000001;1,33;5,09
Python;PROFARMA;'7896181918943;ALENIA 12+400MCG 60CPS REF;2024-11-23 06:22:46;RS;PROFARMA;1;32;45;111,37;0,05;0,43;106,23
Python;PROFARMA;'7896181918950;ALENIA 12+400MCG 60CPS+INAL;2024-11-23 06:22:46;RS;PROFARMA;1;24;48;140,55;0,05;0,0;133,5225
Python;PROFARMA;'7896181905271;ALENIA 6+100MCG 60CPS+INAL;2024-11-23 06:22:46;RS;PROFARMA;1;26;48;79,83;0,05;1,25;77,09
Python;PROFARMA;'7896181905288;ALENIA 6+200MCG 60CPS REF;2024-11-23 06:22:46;RS;PROFARMA;0;0;45;82,78;0,05;1,01;79,65
Python;PROFARMA;'7896181905295;ALENIA 6+200MCG 60CPS+INAL;2024-11-23 06:22:46;RS;PROFARMA;0;0;48;94,35;0,05;0,0;89,63
Python;PROFARMA;'7896422514460;ALENTHUS XR 150MG 30CPS;2024-11-23 06:22:46;RS;PROFARMA;1;219;55;100,16;0,2;4,63;84,76
Python;PROFARMA;'7896422519908;ALENTHUS XR 37,5MG 30CPS;2024-11-23 06:22:46;RS;PROFARMA;1;175;77;42,25;0,0;0,97;43,22
Python;PROFARMA;'7896422514484;ALENTHUS XR 75MG 30CPS;2024-11-23 06:22:46;RS;PROFARMA;1;10;49;85,22;0,2;4,13;72,31
Python;PROFARMA;'7899420506550;ALEVO 750MG 7CPR;2024-11-23 06:22:46;RS;PROFARMA;1;98;100;81,77;0,08;4,09;79,32
Python;PROFARMA;'7896112403098;ALFAESTRADIOL 0,25MG SOL 100ML BIOL;2024-11-23 06:22:46;RS;PROFARMA;1;4;20;114,72;0,18;0,91;94,98
Python;PROFARMA;'7896004713618;ALGESTONA ACETO+ENAN ESTR 1AMP 1ML EMS;2024-11-23 06:22:46;RS;PROFARMA;1;143;32;11,93;0,126;0,83;11,26
Python;PROFARMA;'7896004713625;ALGESTONA ACETO+ENAN ESTR 1AMP 1ML GERM;2024-11-23 06:22:46;RS;PROFARMA;0;0;32;11,76;0,17629999999999998;0,97;10,66
Python;PROFARMA;'7891317013844;ALGIE 150MG 10CPR LP;2024-11-23 06:22:46;RS;PROFARMA;1;184;135;37,7;0,08;1,84;36,52
Python;PROFARMA;'7896658039447;ALGILIVE 320MG 10CPS LP;2024-11-23 06:22:46;RS;PROFARMA;1;12;48;39,42;0,05;2,9;40,35
Python;PROFARMA;'7891800649321;ALGODAO CREMER BOLA 95G;2024-11-23 06:22:46;RS;PROFARMA;0;0;30;;;;6,17
Python;PROFARMA;'7891800617320;ALGODAO CREMER DISCO C/50 C/3;2024-11-23 06:22:46;RS;PROFARMA;1;7;21;;;;14,33
Python;PROFARMA;'7891800627985;ALGODAO CREMER DISCO LV100 PG85;2024-11-23 06:22:46;RS;PROFARMA;0;0;24;;;;11,07
Python;PROFARMA;'7891800002812;ALGODAO CREMER HIDROFILO 25G;2024-11-23 06:22:46;RS;PROFARMA;1;447;120;;;;2,74
Python;PROFARMA;'7891800002829;ALGODAO CREMER HIDROFILO 50G;2024-11-23 06:22:46;RS;PROFARMA;1;189;80;;;;4,8
Python;PROFARMA;'7891800652260;ALGODAO CREMER QUAD 100UN;2024-11-23 06:22:46;RS;PROFARMA;1;14;12;;;;16,12
Python;PROFARMA;'7891800002034;ALGODAO CREMER ROLO 500G;2024-11-23 06:22:46;RS;PROFARMA;1;45;16;;;;31,3
Python;PROFARMA;'7891800649338;ALGODAO TOPZ BOLA 50G;2024-11-23 06:22:46;RS;PROFARMA;0;0;36;;;;2,49
Python;PROFARMA;'7891800649352;ALGODAO TOPZ BOLA 95G;2024-11-23 06:22:46;RS;PROFARMA;0;0;20;;;;4,51
Python;PROFARMA;'7891800652987;ALGODAO TOPZ DISCO L100 P85;2024-11-23 06:22:46;RS;PROFARMA;0;0;24;;;;8,38
Python;PROFARMA;'7891142115492;ALIVIUM 100MG GTS 20ML;2024-11-23 06:22:46;RS;PROFARMA;1;999;112;36,32;0,07;1,42;35,2
Python;PROFARMA;'7891142982407;ALIVIUM 400MG 10CPS;2024-11-23 06:22:46;RS;PROFARMA;0;0;60;22,18;0,07;0,0;20,63
