Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7896548112793;CILOXAN COLIRIO 5 ML RA;2024-12-27 12:32:34;DF;SERVIMED;1;123;60;23,69;0,0;1,67;25,36
Python;SERVIMED;'7896006214007;ANDRIODERMOL SOL TOP 50 ML S;2024-12-27 12:32:34;DF;SERVIMED;0;0;42;18,41;0,0;1,3;19,71
Python;SERVIMED;'7898054580257;EXELON 1,5 MG 28 CAPS *R;2024-12-27 12:32:34;DF;SERVIMED;0;0;100;218,04;0,0;15,33;233,37
Python;SERVIMED;'7897595601780;AMLOVASC 5 MG 30 CP S;2024-12-27 12:32:34;DF;SERVIMED;1;204;100;14,86;0,815;0,2;2,95
Python;SERVIMED;'7896658005312;FLOGORAL CREM DENTAL 70 GR R;2024-12-27 12:32:34;DF;SERVIMED;0;0;28;26,86;0,09;1,72;26,16
Python;SERVIMED;'7896658005466;FLOGORAL PAST CEREJA 12 UN R;2024-12-27 12:32:34;DF;SERVIMED;0;0;28;13,51;0,09;0,87;13,16
Python;SERVIMED;'7897337706384;COZAAR 50 MG 30 CP R;2024-12-27 12:32:34;DF;SERVIMED;0;0;50;47,5;0,0;3,34;50,84
Python;SERVIMED;'7908236800698;CELEBRA 100 MG 20 CAPS *R;2024-12-27 12:32:34;DF;SERVIMED;1;21;45;68,55;0,0;4,82;73,37
Python;SERVIMED;'7896261000520;LIORESAL 10 MG 20 CP R;2024-12-27 12:32:34;DF;SERVIMED;0;0;100;42,29;0,0;2,98;45,269999999999996
Python;SERVIMED;'7896422506342;ATENOLOL 25 MG 30 CP G;2024-12-27 12:32:34;DF;SERVIMED;0;0;77;5,01;0,8573999999999999;0,06;0,77
Python;SERVIMED;'7896206402426;ATACAND HCT 8/12,5 MG 30 CP R;2024-12-27 12:32:34;DF;SERVIMED;0;0;48;122,95;0,0;8,65;131,6
Python;SERVIMED;'7896070600881;GARDENAL 50 MG 20 CP *R;2024-12-27 12:32:34;DF;SERVIMED;1;587;200;7,69;0,05;0,52;7,83
Python;SERVIMED;'7896676400083;AMYTRIL 25 MG 20 CP *R;2024-12-27 12:32:34;DF;SERVIMED;0;0;50;23,06;0,04;1,56;23,7
Python;SERVIMED;'7894916500296;NEUTROFER GTS 30 ML T;2024-12-27 12:32:34;DF;SERVIMED;1;137;100;47,5;0,0;3,34;50,84
Python;SERVIMED;'7908236800223;VIAGRA 100 MG 4 CP -R;2024-12-27 12:32:34;DF;SERVIMED;1;95;100;171,72;0,0;12,07;183,79
Python;SERVIMED;'7896241243558;QUINOFLOX 500 MG 14 CP SA;2024-12-27 12:32:34;DF;SERVIMED;0;0;48;32,01;0,05;2,14;32,55
Python;SERVIMED;'7896006201717;PRIMOLUT NOR 10 MG 30 CP T;2024-12-27 12:32:34;DF;SERVIMED;1;81;100;76,67;0,03;5,23;79,60000000000001
Python;SERVIMED;'7896261000834;TRILEPTAL 300 MG 20 CP *R;2024-12-27 12:32:34;DF;SERVIMED;1;165;100;57,18;0,0;4,0200000000000005;61,2
Python;SERVIMED;'7897595602404;CIPROFLOXACINO 500 MG 14 CP GA;2024-12-27 12:32:34;DF;SERVIMED;1;889;108;39,43;0,81;0,53;8,02
Python;SERVIMED;'7896676427837;KOLLAGENASE C/CLORANF POM 30 GR TA;2024-12-27 12:32:34;DF;SERVIMED;1;397;50;56,54;0,07;3,7;56,28
Python;SERVIMED;'7896637022552;RETEMIC 5 MG 30 CP R;2024-12-27 12:32:34;DF;SERVIMED;1;122;160;33,34;0,042;2,25;34,19
Python;SERVIMED;'7895858015688;LEITE MAGNESIA PHILLIPS 120 ML T;2024-12-27 12:32:34;DF;SERVIMED;1;246;48;16,58398299078667;0,0;1,17;17,75
Python;SERVIMED;'7896269901744;SERETIDE DISKUS 50/500 MCG 60 DS R;2024-12-27 12:32:34;DF;SERVIMED;1;306;24;219,61;0,06;14,51;220,94
Python;SERVIMED;'7896422505789;ANLODIPINO BESILATO 5 MG 30 CP G;2024-12-27 12:32:34;DF;SERVIMED;1;15233;77;17,81;0,7132999999999999;0,36;5,470000000000001
Python;SERVIMED;'7896094201477;NATIFA PRO 1/0,50 MG 28 CP R;2024-12-27 12:32:34;DF;SERVIMED;0;0;60;68,37;0,03;4,67;70,99000000000001
Python;SERVIMED;'7896015510015;CLAVULIN BD 875 MG 20 CP RA;2024-12-27 12:32:34;DF;SERVIMED;1;20;90;128,23;0,03;8,75;133,13
Python;SERVIMED;'7896658005930;TRANSPULMIN XPE MENTA 150 ML R;2024-12-27 12:32:34;DF;SERVIMED;1;91;20;31,0;0,0;2,18;33,18
Python;SERVIMED;'7897595901439;ATLANSIL 100 MG 20 CP R;2024-12-27 12:32:34;DF;SERVIMED;0;0;120;17,84;0,05;1,2;18,15
Python;SERVIMED;'7908236800070;CELEBRA 200 MG 30 CAPS *R;2024-12-27 12:32:34;DF;SERVIMED;0;0;45;164,93;0,0;11,6;176,53
Python;SERVIMED;'7897851220069;AMIOBAL 100 MG 30 CP S;2024-12-27 12:32:34;DF;SERVIMED;0;0;55;18,25;0,07;1,2;18,169999999999998
Python;SERVIMED;'7896658001123;CANDICORT POM 30 GR S;2024-12-27 12:32:34;DF;SERVIMED;0;0;28;32,910000000000004;0,05;2,2;33,46
Python;SERVIMED;'7896006240419;MUCOFAN XPE PED 100 ML S;2024-12-27 12:32:34;DF;SERVIMED;1;12;35;14,08;0,0;0,99;15,07
Python;SERVIMED;'7896094922181;EPAREMA 60 FLAC 10 ML T;2024-12-27 12:32:34;DF;SERVIMED;1;40;8;207,65;0,03;14,16;215,58
Python;SERVIMED;'7891106915793;AVALOX 400 MG 7 CP RA;2024-12-27 12:32:34;DF;SERVIMED;0;0;12;246,37;0,0;17,32;263,69
Python;SERVIMED;'7891106914093;YASMIN 21 CP R;2024-12-27 12:32:34;DF;SERVIMED;0;0;100;80,4;0,03;5,8100000000000005;83,8
Python;SERVIMED;'7896422505680;SECNIDAZOL 1000 MG 2 CP G;2024-12-27 12:32:34;DF;SERVIMED;1;1414;77;19,330000000000002;0,6092;0,54;8,09
Python;SERVIMED;'7891268119503;LOPID 600MG 24 CP R;2024-12-27 12:32:34;DF;SERVIMED;0;0;72;149,41;0,0;10,51;159,92
Python;SERVIMED;'7894916500579;AZI 500 MG 3 CP SA;2024-12-27 12:32:34;DF;SERVIMED;1;85;60;18,61;0,0;1,31;19,919999999999998
Python;SERVIMED;'7895858005955;INDOCID 25 MG 30 CAPS R;2024-12-27 12:32:34;DF;SERVIMED;0;0;54;26,73;0,0;1,8800000000000001;28,61
Python;SERVIMED;'7895858015664;LEITE MAGNESIA PHILLIPS HORTELA 120 ML T;2024-12-27 12:32:34;DF;SERVIMED;1;113;48;16,58398299078667;0,0;1,17;17,75
Python;SERVIMED;'7891317005351;EBASTEL 10 MG 10 CP R;2024-12-27 12:32:34;DF;SERVIMED;1;2172;100;54,45;0,055;3,62;55,08
Python;SERVIMED;'7896548115251;PATANOL 0,1% SOL OFT 5 ML R;2024-12-27 12:32:34;DF;SERVIMED;1;119;60;57,550000000000004;0,0;4,05;61,6
Python;SERVIMED;'7896015568214;CLAVULIN BD 400 MG SUS OR 70 ML RA;2024-12-27 12:32:34;DF;SERVIMED;1;70;50;76,52;0,1;4,84;73,71000000000001
Python;SERVIMED;'7897322714264;AMPLIUM CREM VAG 80 GR + APLIC S;2024-12-27 12:32:34;DF;SERVIMED;1;56;12;46,5;0,03;3,17;48,28
Python;SERVIMED;'7896094922167;EPAREMA 20 DR T;2024-12-27 12:32:34;DF;SERVIMED;0;0;77;30,93;0,01;2,16;32,78
Python;SERVIMED;'7896094928114;SULPAN 20 CAPS *R;2024-12-27 12:32:34;DF;SERVIMED;0;0;120;30,86;0,0;2,17;33,03
Python;SERVIMED;'7897917005975;VALIUM 5 MG 30 CP *R;2024-12-27 12:32:34;DF;SERVIMED;1;216;144;18,59;0,08;1,21;18,310000000000002
Python;SERVIMED;'7896206402211;SYMBICORT TURBUHALER 6/200 MCG 60 DS R;2024-12-27 12:32:34;DF;SERVIMED;1;68;80;96,52;0,0;6,79;103,31
Python;SERVIMED;'5702157108459;CLOPIXOL 25 MG 20 CP *S;2024-12-27 12:32:34;DF;SERVIMED;0;0;162;91,14;0,0;6,41;97,55
Python;SERVIMED;'7896548198636;TRAVATAN 0,004% COLIRIO 2,5 ML R;2024-12-27 12:32:34;DF;SERVIMED;1;81;144;131,1;0,07;8,57;130,49
Python;SERVIMED;'7891106914031;PRIMOGYNA 1 MG 28 CP S;2024-12-27 12:32:34;DF;SERVIMED;1;97;100;39,51;0,0;2,7800000000000002;42,29
Python;SERVIMED;'7896261005372;TRILEPTAL 300 MG 60 CP *R;2024-12-27 12:32:34;DF;SERVIMED;0;0;40;172,07;0,0;12,1;184,17
Python;SERVIMED;'7894916550031;ISORDIL 5 MG SUBLINGUAL 30 CP T;2024-12-27 12:32:34;DF;SERVIMED;0;0;60;10,040000000000001;0,0;0,71;10,75
Python;SERVIMED;'7896658001789;ANTUX XPE 120 ML R;2024-12-27 12:32:34;DF;SERVIMED;1;920;24;33,92;0,0;2,39;36,31
Python;SERVIMED;'7891142142252;DIPROSPAN INJ IM 1AP 1ML + SER R;2024-12-27 12:32:34;DF;SERVIMED;1;11;60;34,410000000000004;0,03;2,35;35,730000000000004
Python;SERVIMED;'7891317465049;TAMISA 20 MCG 21 CP S;2024-12-27 12:32:34;DF;SERVIMED;1;1946;100;27,39;0,055;1,82;27,7
Python;SERVIMED;'7891268144086;FELDENE 20 MG 10 CAPS R;2024-12-27 12:32:34;DF;SERVIMED;1;180;45;31,28;0,0;2,2;33,480000000000004
Python;SERVIMED;'7896006216629;XANTINON COMPLEX 12 FLAC 10 ML T;2024-12-27 12:32:34;DF;SERVIMED;1;120;40;31,52;0,02;2,18;33,07
Python;SERVIMED;'7896004802473;GELMAX SUS OR 240 ML T;2024-12-27 12:32:34;DF;SERVIMED;0;0;30;36,18;0,0;2,5500000000000003;38,73
Python;SERVIMED;'7897930764538;NUTRAPLUS 10% LOCAO 120 ML R;2024-12-27 12:32:34;DF;SERVIMED;1;27;30;68,11;0,0;4,79;72,9
Python;SERVIMED;'7896548113479;CLARIL COLIRIO 15 ML R;2024-12-27 12:32:34;DF;SERVIMED;1;1415;60;18,55;0,09;1,19;18,07
Python;SERVIMED;'7896658002670;PARASIN SUS OR 10 ML S;2024-12-27 12:32:34;DF;SERVIMED;0;0;40;12,280000000000001;0,0;0,87;13,15
Python;SERVIMED;'7896094922143;VENALOT 60 CP T;2024-12-27 12:32:34;DF;SERVIMED;1;203;77;98,96000000000001;0,03;6,75;102,74000000000001
Python;SERVIMED;'7891317001421;CEFADROXILA 250MG/5ML SUS OR 100ML GA;2024-12-27 12:32:34;DF;SERVIMED;1;42;32;61,99;0,35;2,84;43,129999999999995
Python;SERVIMED;'7896676406122;TRAMADON 50 MG 10 CAPS *S;2024-12-27 12:32:34;DF;SERVIMED;1;70;50;35,29;0,07;2,31;35,13
Python;SERVIMED;'7898582380053;TRAMAL 100MG/ML GTS 10 ML *S;2024-12-27 12:32:34;DF;SERVIMED;1;191;120;111,74000000000001;0,1;7,07;107,64000000000001
Python;SERVIMED;'7896226102504;TRIVAGEL N CREM VAG 60 GR SA;2024-12-27 12:32:34;DF;SERVIMED;1;14;35;70,72;0,0;4,98;75,7
Python;SERVIMED;'7896094922150;EPAREMA LIQ 200 ML T;2024-12-27 12:32:34;DF;SERVIMED;1;3;24;55,43;0,01;3,86;58,74
Python;SERVIMED;'7891106913966;DIANE 35 21 DR R;2024-12-27 12:32:34;DF;SERVIMED;1;94;100;29,43;0,03;2,0100000000000002;30,560000000000002
Python;SERVIMED;'7891058008642;NOVALGINA 24 X 10 CP R;2024-12-27 12:32:34;DF;SERVIMED;1;34;16;280,35;0,05;18,72;285,04999999999995
Python;SERVIMED;'7896637022644;YOMAX 5,4 MG 60 CP T;2024-12-27 12:32:34;DF;SERVIMED;0;0;48;80,85000000000001;0,042;5,45;82,9
Python;SERVIMED;'7891142180766;QUADRIDERM CREM 20 GR RA;2024-12-27 12:32:34;DF;SERVIMED;0;0;144;44,31;0,03;3,0300000000000002;46,010000000000005
Python;SERVIMED;'7896070601796;PROFENID RETARD 200 MG 10 CAPS R;2024-12-27 12:32:34;DF;SERVIMED;0;0;35;47,89;0,05;3,2;48,7
Python;SERVIMED;'7896261000742;TEGRETOL SUS OR 100 ML *R;2024-12-27 12:32:34;DF;SERVIMED;1;75;25;25,41;0,0;1,79;27,2
Python;SERVIMED;'7908236800995;CITALOR 40 MG 30 CP R;2024-12-27 12:32:34;DF;SERVIMED;1;79;80;217,16;0,0;15,27;232,43
Python;SERVIMED;'7896026130004;GOTAS BINELLI SOL OR 10ML S;2024-12-27 12:32:34;DF;SERVIMED;1;258;24;17,02;0,03;1,17;17,68
Python;SERVIMED;'7891317000547;EBASTEL XPE 60ML R;2024-12-27 12:32:34;DF;SERVIMED;1;452;40;55,84;0,055;3,71;56,480000000000004
Python;SERVIMED;'7896255716956;SYNTHROID 50 MCG 30 CP T;2024-12-27 12:32:34;DF;SERVIMED;1;164;176;32,07;0,07;2,1;31,930000000000003
Python;SERVIMED;'7898581710370;LEXOTAN 3 MG 30 CP *R;2024-12-27 12:32:34;DF;SERVIMED;1;58;144;38,6;0,0;2,72;41,32
Python;SERVIMED;'7896658003523;DECADRON 0,75 MG 20 CP R;2024-12-27 12:32:34;DF;SERVIMED;1;1;36;10,66;0,05;0,72;10,850000000000001
Python;SERVIMED;'7891317005054;AMOXICILINA 400 MG SUS OR 100ML GA;2024-12-27 12:32:34;DF;SERVIMED;1;107;32;36,99;0,47;1,3800000000000001;20,98
Python;SERVIMED;'300651418477;LACRIMA PLUS COLIRIO 15 ML FM;2024-12-27 12:32:34;DF;SERVIMED;1;3541;144;31,1291678341272;0,08;2,02;30,66
Python;SERVIMED;'7891058169015;ALLEGRA 180 MG 10 CAPS R;2024-12-27 12:32:34;DF;SERVIMED;1;39;120;92,64;0,05;6,19;94,2
Python;SERVIMED;'7897595634146;ZINNAT 250MG/5ML SUS OR 50 ML RA;2024-12-27 12:32:34;DF;SERVIMED;1;162;20;145,48;0,0;10,23;155,70999999999998
Python;SERVIMED;'7897595601797;AMLOVASC 10 MG 30 CP S;2024-12-27 12:32:34;DF;SERVIMED;1;298;100;18,31;0,77;0,3;4,51
Python;SERVIMED;'7897930760806;NUTRAPLUS CREM 60 GR R;2024-12-27 12:32:34;DF;SERVIMED;1;87;30;53,51;0,0;3,77;57,28
Python;SERVIMED;'7896016804915;LUFTAL GOTAS 15ML;2024-12-27 12:32:34;DF;SERVIMED;0;0;182;22,19;0,04;1,5;22,8
Python;SERVIMED;'7896658007286;COMBIRON GTS 30 ML T;2024-12-27 12:32:34;DF;SERVIMED;0;0;40;21,81;0,0;1,54;23,349999999999998
Python;SERVIMED;'7896094200920;LIBIAM 2,5 MG 28 CP S;2024-12-27 12:32:34;DF;SERVIMED;0;0;60;69,43;0,03;4,74;72,08999999999999
Python;SERVIMED;'7898074618183;SEKI XPE 120 ML R;2024-12-27 12:32:34;DF;SERVIMED;1;2286;24;23,77;0,02;1,6400000000000001;24,93
Python;SERVIMED;'7897322702032;RINOSORO GTS 30 ML T;2024-12-27 12:32:34;DF;SERVIMED;1;41;48;16,63;0,03;1,1400000000000001;17,27
Python;SERVIMED;'7898560664335;LEGALON 90 MG 30 DR T;2024-12-27 12:32:34;DF;SERVIMED;0;0;48;109,63;0,0;7,71;117,33999999999999
Python;SERVIMED;'7891268101416;DALACIN C 300 MG 16 CAPS RA;2024-12-27 12:32:34;DF;SERVIMED;1;96;72;135,52;0,0;9,53;145,05
Python;SERVIMED;'7897595634153;ZINNAT 250MG/5ML SUS OR 70 ML RA;2024-12-27 12:32:34;DF;SERVIMED;0;0;20;195,89000000000001;0,0;13,77;209,66000000000003
Python;SERVIMED;'7896255717885;TROMBOFOB GEL 40 GR T;2024-12-27 12:32:34;DF;SERVIMED;1;197;100;23,94;0,05;1,6;24,340000000000003
Python;SERVIMED;'7891721014642;EUTHYROX 25 MCG 50 CP S;2024-12-27 12:32:34;DF;SERVIMED;1;35;110;26,88;0,11;1,69;25,610000000000003
Python;SERVIMED;'7891058325039;FRISIUM 10 MG 20 CP *R;2024-12-27 12:32:34;DF;SERVIMED;0;0;200;16,77;0,05;1,12;17,05
Python;SERVIMED;'7897322701752;LISADOR 200 CP S;2024-12-27 12:32:34;DF;SERVIMED;0;0;12;423,66;0,03;28,89;439,84
Python;SERVIMED;'7891106913935;CICLOPRIMOGYNA 21 CP T;2024-12-27 12:32:34;DF;SERVIMED;1;40;100;10,59;0,03;0,73;11,0
Python;SERVIMED;'7896226109688;PASALIX 20 CP T;2024-12-27 12:32:34;DF;SERVIMED;0;0;70;45,01;0,0;3,17;48,18
Python;SERVIMED;'7896255766487;REVECTINA 6 MG 4 CAPS R;2024-12-27 12:32:34;DF;SERVIMED;0;0;176;42,58;0,05;2,85;43,300000000000004
Python;SERVIMED;'7896422505062;FLUCONAZOL 150 MG 1 CAPS G;2024-12-27 12:32:34;DF;SERVIMED;1;461;77;20,48;0,742;0,38;5,66
Python;SERVIMED;'7897411601529;HIRUDOID 300 POM 40 GR T;2024-12-27 12:32:34;DF;SERVIMED;1;336;48;31,94;0,0;2,25;34,19
Python;SERVIMED;'7891268144048;FELDENE SOLUVEL 20 MG 10 CP R;2024-12-27 12:32:34;DF;SERVIMED;0;0;72;35,06;0,0;2,47;37,53
Python;SERVIMED;'7896112493587;VASOPRIL 20 MG 30 CP S;2024-12-27 12:32:34;DF;SERVIMED;1;12;48;79,7;0,05;5,33;81,05
Python;SERVIMED;'7896637022996;LEVOXIN 250 MG 7 CP SA;2024-12-27 12:32:34;DF;SERVIMED;1;33;80;42,660000000000004;0,042;2,88;43,75
Python;SERVIMED;'7908236800858;XALATAN 50 MCG COLIRIO 2,5 ML T;2024-12-27 12:32:34;DF;SERVIMED;1;111;200;174,13;0,07;11,39;173,32999999999998
Python;SERVIMED;'7908236800773;LIPITOR 40 MG 30 CP S;2024-12-27 12:32:34;DF;SERVIMED;1;74;80;245,3;0,0;17,240000000000002;262,54
Python;SERVIMED;'7896676404241;NAUSEDRON 8 MG 10 CP S;2024-12-27 12:32:34;DF;SERVIMED;1;53;50;61,050000000000004;0,07;4,0;60,78
Python;SERVIMED;'7896637022842;MIOSAN 10 MG 30 CP R;2024-12-27 12:32:34;DF;SERVIMED;1;108;160;52,09;0,042;3,5100000000000002;53,41
Python;SERVIMED;'7891058021627;BISOLVON EXP PED 120 ML R;2024-12-27 12:32:34;DF;SERVIMED;1;49;24;21,43;0,05;1,44;21,8
Python;SERVIMED;'7896004817576;BALSAMO BENGUE GEL 20 GR T;2024-12-27 12:32:34;DF;SERVIMED;1;129;56;17,150000000000002;0,07;1,1300000000000001;17,080000000000002
Python;SERVIMED;'7898040324452;ACTIFEDRIN XPE 100 ML T;2024-12-27 12:32:34;DF;SERVIMED;1;39;35;11,89;0,06;0,79;11,969999999999999
Python;SERVIMED;'7896422506779;LISINOPRIL 20 MG 30 CP G;2024-12-27 12:32:34;DF;SERVIMED;1;82;77;73,37;0,3396;3,41;51,86
Python;SERVIMED;'7896422513098;CLOMID 10 CP T;2024-12-27 12:32:34;DF;SERVIMED;0;0;77;56,050000000000004;0,02;3,87;58,8
Python;SERVIMED;'7896422504355;OMEPRAZOL 20 MG 7 CAPS G;2024-12-27 12:32:34;DF;SERVIMED;1;379;77;16,16;0,39039999999999997;0,7000000000000001;10,549999999999999
Python;SERVIMED;'7896070601932;GARDENAL PED GTS 20 ML *R;2024-12-27 12:32:34;DF;SERVIMED;1;1603;48;9,57;0,05;0,64;9,73
Python;SERVIMED;'7896269900044;AEROLIN 4 MG 20 CP R;2024-12-27 12:32:34;DF;SERVIMED;0;0;50;7,6000000000000005;0,06;0,51;7,65
Python;SERVIMED;'7896094921399;BUSCOPAN COMPOSTO 20 DR R;2024-12-27 12:32:34;DF;SERVIMED;0;0;120;19,240000000000002;0,07;1,26;19,150000000000002
Python;SERVIMED;'7896094928060;AAS INF 20 X 10 CP S;2024-12-27 12:32:34;DF;SERVIMED;0;0;16;135,66;0,03;9,25;140,84
Python;SERVIMED;'7896658007309;FENTIZOL 600 MG 1 OVULO + APLIC R;2024-12-27 12:32:34;DF;SERVIMED;0;0;36;67,01;0,05;4,48;68,14
Python;SERVIMED;'7894916500333;NEUTROFER 300 MG 30 CP T;2024-12-27 12:32:34;DF;SERVIMED;0;0;60;45,57;0,0;3,21;48,78
Python;SERVIMED;'7896112493440;TRIAZOL 150 MG 2 CAPS S;2024-12-27 12:32:34;DF;SERVIMED;1;41;48;41,89;0,05;2,8000000000000003;42,6
Python;SERVIMED;'7896676434323;PHOSFOENEMA 130 ML SOL RET 1 FR T;2024-12-27 12:32:34;DF;SERVIMED;1;2205;32;15,06;0,04;1,02;15,48
Python;SERVIMED;'7897322701493;MAGNOPYROL GTS 20 ML S;2024-12-27 12:32:34;DF;SERVIMED;1;12;24;33,64;0,03;2,3000000000000003;34,93
Python;SERVIMED;'7891106000888;ASPIRINA C LIMAO 100 CP EFERV R;2024-12-27 12:32:34;DF;SERVIMED;0;0;24;351,21;0,0;24,69;375,9
Python;SERVIMED;'7896422505888;PRAZOL 30 MG 14 CAPS S;2024-12-27 12:32:34;DF;SERVIMED;0;0;77;45,89;0,0;3,23;49,12
Python;SERVIMED;'7896006263005;NEO CEBETIL COMPLEXO INJ 1AP 10ML T;2024-12-27 12:32:34;DF;SERVIMED;0;0;60;18,32;0,0;1,29;19,61
Python;SERVIMED;'7898581710455;RIVOTRIL 2,5 MG GTS 20 ML *R;2024-12-27 12:32:34;DF;SERVIMED;1;2815;108;21,88;0,02;1,51;22,950000000000003
Python;SERVIMED;'7891106912778;CLARITIN 10 MG 12 CP R;2024-12-27 12:32:34;DF;SERVIMED;1;20;180;16,81;0,0;1,19;18,0
Python;SERVIMED;'7891142142290;DIPROGENTA CREM 30 GR RA;2024-12-27 12:32:34;DF;SERVIMED;1;329;72;37,63;0,0;2,65;40,28
Python;SERVIMED;'7896026170550;MALVONA SOL TOP 100 ML T;2024-12-27 12:32:34;DF;SERVIMED;1;533;24;19,43;0,03;1,33;20,18
Python;SERVIMED;'7896422505079;FLUCONAZOL 150 MG 2 CAPS G;2024-12-27 12:32:34;DF;SERVIMED;0;0;77;29,37;0,85;0,31;4,72
Python;SERVIMED;'7891058060336;RIFALDIN 300 MG 6 CAPS RA;2024-12-27 12:32:34;DF;SERVIMED;1;440;120;18,240000000000002;0,03;1,25;18,94
Python;SERVIMED;'7896255717717;TEOLONG 100 MG 30 CAPS R;2024-12-27 12:32:34;DF;SERVIMED;1;111;112;18,16;0,05;1,22;18,47
Python;SERVIMED;'7896676403923;REVIA 50 MG 30 CAPS *R;2024-12-27 12:32:34;DF;SERVIMED;0;0;50;135,58;0,07;8,870000000000001;134,96
Python;SERVIMED;'7896226500362;PROLOPA HBS 100/25 MG 30 CAPS R;2024-12-27 12:32:34;DF;SERVIMED;1;155;80;67,95;0,0;4,78;72,73
Python;SERVIMED;'7895858007140;SENAN 50 MG 30 CAPS T;2024-12-27 12:32:34;DF;SERVIMED;0;0;24;76,32000000000001;0,0;5,37;81,69000000000001
Python;SERVIMED;'7897316801017;ALPHAGAN 0,2% COLIRIO 5 ML R;2024-12-27 12:32:34;DF;SERVIMED;0;0;60;94,8;0,0;6,67;101,47
Python;SERVIMED;'7896676427844;KOLLAGENASE C/CLORANF POM 15 GR TA;2024-12-27 12:32:34;DF;SERVIMED;1;266;50;28,28;0,07;1,85;28,150000000000002
Python;SERVIMED;'5702191025538;ADVANTAN SOL TOP 20ML R;2024-12-27 12:32:34;DF;SERVIMED;0;0;130;86,19;0,0;6,0600000000000005;92,25
Python;SERVIMED;'7891106006279;REDOXON 1 GR LARANJA 10 CP EFERV T;2024-12-27 12:32:34;DF;SERVIMED;0;0;160;15,48;0,0;1,09;16,57
Python;SERVIMED;'7896658003189;DECADRON 4MG/ML INJ 1FA 2,5ML R;2024-12-27 12:32:34;DF;SERVIMED;1;173;30;15,290000000000001;0,05;1,03;15,56
Python;SERVIMED;'5702191025583;ADVANTAN CREM 15 GR R;2024-12-27 12:32:34;DF;SERVIMED;1;332;160;62,93;0,0;4,43;67,36
Python;SERVIMED;'7896026120425;MALVATRICIN SOLUCAO 100 ML T;2024-12-27 12:32:34;DF;SERVIMED;0;0;24;31,02;0,03;2,12;32,21
Python;SERVIMED;'7896637028479;LABIRIN 16 MG 30 CP S;2024-12-27 12:32:34;DF;SERVIMED;1;98;160;19,04;0,042;1,29;19,53
Python;SERVIMED;'7896422506274;BETAMET DIPROP+CETOCONAZOL CREM 30 GR G;2024-12-27 12:32:34;DF;SERVIMED;0;0;90;24,39;0,6091000000000001;0,67;10,2
Python;SERVIMED;'7896637018012;ARTANE 2 MG 30 CP *T;2024-12-27 12:32:34;DF;SERVIMED;0;0;160;11,19;0,042;0,76;11,48
Python;SERVIMED;'7891106006149;EPHYNAL 400 MG 30 CAPS T;2024-12-27 12:32:34;DF;SERVIMED;0;0;25;49,17;0,05;3,29;50,0
Python;SERVIMED;'7896112403036;GESTRELAN 63 CP S;2024-12-27 12:32:34;DF;SERVIMED;1;51;36;32,71;0,05;2,32;33,39
Python;SERVIMED;'7897316801154;ATROPINA COLIRIO 1% 5 ML T;2024-12-27 12:32:34;DF;SERVIMED;0;0;60;10,290000000000001;0,0;0,73;11,020000000000001
Python;SERVIMED;'7897129301513;HIXIZINE 25 MG 30 CP S;2024-12-27 12:32:34;DF;SERVIMED;0;0;30;45,4;0,0;3,2;48,6
Python;SERVIMED;'7891058021955;URBANIL 20 MG 20 CP *T;2024-12-27 12:32:34;DF;SERVIMED;0;0;200;24,87;0,05;1,67;25,299999999999997
Python;SERVIMED;'7896261003705;FLOTAC 70 MG 20 CAPS R;2024-12-27 12:32:34;DF;SERVIMED;1;43;100;55,71;0,0;3,92;59,63
Python;SERVIMED;'7896255766715;LUVOX 100 MG 30 CP *R;2024-12-27 12:32:34;DF;SERVIMED;1;32;112;243,70000000000002;0,03;16,62;253,01000000000002
Python;SERVIMED;'7898560664373;LEGALON SUS OR 100 ML T;2024-12-27 12:32:34;DF;SERVIMED;0;0;40;76,73;0,0;5,4;82,13000000000001
Python;SERVIMED;'7891106006507;FLANAX 550 MG 10 CP R;2024-12-27 12:32:34;DF;SERVIMED;0;0;162;20,71;0,0;1,46;22,17
Python;SERVIMED;'7896658005084;NISULID DISP 12 CP R;2024-12-27 12:32:34;DF;SERVIMED;0;0;50;50,94;0,05;3,41;51,8
Python;SERVIMED;'7896015560331;SAL DE FRUTA ENO LARANJA 100 GR T;2024-12-27 12:32:34;DF;SERVIMED;1;399;36;21,63;0,03;1,48;22,46
Python;SERVIMED;'7896094203075;FINALOP 1 MG 30 CP S;2024-12-27 12:32:34;DF;SERVIMED;0;0;20;62,63;0,03;4,2700000000000005;65,02
Python;SERVIMED;'7896094201460;NATIFA 1 MG 28 CP R;2024-12-27 12:32:34;DF;SERVIMED;0;0;60;52,4;0,03;3,58;54,41
Python;SERVIMED;'7898040320942;OTOSPORIN SUS OTO 10 ML RA;2024-12-27 12:32:34;DF;SERVIMED;1;1580;40;12,68;0,06;0,84;12,76
Python;SERVIMED;'7897337709354;HYZAAR 50/12,5 MG 30 CP R;2024-12-27 12:32:34;DF;SERVIMED;0;0;50;54,7;0,0;3,85;58,550000000000004
Python;SERVIMED;'7895858005917;ALDOMET 250 MG 30 CP R;2024-12-27 12:32:34;DF;SERVIMED;0;0;54;32,18;0,0;2,27;34,45
