Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7892828000026;ADEFORTE GTS 15 ML T;2025-01-02 13:10:31;MS;SERVIMED;0;0;120;70,45;0,0;9,97;72,85000000000001
Python;SERVIMED;'7891142171733;POLARAMINE REPETABS 6 MG 12 DR R;2025-01-02 13:10:31;MS;SERVIMED;0;0;90;26,560000000000002;0,06;3,86;26,14
Python;SERVIMED;'7897930760943;TETRALYSAL 150 MG 16 CAPS RA;2025-01-02 13:10:31;MS;SERVIMED;1;120;72;77,54;0,0;13,72;80,76
Python;SERVIMED;'7896658001741;NOVOCILIN 250 MG 150 ML SA;2025-01-02 13:10:31;MS;SERVIMED;1;1671;12;19,01;0,05;2,9;19,02
Python;SERVIMED;'7891142177049;PREDSIM 5 MG 20 CP S;2025-01-02 13:10:31;MS;SERVIMED;0;0;90;19,18;0,03;2,9;19,5
Python;SERVIMED;'7896658002939;NOVAMOX 2X 875 MG 20 CP SA;2025-01-02 13:10:31;MS;SERVIMED;0;0;140;123,9;0,05;22,14;123,91
Python;SERVIMED;'7894916500333;NEUTROFER 300 MG 30 CP T;2025-01-02 13:10:31;MS;SERVIMED;0;0;60;45,57;0,0;6,45;47,120000000000005
Python;SERVIMED;'7896658001901;DECONGEX PLUS 12 CP R;2025-01-02 13:10:31;MS;SERVIMED;0;0;48;22,01;0,09;3,24;21,119999999999997
Python;SERVIMED;'7896181904946;GABAPENTINA 300 MG 30 CAPS *G;2025-01-02 13:10:31;MS;SERVIMED;0;0;48;63,52;0,6;11,85;34,53
Python;SERVIMED;'7897930763791;BENZAC AC GEL 10% 60 GR T;2025-01-02 13:10:31;MS;SERVIMED;0;0;42;52,58;0,0;9,34;54,8
Python;SERVIMED;'7896241293669;VASOPRIL 10 MG 30 CP S;2025-01-02 13:10:31;MS;SERVIMED;1;2699;48;28,18;0,05;4,29;28,18
Python;SERVIMED;'7896261000742;TEGRETOL SUS OR 100 ML *R;2025-01-02 13:10:31;MS;SERVIMED;1;66;25;25,41;0,0;3,79;26,47
Python;SERVIMED;'7891721100024;CEBION 2 GR EFERV 10 CP T;2025-01-02 13:10:31;MS;SERVIMED;0;0;192;20,990000000000002;0,02;3,5700000000000003;21,35
Python;SERVIMED;'7897930764538;NUTRAPLUS 10% LOCAO 120 ML R;2025-01-02 13:10:31;MS;SERVIMED;1;27;30;68,11;0,0;9,64;70,43
Python;SERVIMED;'7892828000019;ADEFORTE SOL OR 1 AP 3 ML T;2025-01-02 13:10:31;MS;SERVIMED;0;0;120;19,06;0,0;2,7;19,71
Python;SERVIMED;'7896641803642;PROCTYL MONODOSE 10 BISN 3GR+10APLIC R;2025-01-02 13:10:31;MS;SERVIMED;1;73;56;63,940000000000005;0,0;9,05;66,12
Python;SERVIMED;'7898037080484;COMPLEXO HOMEOPATICO N48 60 CP;2025-01-02 13:10:31;MS;SERVIMED;0;0;50;18,78;0,11;2,36;17,28
Python;SERVIMED;'7891317001063;ACETILCISTEINA 200 MG 16 ENV G;2025-01-02 13:10:31;MS;SERVIMED;0;0;50;29,93;0,47;5,12;19,28
Python;SERVIMED;'7896658002403;LEUCOGEN XPE SABOR CARAMELO 120ML T;2025-01-02 13:10:31;MS;SERVIMED;1;984;24;81,61;0,05;12,42;81,62
Python;SERVIMED;'7891317001070;ACETILCISTEINA 600 MG 16 ENV G;2025-01-02 13:10:31;MS;SERVIMED;0;0;50;66,62;0,53;11,64;39,59
Python;SERVIMED;'7896658005145;PRELONE 20 MG 10 CP R;2025-01-02 13:10:31;MS;SERVIMED;1;850;50;23,57;0,05;3,59;23,57
Python;SERVIMED;'7898037080163;COMPLEXO HOMEOPATICO N16 60 CP T;2025-01-02 13:10:31;MS;SERVIMED;1;14;50;18,78;0,11;2,36;17,28
Python;SERVIMED;'7891350002409;CREME PARA BARBEAR BOZZANO MENTOLADO 65G;2025-01-02 13:10:31;MS;SERVIMED;1;2621;24;5,67076292882744;0,0;1,1500000000000001;6,82
Python;SERVIMED;'7898074617759;SPIDUFEN 400 MG 6 ENV R;2025-01-02 13:10:31;MS;SERVIMED;0;0;96;17,26;0,0;2,93;17,85
Python;SERVIMED;'7896548114797;BETOPTIC S 0,25% COLIRIO 5 ML R;2025-01-02 13:10:31;MS;SERVIMED;0;0;60;39,7;0,0;7,03;41,35
Python;SERVIMED;'7891721026621;GLUCOVANCE 500/5 MG 30 CP R;2025-01-02 13:10:31;MS;SERVIMED;1;28;60;40,300000000000004;0,04;7,19;40,64
Python;SERVIMED;'7896241293751;VASOPRIL PLUS 10/25 MG 30 CP S;2025-01-02 13:10:31;MS;SERVIMED;1;9;48;45,43;0,05;6,92;45,440000000000005
Python;SERVIMED;'7896006216605;XANTINON COMPLEX SOL OR 100 ML T;2025-01-02 13:10:31;MS;SERVIMED;1;246;35;13,15;0,0;1,87;13,61
Python;SERVIMED;'7898560661570;REPARIL GEL 100 GR T;2025-01-02 13:10:31;MS;SERVIMED;1;5;25;63,65;0,0;9,01;65,82000000000001
Python;SERVIMED;'7896548111727;MAXIDEX COLIRIO 5 ML R;2025-01-02 13:10:31;MS;SERVIMED;1;1094;60;8,17;0,0;1,22;8,51
Python;SERVIMED;'7891142141293;DIPROSONE POM 30 GR R;2025-01-02 13:10:31;MS;SERVIMED;1;77;72;42,24;0,0;5,98;43,68000000000001
Python;SERVIMED;'7896548114612;BETOPTIC 0,50% COLIRIO 5 ML R;2025-01-02 13:10:31;MS;SERVIMED;0;0;60;29,740000000000002;0,0;4,44;30,98
Python;SERVIMED;'7896658001116;CANDICORT CREM 30GR S;2025-01-02 13:10:31;MS;SERVIMED;1;756;28;32,910000000000004;0,05;4,76;32,660000000000004
Python;SERVIMED;'7896422501972;PRAZOL 15 MG 28 CAPS S;2025-01-02 13:10:31;MS;SERVIMED;0;0;77;47,86;0,0;7,140000000000001;49,86
Python;SERVIMED;'7891317020101;SIMECO PLUS SUS OR 240 ML T;2025-01-02 13:10:31;MS;SERVIMED;1;69;24;45,17;0,040999999999999995;6,51;45,17
Python;SERVIMED;'7891317411923;PROFLAM 100 MG 12 CP R;2025-01-02 13:10:31;MS;SERVIMED;1;147;100;55,28;0,06;8,45;54,83
Python;SERVIMED;'7891268130065;ZITROMAX 500 MG 3 CP RA;2025-01-02 13:10:31;MS;SERVIMED;1;510;91;33,17;0,0;5,87;34,55
Python;SERVIMED;'7891721026614;GLUCOVANCE 500/2,5 MG 30 CP R;2025-01-02 13:10:31;MS;SERVIMED;1;31;60;31,01;0,04;5,53;31,270000000000003
Python;SERVIMED;'7891317007898;CEFALEXINA 250MG/5ML SUS OR 100ML GA;2025-01-02 13:10:31;MS;SERVIMED;0;0;40;46,06;0,35;7,88;34,6
Python;SERVIMED;'7891106006491;FLANAX 275 MG 20 CP R;2025-01-02 13:10:31;MS;SERVIMED;0;0;162;13,69;0,0;2,32;14,16
Python;SERVIMED;'7896093000217;VICK INALADOR DISPLAY 12 UN T;2025-01-02 13:10:31;MS;SERVIMED;0;0;18;175,95000000000002;0,06;25,560000000000002;173,17000000000002
Python;SERVIMED;'7891317001636;AMOXICILINA 500 MG 21 CAPS GA;2025-01-02 13:10:31;MS;SERVIMED;1;339;72;29,47;0,4;5,13;20,91
Python;SERVIMED;'7896094200982;CALTREN 10 MG 30 CP S;2025-01-02 13:10:31;MS;SERVIMED;0;0;40;59,59;0,03;9,0;60,59
Python;SERVIMED;'7896548198865;FLORATE COLIRIO 5 ML R;2025-01-02 13:10:31;MS;SERVIMED;0;0;60;29,89;0,0;4,23;30,91
Python;SERVIMED;'7896241225523;ABLOK 50 MG 30 CP S;2025-01-02 13:10:31;MS;SERVIMED;1;13;48;26,560000000000002;0,05;4,05;26,57
Python;SERVIMED;'7897316800300;PRED FORT COLIRIO 5 ML R;2025-01-02 13:10:31;MS;SERVIMED;0;0;60;42,13;0,0;5,97;43,57
Python;SERVIMED;'7895858005917;ALDOMET 250 MG 30 CP R;2025-01-02 13:10:31;MS;SERVIMED;0;0;54;32,18;0,0;5,7;33,52
Python;SERVIMED;'7896241293553;VASOPRIL PLUS 20/12,5 MG 30 CP S;2025-01-02 13:10:31;MS;SERVIMED;1;96;48;72,22;0,05;10,99;72,22
Python;SERVIMED;'7891106914093;YASMIN 21 CP R;2025-01-02 13:10:31;MS;SERVIMED;0;0;100;80,4;0,01;12,040000000000001;83,08000000000001
Python;SERVIMED;'7908236800698;CELEBRA 100 MG 20 CAPS *R;2025-01-02 13:10:31;MS;SERVIMED;1;8;45;68,55;0,0;12,13;71,4
Python;SERVIMED;'7894916550031;ISORDIL 5 MG SUBLINGUAL 30 CP T;2025-01-02 13:10:31;MS;SERVIMED;0;0;60;10,040000000000001;0,0;1,5;10,46
Python;SERVIMED;'7891317002688;ACEBROFILINA XPE INF 120ML G;2025-01-02 13:10:31;MS;SERVIMED;1;494;40;21,52;0,57;3,98;12,24
Python;SERVIMED;'7894916501095;ITRASPOR 100 MG 4 CAPS S;2025-01-02 13:10:31;MS;SERVIMED;1;15;60;27,16;0,0;4,05;28,290000000000003
Python;SERVIMED;'7898040320027;GYNOMAX CREM VAG 35 GR+7 APLIC S;2025-01-02 13:10:31;MS;SERVIMED;1;30;40;77,25;0,03;11,08;77,96
Python;SERVIMED;'7896094928060;AAS INF 20 X 10 CP S;2025-01-02 13:10:31;MS;SERVIMED;0;0;16;135,66;0,03;17,71;135,15
Python;SERVIMED;'7896658005336;FLOGO ROSA PO 10 ENV T;2025-01-02 13:10:31;MS;SERVIMED;1;1084;50;41,37;0,05;5,99;41,07
Python;SERVIMED;'7896261018181;APRESOLINA 25 MG 20 DR R;2025-01-02 13:10:31;MS;SERVIMED;0;0;55;7,25;0,0;1,09;7,56
Python;SERVIMED;'7891058021528;DULCOLAX 20 CP R;2025-01-02 13:10:31;MS;SERVIMED;0;0;160;13,42;0,0;2,2800000000000002;13,879999999999999
Python;SERVIMED;'7896070600881;GARDENAL 50 MG 20 CP *R;2025-01-02 13:10:31;MS;SERVIMED;1;47;200;7,69;0,06;1,18;7,63
Python;SERVIMED;'7891058030216;EQUILID 50 MG 20 CAPS *R;2025-01-02 13:10:31;MS;SERVIMED;0;0;120;13,99;0,06;2,14;13,88
Python;SERVIMED;'7891158000942;DEPAKENE 250 MG 25 CAPS *R;2025-01-02 13:10:31;MS;SERVIMED;1;333;112;24,36;0,05;3,71;24,360000000000003
Python;SERVIMED;'7896094930001;BUSCOPAN GTS 20 ML R;2025-01-02 13:10:31;MS;SERVIMED;0;0;60;17,45;0,03;2,5100000000000002;17,62
Python;SERVIMED;'7899824400874;ZELIX 150 MG 1 CAPS S;2025-01-02 13:10:31;MS;SERVIMED;1;18;50;35,77;0,0;5,34;37,260000000000005
Python;SERVIMED;'7894916550116;TENADREN 40/25 MG 30 CP T;2025-01-02 13:10:31;MS;SERVIMED;0;0;48;11,18;0,0;1,67;11,65
Python;SERVIMED;'7891721014130;EUTHYROX 150 MCG 50 CP S;2025-01-02 13:10:31;MS;SERVIMED;1;9;110;42,14;0,1;7,61;40,4
Python;SERVIMED;'7897595901842;SOCIAN 50 MG 20 CP *R;2025-01-02 13:10:31;MS;SERVIMED;1;118;120;101,82000000000001;0,02;18,09;104,36
Python;SERVIMED;'7897337712576;METICORTEN 20 MG 10 CP R;2025-01-02 13:10:31;MS;SERVIMED;0;0;50;24,32;0,0;3,63;25,34
Python;SERVIMED;'7896422507431;LANSOPRAZOL 30 MG 28 CAPS G;2025-01-02 13:10:31;MS;SERVIMED;0;0;49;155,92000000000002;0,3728;26,87;114,15
Python;SERVIMED;'7896094200432;SUMAX 50 MG 2 CP S;2025-01-02 13:10:31;MS;SERVIMED;0;0;40;19,37;0,03;2,93;19,7
Python;SERVIMED;'7891106006286;REDOXON GTS 20 ML T;2025-01-02 13:10:31;MS;SERVIMED;1;119;120;17,32;0,051000000000000004;2,5100000000000002;17,18
Python;SERVIMED;'7892828001368;HIDRION 20 CP S;2025-01-02 13:10:31;MS;SERVIMED;1;160;50;21,1;0,0;2,99;21,82
Python;SERVIMED;'7896006201977;TRIQUILAR 21 DR R;2025-01-02 13:10:31;MS;SERVIMED;1;334;100;9,35;0,1;1,46;8,969999999999999
Python;SERVIMED;'7896006298540;VODOL PO DERM 30 GR R;2025-01-02 13:10:31;MS;SERVIMED;1;132;70;32,43;0,0;2,41;31,35
Python;SERVIMED;'7897930760486;CLOB X CREM 30 GR S;2025-01-02 13:10:31;MS;SERVIMED;1;17;30;36,160000000000004;0,0;5,39;37,660000000000004
Python;SERVIMED;'7898040324940;LIDOSPORIN SOL OTO 10 ML T;2025-01-02 13:10:31;MS;SERVIMED;1;254;40;12,46;0,03;1,79;12,580000000000002
Python;SERVIMED;'7896658000959;BIOFENAC CLR 75 MG 14 CP S;2025-01-02 13:10:31;MS;SERVIMED;0;0;30;28,47;0,0;4,25;29,66
Python;SERVIMED;'7896026307826;ATROVENT GTS 20 ML R;2025-01-02 13:10:31;MS;SERVIMED;0;0;160;22,07;0,0;3,29;22,99
Python;SERVIMED;'7896658003516;DECADRON 0,50 MG 20 CP R;2025-01-02 13:10:31;MS;SERVIMED;1;219;36;8,57;0,05;1,31;8,58
Python;SERVIMED;'7896658005312;FLOGORAL CREM DENTAL 70 GR R;2025-01-02 13:10:31;MS;SERVIMED;0;0;28;26,86;0,09;3,96;25,78
Python;SERVIMED;'7896226500027;ROACUTAN 20 MG 30 CAPS *R;2025-01-02 13:10:31;MS;SERVIMED;1;118;84;208,14000000000001;0,0;36,83;216,79000000000002
Python;SERVIMED;'7896422506366;ATENOLOL 100 MG 30 CP G;2025-01-02 13:10:31;MS;SERVIMED;0;0;77;28,0;0,4542;4,97;18,61
Python;SERVIMED;'7897316804179;LUMIGAN 0,03% COLIRIO 3 ML R;2025-01-02 13:10:31;MS;SERVIMED;0;0;60;141,75;0,0;21,13;147,64000000000001
Python;SERVIMED;'7891268102208;DOSTINEX 0,50 MG 2 CP R;2025-01-02 13:10:31;MS;SERVIMED;0;0;180;102,16;0,0;18,080000000000002;106,41
Python;SERVIMED;'7896006201618;MICROVLAR 21 DR T;2025-01-02 13:10:31;MS;SERVIMED;1;1237;100;7,63;0,03;1,16;7,7700000000000005
Python;SERVIMED;'7898040328597;BACTRIM 400/80 MG 20 CP RA;2025-01-02 13:10:31;MS;SERVIMED;1;291;80;26,69;0,03;4,03;27,14
Python;SERVIMED;'7894916500425;NEUTROFER FOLICO 150/5 MCG 30 CP T;2025-01-02 13:10:31;MS;SERVIMED;0;0;120;34,550000000000004;0,0;4,89;35,73
Python;SERVIMED;'7891106914529;MIRELLE 24 CP T;2025-01-02 13:10:31;MS;SERVIMED;0;0;50;36,730000000000004;0,0;6,5;38,260000000000005
Python;SERVIMED;'7896226102801;VITERGAN ZINCO PL 30 CP T;2025-01-02 13:10:31;MS;SERVIMED;1;6;25;87,44;0,0;12,370000000000001;90,41000000000001
Python;SERVIMED;'7896422504133;AMOXICILINA 500 MG 30 CAPS GA;2025-01-02 13:10:31;MS;SERVIMED;0;0;55;49,88;0,41450000000000004;8,73;34,8
Python;SERVIMED;'7896261002685;PARLODEL 2,5 MG 28 CP R;2025-01-02 13:10:31;MS;SERVIMED;0;0;60;119,08;0,03;17,98;121,07000000000001
Python;SERVIMED;'7896658033094;FLAGASS 75 MG/ML GTS 10 ML T;2025-01-02 13:10:31;MS;SERVIMED;0;0;40;18,73;0,09;2,7600000000000002;17,970000000000002
Python;SERVIMED;'7897595605030;NORFLOXACINO 400 MG 14 CP GA;2025-01-02 13:10:31;MS;SERVIMED;1;118;72;27,67;0,18;4,44;24,69
Python;SERVIMED;'7896255700276;SYNTHROID 88 MCG 30 CP T;2025-01-02 13:10:31;MS;SERVIMED;1;361;176;36,57;0,08;6,58;35,67
Python;SERVIMED;'7896093001030;VICK VAPORUB 12 GR 24 UN T;2025-01-02 13:10:31;MS;SERVIMED;0;0;12;355,44;0,06;51,620000000000005;349,82
Python;SERVIMED;'7898029556539;NATRILIX 2,5 MG 30 CP R;2025-01-02 13:10:31;MS;SERVIMED;1;280;128;42,29;0,02;6,36;43,35
Python;SERVIMED;'7896637022415;LITOCIT 10 MG 60 CP T;2025-01-02 13:10:31;MS;SERVIMED;0;0;24;63,58;0,042;9,17;63,53
Python;SERVIMED;'7898040328627;BACTRIM F 400+80MG/5ML SUS OR 100ML RA;2025-01-02 13:10:31;MS;SERVIMED;1;173;35;40,9;0,03;7,28;41,580000000000005
Python;SERVIMED;'7896112478256;PRESSAT 10 MG 30 CP S;2025-01-02 13:10:31;MS;SERVIMED;1;38;48;110,99000000000001;0,05;16,89;111,0
Python;SERVIMED;'7896070601062;NEOZINE 25 MG 20 CP *R;2025-01-02 13:10:31;MS;SERVIMED;0;0;120;10,88;0,06;1,67;10,8
Python;SERVIMED;'7896658000010;ACCUVIT 30 CP T;2025-01-02 13:10:31;MS;SERVIMED;0;0;24;114,89;0,0;16,26;118,80000000000001
Python;SERVIMED;'7891317000189;CARBOLITIUM 300 MG 50 CP *R;2025-01-02 13:10:31;MS;SERVIMED;0;0;100;38,2;0,06;5,84;37,89
Python;SERVIMED;'7896658001635;NOVOCILIN 500 MG 21 CAPS SA;2025-01-02 13:10:31;MS;SERVIMED;0;0;40;28,16;0,0;4,2;29,33
Python;SERVIMED;'7897595602572;ATENOLOL 25 MG 30 CP G;2025-01-02 13:10:31;MS;SERVIMED;1;4525;180;16,11;0,5;2,91;10,100000000000001
Python;SERVIMED;'7898581710363;LEXOTAN 6 MG 30 CP *R;2025-01-02 13:10:31;MS;SERVIMED;0;0;144;64,83;0,0;9,67;67,53
Python;SERVIMED;'7908236800643;FRONTAL 0,25 MG 30 CP *R;2025-01-02 13:10:31;MS;SERVIMED;1;70;45;25,87;0,0;3,86;26,95
Python;SERVIMED;'7896094201361;CEBRILIN 10 MG 30 CP *R;2025-01-02 13:10:31;MS;SERVIMED;0;0;32;77,2;0,03;11,65;78,48
Python;SERVIMED;'7896637022842;MIOSAN 10 MG 30 CP R;2025-01-02 13:10:31;MS;SERVIMED;1;105;160;52,09;0,042;7,51;52,05
Python;SERVIMED;'7896637022316;INIBINA 10 MG 20 CP S;2025-01-02 13:10:31;MS;SERVIMED;1;64;80;87,8;0,042;12,66;87,73
Python;SERVIMED;'7908236800995;CITALOR 40 MG 30 CP R;2025-01-02 13:10:31;MS;SERVIMED;1;79;80;217,16;0,0;38,43;226,19
Python;SERVIMED;'7891317033163;DIGESAN 10 MG 20 CAPS T;2025-01-02 13:10:31;MS;SERVIMED;1;191;120;40,050000000000004;0,06;5,82;39,42
Python;SERVIMED;'7896269900822;VALTREX 500 MG 42 CP R;2025-01-02 13:10:31;MS;SERVIMED;1;38;20;573,82;0,031;102,15;582,89
Python;SERVIMED;'7891106006262;REDOXON 2 GR LIMA LIMAO 10 CP EFERV T;2025-01-02 13:10:31;MS;SERVIMED;1;84;160;20,38;0,0;3,46;21,080000000000002
Python;SERVIMED;'7896512901392;SUPOSITORIO GLICERINA ADU 12 UN T;2025-01-02 13:10:31;MS;SERVIMED;1;2026;60;16,401088223863187;0,0;2,32;16,96
Python;SERVIMED;'7898029556829;NATRILIX SR 30 CP R;2025-01-02 13:10:31;MS;SERVIMED;1;464;128;41,29;0,02;6,21;42,32
Python;SERVIMED;'5702157108220;CLOPIXOL ACUPHASE 50MG/ML INJ 1ML *S;2025-01-02 13:10:31;MS;SERVIMED;0;0;80;41,89;0,0;7,42;43,64
Python;SERVIMED;'7896261014268;CATAFLAMPRO EMULGEL 60 GR R;2025-01-02 13:10:31;MS;SERVIMED;1;66;42;38,79;0,031;6,62;39,12
Python;SERVIMED;'7897595602589;ATENOLOL 50 MG 30 CP G;2025-01-02 13:10:31;MS;SERVIMED;1;3354;180;18,87;0,5;3,41;11,83
Python;SERVIMED;'7898040320652;INICOX DP 15 MG 5 CP T;2025-01-02 13:10:31;MS;SERVIMED;1;45;48;17,46;0,1;2,72;16,74
Python;SERVIMED;'7896070603271;NOOTROPIL 800 MG 30 CP R;2025-01-02 13:10:31;MS;SERVIMED;0;0;84;33,54;0,0;5,0;34,93
Python;SERVIMED;'7896676406276;DIMORF LC 60 MG 60 CAPS *R;2025-01-02 13:10:31;MS;SERVIMED;0;0;16;236,59;0,07;36,300000000000004;232,68
Python;SERVIMED;'7891317007454;REHIDRAT 50 PO 4 ENV 7,34 GR T;2025-01-02 13:10:31;MS;SERVIMED;1;153;60;26,8;0,040999999999999995;3,86;26,8
Python;SERVIMED;'7891317006938;PONDERA 20 MG 30 CP *S;2025-01-02 13:10:31;MS;SERVIMED;1;215;100;152,37;0,06;23,28;151,11
Python;SERVIMED;'7896269900372;BETNOVATE POM 30 GR R;2025-01-02 13:10:31;MS;SERVIMED;0;0;60;43,36;0,07100000000000001;6,33;42,28
Python;SERVIMED;'7896006219545;SLOW K 600 MG 20 CP T;2025-01-02 13:10:31;MS;SERVIMED;0;0;56;13,84;0,03;2,09;14,07
Python;SERVIMED;'7896094203075;FINALOP 1 MG 30 CP S;2025-01-02 13:10:31;MS;SERVIMED;0;0;20;62,63;0,03;8,98;63,2
Python;SERVIMED;'7891317003739;TAMIRAM 500 MG 10 CP SA;2025-01-02 13:10:31;MS;SERVIMED;1;49;100;125,75;0,06;19,22;124,72
Python;SERVIMED;'7896422506250;BETAMET DIPROP+CETOCONAZOL POM 30 GR G;2025-01-02 13:10:31;MS;SERVIMED;1;349;90;23,89;0,6091000000000001;4,29;12,620000000000001
Python;SERVIMED;'7891317009717;TAMISA 30 MCG 21 CP S;2025-01-02 13:10:31;MS;SERVIMED;1;1269;100;27,39;0,06;4,19;27,17
Python;SERVIMED;'7898040320584;GINESSE 21 CP S;2025-01-02 13:10:31;MS;SERVIMED;1;64;48;29,03;0,03;4,39;29,52
Python;SERVIMED;'7896658006401;FEMINA 21 CP S;2025-01-02 13:10:31;MS;SERVIMED;1;880;40;30,89;0,05;4,7;30,89
Python;SERVIMED;'7898074616073;FLUIMUCIL 100MG/ML INJ 5AP 3ML R;2025-01-02 13:10:31;MS;SERVIMED;1;59;112;27,43;0,04;4,69;27,46
Python;SERVIMED;'7896269955372;SERETIDE SPRAY 25/250 MCG 120 DS R;2025-01-02 13:10:31;MS;SERVIMED;1;219;100;219,61;0,07100000000000001;33,71;215,8
Python;SERVIMED;'7891058060336;RIFALDIN 300 MG 6 CAPS RA;2025-01-02 13:10:31;MS;SERVIMED;1;346;120;18,240000000000002;0,02;2,75;18,700000000000003
Python;SERVIMED;'7896255700245;SYNTHROID 175 MCG 30 CP T;2025-01-02 13:10:31;MS;SERVIMED;0;0;88;48,36;0,03;8,61;49,17
Python;SERVIMED;'7896094201033;DIMINUT 63 CP S;2025-01-02 13:10:31;MS;SERVIMED;0;0;42;90,18;0,03;13,61;91,68
Python;SERVIMED;'7896206402211;SYMBICORT TURBUHALER 6/200 MCG 60 DS R;2025-01-02 13:10:31;MS;SERVIMED;1;58;80;96,52;0,0;17,080000000000002;100,53
Python;SERVIMED;'7897851250387;MONOCORDIL SUBLINGUAL 5 MG 30 CP T;2025-01-02 13:10:31;MS;SERVIMED;1;204;100;16,01;0,07100000000000001;2,46;15,73
Python;SERVIMED;'7891106900775;CAFIASPIRINA 100 CP S;2025-01-02 13:10:31;MS;SERVIMED;0;0;24;138,6;0,051000000000000004;20,05;137,44
Python;SERVIMED;'7896112403036;GESTRELAN 63 CP S;2025-01-02 13:10:31;MS;SERVIMED;1;51;36;32,71;0,05;4,98;32,71
Python;SERVIMED;'7896548112717;TOBREX COLIRIO 5 ML RA;2025-01-02 13:10:31;MS;SERVIMED;1;465;60;27,900000000000002;0,0;4,16;29,060000000000002
Python;SERVIMED;'7896658001925;DECONGEX PLUS GTS 20 ML R;2025-01-02 13:10:31;MS;SERVIMED;1;120;40;12,43;0,05;1,8;12,340000000000002
Python;SERVIMED;'7891268101706;DEPO MEDROL 40MG/ML INJ 1AP 2ML R;2025-01-02 13:10:31;MS;SERVIMED;1;446;192;20,240000000000002;0,0;3,59;21,09
Python;SERVIMED;'7896658007309;FENTIZOL 600 MG 1 OVULO + APLIC R;2025-01-02 13:10:31;MS;SERVIMED;1;504;36;67,01;0,05;9,69;66,51
Python;SERVIMED;'7897129300059;CAMOMILINA C 20 CAPS T;2025-01-02 13:10:31;MS;SERVIMED;0;0;30;46,52;0,0;6,58;48,1
Python;SERVIMED;'7896676400489;CODEIN 3 MG SOL OR 120 ML *R;2025-01-02 13:10:31;MS;SERVIMED;1;28;18;54,15;0,07;8,31;53,260000000000005
Python;SERVIMED;'7896261000520;LIORESAL 10 MG 20 CP R;2025-01-02 13:10:31;MS;SERVIMED;0;0;100;42,29;0,0;6,3100000000000005;44,050000000000004
Python;SERVIMED;'7891142171719;POLARAMINE 2 MG 20 CP R;2025-01-02 13:10:31;MS;SERVIMED;0;0;90;21,45;0,1;3,17;20,4
Python;SERVIMED;'7891058168049;ALLEGRA 120 MG 10 CP R;2025-01-02 13:10:31;MS;SERVIMED;1;1;120;62,7;0,06;9,11;61,71
Python;SERVIMED;'7896015560034;SAL DE FRUTA ENO LARANJA 30 X 2 ENV T;2025-01-02 13:10:31;MS;SERVIMED;1;260;60;103,16;0,031;17,59;104,02000000000001
Python;SERVIMED;'7891142177032;PREDSIM 5 MG 10 CP S;2025-01-02 13:10:31;MS;SERVIMED;0;0;90;9,52;0,03;1,44;9,68
Python;SERVIMED;'7897316801130;ATROPINA COLIRIO 0,5% 5 ML T;2025-01-02 13:10:31;MS;SERVIMED;0;0;60;9,14;0,0;1,3;9,46
Python;SERVIMED;'7891058021931;TARGIFOR C 16 CP EFERV T;2025-01-02 13:10:31;MS;SERVIMED;0;0;60;34,980000000000004;0,06;5,09;34,44
Python;SERVIMED;'7891268101416;DALACIN C 300 MG 16 CAPS RA;2025-01-02 13:10:31;MS;SERVIMED;1;90;72;135,52;0,0;20,2;141,15
Python;SERVIMED;'7896422505154;BROMEXINA CLOR XPE ADU 120 ML G;2025-01-02 13:10:31;MS;SERVIMED;0;0;24;24,68;0,6;4,42;13,23
Python;SERVIMED;'7908236800759;GEODON 40 MG 30 CAPS *R;2025-01-02 13:10:31;MS;SERVIMED;0;0;144;468,53000000000003;0,0;82,9;487,99
Python;SERVIMED;'7896422506779;LISINOPRIL 20 MG 30 CP G;2025-01-02 13:10:31;MS;SERVIMED;1;76;77;73,37;0,3396;12,5;55,74
Python;SERVIMED;'7891721014239;EUTHYROX 100 MCG 50 CP S;2025-01-02 13:10:31;MS;SERVIMED;1;212;110;35,14;0,1;6,34;33,68
Python;SERVIMED;'7898029552128;DIAMICRON MR 30 MG 30 CP R;2025-01-02 13:10:31;MS;SERVIMED;1;1749;128;36,42;0,02;5,48;37,33
Python;SERVIMED;'7894916550055;PROPRANOLOL 40 MG 30 CP S;2025-01-02 13:10:31;MS;SERVIMED;1;135;48;11,76;0,0;1,76;12,26
Python;SERVIMED;'7896094206380;NAPRIX 10 MG 30 CP R;2025-01-02 13:10:31;MS;SERVIMED;0;0;20;57,0;0,03;8,61;57,96
Python;SERVIMED;'7897595601780;AMLOVASC 5 MG 30 CP S;2025-01-02 13:10:31;MS;SERVIMED;1;192;100;14,86;0,815;2,98;5,43
Python;SERVIMED;'7896006245322;DIAMOX 250 MG 25 CP R;2025-01-02 13:10:31;MS;SERVIMED;0;0;96;16,23;0,03;2,45;16,5
Python;SERVIMED;'7896261005860;DIOVAN 80 MG 28 CP R;2025-01-02 13:10:31;MS;SERVIMED;1;173;60;102,81;0,0;18,2;107,09
Python;SERVIMED;'7891058020316;COLIRIO MOURA BRASIL 20 ML R;2025-01-02 13:10:31;MS;SERVIMED;0;0;252;16,29;0,06;2,37;16,04
