Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7891317008529;PONDERA 30 MG 30 CP *S;2025-02-06 13:19:58;DF;SERVIMED;1;136;100;233,33;0,055;0,0;220,5
Python;SERVIMED;'7896094903067;BIOTONICO N 400 ML T;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;34,660000000000004;0,03;0,0;33,62
Python;SERVIMED;'7896015510015;CLAVULIN BD 875 MG 20 CP RA;2025-02-06 13:19:58;DF;SERVIMED;1;232;90;128,23;0,03;0,0;124,38000000000001
Python;SERVIMED;'20800750165;METAMUCIL LARANJA SACHE 10 ENV T;2025-02-06 13:19:58;DF;SERVIMED;0;0;96;47,56;0,07;0,0;44,230000000000004
Python;SERVIMED;'7897595900302;PLAQUINOL 400 MG 30 CP R;2025-02-06 13:19:58;DF;SERVIMED;0;0;84;109,47;0,05;0,0;104,0
Python;SERVIMED;'7896658002946;NOVAMOX 2X 400 MG SUS OR 70 ML SA;2025-02-06 13:19:58;DF;SERVIMED;1;208;12;64,84;0,05;0,0;61,6
Python;SERVIMED;'7891106913904;ANDROCUR 50 MG 20 CP R;2025-02-06 13:19:58;DF;SERVIMED;0;0;100;172,70000000000002;0,0;0,0;143,34
Python;SERVIMED;'7896255717717;TEOLONG 100 MG 30 CAPS R;2025-02-06 13:19:58;DF;SERVIMED;1;63;112;18,16;0,05;0,0;17,25
Python;SERVIMED;'7896422504744;SIMETICONA GTS 15 ML T;2025-02-06 13:19:58;DF;SERVIMED;1;6505;48;9,98;0,534;0,0;4,65
Python;SERVIMED;'7896422504614;OMEPRAZOL 40 MG 7 CAPS G;2025-02-06 13:19:58;DF;SERVIMED;1;766;77;30,29;0,45;0,0;16,66
Python;SERVIMED;'7896094200340;SUMAX 100 MG 2 CP S;2025-02-06 13:19:58;DF;SERVIMED;0;0;40;35,51;0,03;0,0;34,44
Python;SERVIMED;'7896676434323;PHOSFOENEMA 130 ML SOL RET 1 FR T;2025-02-06 13:19:58;DF;SERVIMED;1;918;32;15,06;0,04;0,0;14,46
Python;SERVIMED;'7896261001480;ANAFRANIL SR 75 MG 20 CP *R;2025-02-06 13:19:58;DF;SERVIMED;0;0;100;91,18;0,02;0,0;89,36
Python;SERVIMED;'7896637022729;AZULFIN 500 MG 60 CP S;2025-02-06 13:19:58;DF;SERVIMED;1;67;60;96,25;0,042;0,0;92,21000000000001
Python;SERVIMED;'7897595602053;SOTALOL CLOR 160 MG 20 CP G;2025-02-06 13:19:58;DF;SERVIMED;1;116;100;39,47;0,5;0,0;19,740000000000002
Python;SERVIMED;'7891142142214;DIPROSALIC POM 30 GR R;2025-02-06 13:19:58;DF;SERVIMED;0;0;72;33,17;0,0;0,0;33,17
Python;SERVIMED;'7908236800353;NORVASC 10 MG 30 CP R;2025-02-06 13:19:58;DF;SERVIMED;1;67;72;121,96000000000001;0,0;0,0;121,96000000000001
Python;SERVIMED;'7896422504720;TERBINAFINA CLOR 250 MG 28 CP G;2025-02-06 13:19:58;DF;SERVIMED;0;0;49;121,89;0,3649;0,0;77,41
Python;SERVIMED;'7896206402020;PULMICORT 0,50 MG SUS NEBUL 5FR 2ML R;2025-02-06 13:19:58;DF;SERVIMED;0;0;32;51,120000000000005;0,0;0,0;51,120000000000005
Python;SERVIMED;'7898168006421;SOLAQUIM CREM 30 GR S;2025-02-06 13:19:58;DF;SERVIMED;0;0;60;68,31;0,05;0,0;64,89
Python;SERVIMED;'7895858005924;ALDOMET 500 MG 30 CP R;2025-02-06 13:19:58;DF;SERVIMED;1;16;54;62,67;0,08;0,0;57,660000000000004
Python;SERVIMED;'7896094930001;BUSCOPAN GTS 20 ML R;2025-02-06 13:19:58;DF;SERVIMED;1;1480;60;17,45;0,03;0,0;16,93
Python;SERVIMED;'7908236800049;CELEBRA 200 MG 10 CAPS *R;2025-02-06 13:19:58;DF;SERVIMED;1;60;45;56,43;0,0;0,0;56,43
Python;SERVIMED;'7891106915793;AVALOX 400 MG 7 CP RA;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;246,37;0,0;0,0;246,37
Python;SERVIMED;'7896006201977;TRIQUILAR 21 DR R;2025-02-06 13:19:58;DF;SERVIMED;1;2154;100;9,35;0,03;0,0;9,07
Python;SERVIMED;'7896422507431;LANSOPRAZOL 30 MG 28 CAPS G;2025-02-06 13:19:58;DF;SERVIMED;0;0;49;155,92000000000002;0,3614;0,0;99,57000000000001
Python;SERVIMED;'7896676404241;NAUSEDRON 8 MG 10 CP S;2025-02-06 13:19:58;DF;SERVIMED;1;92;50;61,050000000000004;0,07;0,0;56,78
Python;SERVIMED;'7891058021931;TARGIFOR C 16 CP EFERV T;2025-02-06 13:19:58;DF;SERVIMED;0;0;60;34,980000000000004;0,05;0,0;33,230000000000004
Python;SERVIMED;'7897322714264;AMPLIUM CREM VAG 80 GR + APLIC S;2025-02-06 13:19:58;DF;SERVIMED;1;33;12;46,5;0,03;0,0;45,11
Python;SERVIMED;'7891317412661;PROFLAM CREM 30 GR R;2025-02-06 13:19:58;DF;SERVIMED;1;81;80;36,92;0,055;0,0;34,89
Python;SERVIMED;'7896637022408;LITOCIT 5 MG 60 CP T;2025-02-06 13:19:58;DF;SERVIMED;1;118;24;50,660000000000004;0,042;0,0;48,53
Python;SERVIMED;'7896422506359;ATENOLOL 50 MG 30 CP G;2025-02-06 13:19:58;DF;SERVIMED;0;0;77;13,07;0,48;0,0;6,8
Python;SERVIMED;'7898054580264;EXELON 3 MG 28 CAPS *R;2025-02-06 13:19:58;DF;SERVIMED;0;0;100;250,32;0,0;0,0;250,32
Python;SERVIMED;'7896261011106;TRILEPTAL 6% SUS OR INF 100 ML *R;2025-02-06 13:19:58;DF;SERVIMED;1;262;40;65,14;0,0;0,0;65,14
Python;SERVIMED;'7896261000445;CATAFLAM D 50 MG 20 CP DISP R;2025-02-06 13:19:58;DF;SERVIMED;0;0;100;37,58;0,0;0,0;37,58
Python;SERVIMED;'7896094200234;ANSITEC 10 MG 20 CP *R;2025-02-06 13:19:58;DF;SERVIMED;0;0;40;51,08;0,03;0,0;49,550000000000004
Python;SERVIMED;'7891350011043;CREME PARA BARBEAR BOZZANO ALOE VERA 65G;2025-02-06 13:19:58;DF;SERVIMED;1;5567;24;7,11764705882353;0,0;0,0;7,12
Python;SERVIMED;'7891106000956;BAYCUTEN N CREM 40 GR R;2025-02-06 13:19:58;DF;SERVIMED;1;44;63;35,69;0,0;0,0;35,69
Python;SERVIMED;'7896422506366;ATENOLOL 100 MG 30 CP G;2025-02-06 13:19:58;DF;SERVIMED;0;0;77;28,0;0,43420000000000003;0,0;15,84
Python;SERVIMED;'7896422505369;CLOBETASOL PROP CREM 30 GR G;2025-02-06 13:19:58;DF;SERVIMED;1;1613;72;15,47;0,5889;0,0;6,36
Python;SERVIMED;'7896269900983;NARAMIG 2,5 MG 4 CP R;2025-02-06 13:19:58;DF;SERVIMED;1;376;70;19,580000000000002;0,06;0,0;18,41
Python;SERVIMED;'7897851250387;MONOCORDIL SUBLINGUAL 5 MG 30 CP T;2025-02-06 13:19:58;DF;SERVIMED;1;189;100;16,01;0,07;0,0;14,89
Python;SERVIMED;'7896261000117;TEGRETOL CR 200 MG 20 CP *R;2025-02-06 13:19:58;DF;SERVIMED;0;0;100;25,29;0,0;0,0;25,29
Python;SERVIMED;'7896658001802;GERIATON 30 DR T;2025-02-06 13:19:58;DF;SERVIMED;0;0;24;59,56;0,05;0,0;56,58
Python;SERVIMED;'7891317018221;CEFADROXILA 500 MG 8 CAPS GA;2025-02-06 13:19:58;DF;SERVIMED;1;790;64;46,160000000000004;0,55;0,0;20,77
Python;SERVIMED;'7898941911072;SUSTAGEM KIDS MORANGO 350G;2025-02-06 13:19:58;DF;SERVIMED;1;1148;12;28,85842908015857;0,0;0,0;28,86
Python;SERVIMED;'7896004802473;GELMAX SUS OR 240 ML T;2025-02-06 13:19:58;DF;SERVIMED;0;0;30;36,18;0,0;0,0;36,18
Python;SERVIMED;'7896181904946;GABAPENTINA 300 MG 30 CAPS *G;2025-02-06 13:19:58;DF;SERVIMED;0;0;48;59,910000000000004;0,6;0,0;23,96
Python;SERVIMED;'7896112424444;CRONOBE 5000MCG INJ IM 2AP 2,5ML T;2025-02-06 13:19:58;DF;SERVIMED;0;0;48;32,7;0,05;0,0;31,07
Python;SERVIMED;'7899824400676;ZIRVIT PLUS 30 CP A;2025-02-06 13:19:58;DF;SERVIMED;1;22;30;110,79446502644001;0,0;0,0;110,79
Python;SERVIMED;'7891106006507;FLANAX 550 MG 10 CP R;2025-02-06 13:19:58;DF;SERVIMED;1;296;162;20,71;0,0;0,0;20,71
Python;SERVIMED;'7891158100901;LIPIDIL 200 MG 30 CAPS R;2025-02-06 13:19:58;DF;SERVIMED;1;79;112;137,73;0,03;0,0;133,6
Python;SERVIMED;'7891106001762;GINO CANESTEN CREM VAG 35 GR+6 APLIC R;2025-02-06 13:19:58;DF;SERVIMED;1;22;40;62,910000000000004;0,0;0,0;62,910000000000004
Python;SERVIMED;'7897322701486;MAGNOPYROL GTS 10 ML S;2025-02-06 13:19:58;DF;SERVIMED;1;9;24;17,45;0,03;0,0;16,93
Python;SERVIMED;'7896004817460;GELMAX 24 CP T;2025-02-06 13:19:58;DF;SERVIMED;0;0;100;17,87;0,0;0,0;17,87
Python;SERVIMED;'7896637022569;RETEMIC 5 MG 60 CP R;2025-02-06 13:19:58;DF;SERVIMED;1;211;112;55,370000000000005;0,042;0,0;53,04
Python;SERVIMED;'7896006263005;NEO CEBETIL COMPLEXO INJ 1AP 10ML T;2025-02-06 13:19:58;DF;SERVIMED;1;69;60;18,32;0,09;0,0;16,67
Python;SERVIMED;'7894916550123;TENADREN 80/25 MG 30 CP T;2025-02-06 13:19:58;DF;SERVIMED;0;0;48;19,72;0,0;0,0;19,72
Python;SERVIMED;'7894916550055;PROPRANOLOL 40 MG 30 CP S;2025-02-06 13:19:58;DF;SERVIMED;1;71;48;11,76;0,0;0,0;11,76
Python;SERVIMED;'7896637022767;DONAREN 50 MG 60 CP *R;2025-02-06 13:19:58;DF;SERVIMED;1;1507;112;42,08;0,042;0,0;40,31
Python;SERVIMED;'7891268102208;DOSTINEX 0,50 MG 2 CP R;2025-02-06 13:19:58;DF;SERVIMED;0;0;180;102,16;0,0;0,0;102,16
Python;SERVIMED;'7896658003554;DECADRON ELIXIR 120 ML R;2025-02-06 13:19:58;DF;SERVIMED;1;583;24;25,22;0,05;0,0;23,96
Python;SERVIMED;'7896070600669;GARDENAL 100 MG 20 CP *R;2025-02-06 13:19:58;DF;SERVIMED;0;0;200;9,3;0,05;0,0;8,84
Python;SERVIMED;'7897595601797;AMLOVASC 10 MG 30 CP S;2025-02-06 13:19:58;DF;SERVIMED;1;260;100;18,31;0,8079999999999999;0,0;3,52
Python;SERVIMED;'7891268104615;LONITEN 10 MG 30 CP R;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;46,46;0,0;0,0;46,46
Python;SERVIMED;'7895858015688;LEITE MAGNESIA PHILLIPS 120 ML T;2025-02-06 13:19:58;DF;SERVIMED;0;0;48;16,58398299078667;0,0;0,0;16,580000000000002
Python;SERVIMED;'7897595634160;ZINNAT 250 MG 10 CP RA;2025-02-06 13:19:58;DF;SERVIMED;1;121;120;130,36;0,0;0,0;130,36
Python;SERVIMED;'5702191025620;ICADEN CREM 20 GR R;2025-02-06 13:19:58;DF;SERVIMED;1;234;80;37,64;0,0;0,0;37,64
Python;SERVIMED;'7896094921412;BUSCODUO 10/500 MG 20 CP R;2025-02-06 13:19:58;DF;SERVIMED;1;309;120;25,51;0,03;0,0;24,740000000000002
Python;SERVIMED;'7896269901720;SERETIDE DISKUS 50/250 MCG 60 DS R;2025-02-06 13:19:58;DF;SERVIMED;0;0;24;135,16;0,06;0,0;127,05
Python;SERVIMED;'7896658005305;FLOGORAL SPRAY MENTA 30 ML R;2025-02-06 13:19:58;DF;SERVIMED;1;976;50;29,84;0,09;0,0;27,150000000000002
Python;SERVIMED;'7891317002589;ANGINO RUB PAST MENTA 16 UN S;2025-02-06 13:19:58;DF;SERVIMED;0;0;56;15,870000000000001;0,0;0,0;15,870000000000001
Python;SERVIMED;'7896658002953;NOVAMOX 2X 400 MG SUS OR 100 ML SA;2025-02-06 13:19:58;DF;SERVIMED;1;162;12;119,49000000000001;0,05;0,0;113,52
Python;SERVIMED;'113190;BETAMET DIPROP+CETOCONAZOL CREM 30 GR G;2025-02-06 13:19:58;DF;SERVIMED;0;0;80;21,42;0,55;0,0;9,64
Python;SERVIMED;'7896070600034;AMPLICTIL 25 MG 20 CP *R;2025-02-06 13:19:58;DF;SERVIMED;1;1773;120;6,99;0,05;0,0;6,640000000000001
Python;SERVIMED;'7896658001918;DECONGEX PLUS XPE 120 ML R;2025-02-06 13:19:58;DF;SERVIMED;1;5625;24;19,69;0,05;0,0;18,71
Python;SERVIMED;'7896006219545;SLOW K 600 MG 20 CP T;2025-02-06 13:19:58;DF;SERVIMED;0;0;56;13,84;0,03;0,0;13,42
Python;SERVIMED;'7896070601451;SECNIDAL 1000 MG 4 CP R;2025-02-06 13:19:58;DF;SERVIMED;1;38;120;70,87;0,05;0,0;67,33
Python;SERVIMED;'7896422506779;LISINOPRIL 20 MG 30 CP G;2025-02-06 13:19:58;DF;SERVIMED;1;107;77;73,37;0,3196;0,0;49,92
Python;SERVIMED;'7908236800698;CELEBRA 100 MG 20 CAPS *R;2025-02-06 13:19:58;DF;SERVIMED;1;37;45;68,55;0,0;0,0;68,55
Python;SERVIMED;'7897930776722;LOCERYL ESM TERAPEUTICO 2,5 ML R;2025-02-06 13:19:58;DF;SERVIMED;1;127;24;162,82;0,0;0,0;162,82
Python;SERVIMED;'7898029551770;DAFLON 500 MG 30 CP T;2025-02-06 13:19:58;DF;SERVIMED;0;0;80;95,84;0,02;0,0;93,92
Python;SERVIMED;'7891158028526;KLARICID UD 500 MG 10 CP RA;2025-02-06 13:19:58;DF;SERVIMED;1;85;96;194,18;0,03;0,0;188,35
Python;SERVIMED;'7896269900235;VALTREX 500 MG 10 CP R;2025-02-06 13:19:58;DF;SERVIMED;1;61;50;152,16;0,03;0,0;147,6
Python;SERVIMED;'7896255717724;TEOLONG 200 MG 30 CAPS R;2025-02-06 13:19:58;DF;SERVIMED;1;23;112;28,810000000000002;0,05;0,0;27,37
Python;SERVIMED;'7898582380053;TRAMAL 100MG/ML GTS 10 ML *S;2025-02-06 13:19:58;DF;SERVIMED;1;99;120;111,74000000000001;0,01;0,0;110,62
Python;SERVIMED;'7899824400874;ZELIX 150 MG 1 CAPS S;2025-02-06 13:19:58;DF;SERVIMED;1;56;50;35,77;0,0;0,0;35,77
Python;SERVIMED;'7908236800216;VIAGRA 25 MG 4 CP R;2025-02-06 13:19:58;DF;SERVIMED;1;100;100;99,8;0,0;0,0;99,8
Python;SERVIMED;'7896637015011;COMPLEMENTO NUTRICIONAL APSEN TOMAT LICOPENO DE TOMATE 30 CAPS;2025-02-06 13:19:58;DF;SERVIMED;0;0;64;45,35375932271719;0,042;0,0;43,45
Python;SERVIMED;'7898586631342;COSOPT 2% COLIRIO 5 ML R;2025-02-06 13:19:58;DF;SERVIMED;0;0;160;132,22;0,0;0,0;132,22
Python;SERVIMED;'7896016804915;LUFTAL GOTAS 15ML;2025-02-06 13:19:58;DF;SERVIMED;1;698;182;22,19;0,04;0,0;21,3
Python;SERVIMED;'7896658002700;VERTIZINE D 20 CP S;2025-02-06 13:19:58;DF;SERVIMED;0;0;50;68,95;0,05;0,0;65,5
Python;SERVIMED;'7896269900365;BETNOVATE POM 15 GR R;2025-02-06 13:19:58;DF;SERVIMED;0;0;60;26,400000000000002;0,06;0,0;24,82
Python;SERVIMED;'7896181900658;ANLODIPINO BESILATO 5 MG 30 CP G;2025-02-06 13:19:58;DF;SERVIMED;1;445;50;10,19;0,6;0,0;4,08
Python;SERVIMED;'7896026173018;COMPLEXO HOMEOPATICO N46 60 CP T;2025-02-06 13:19:58;DF;SERVIMED;1;1969;720;28,85;0,03;0,0;27,98
Python;SERVIMED;'7908236800483;LIPITOR 20 MG 30 CP S;2025-02-06 13:19:58;DF;SERVIMED;1;76;49;163,54;0,0;0,0;163,54
Python;SERVIMED;'7896269900044;AEROLIN 4 MG 20 CP R;2025-02-06 13:19:58;DF;SERVIMED;0;0;50;7,6000000000000005;0,06;0,0;7,140000000000001
Python;SERVIMED;'7897930760172;ROZEX GEL 30 GR SA;2025-02-06 13:19:58;DF;SERVIMED;1;85;36;81,35000000000001;0,0;0,0;81,35000000000001
Python;SERVIMED;'7896094928060;AAS INF 20 X 10 CP S;2025-02-06 13:19:58;DF;SERVIMED;0;0;16;135,66;0,03;0,0;131,59
Python;SERVIMED;'7891158000195;NOCTAL 2 MG 20 CP *R;2025-02-06 13:19:58;DF;SERVIMED;1;80;112;21,080000000000002;0,03;0,0;20,45
Python;SERVIMED;'7891045000895;EVANOR 3 X 21 CP R;2025-02-06 13:19:58;DF;SERVIMED;0;0;100;23,93;0,0;0,0;23,93
Python;SERVIMED;'7896269900631;PSOREX POM 30 GR R;2025-02-06 13:19:58;DF;SERVIMED;0;0;60;36,69;0,06;0,0;34,49
Python;SERVIMED;'7898054580257;EXELON 1,5 MG 28 CAPS *R;2025-02-06 13:19:58;DF;SERVIMED;0;0;100;218,04;0,0;0,0;218,04
Python;SERVIMED;'7896094922105;NEBACETIN POM 15 GR R;2025-02-06 13:19:58;DF;SERVIMED;1;1669;42;19,41;0,03;0,0;18,830000000000002
Python;SERVIMED;'7896093013507;COLONIA SEIVA DE ALFAZEMA LAVANDA 118ML;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;15,411585365853648;0,0;0,0;15,41
Python;SERVIMED;'7897930761568;AVICIS SOL CAPI 100 ML R;2025-02-06 13:19:58;DF;SERVIMED;1;7;40;176,78;0,0;0,0;176,78
Python;SERVIMED;'7896261000841;TRILEPTAL 600 MG 20 CP *R;2025-02-06 13:19:58;DF;SERVIMED;1;191;50;110,0;0,0;0,0;110,0
Python;SERVIMED;'7896422506342;ATENOLOL 25 MG 30 CP G;2025-02-06 13:19:58;DF;SERVIMED;0;0;77;5,01;0,8;0,0;1,0
Python;SERVIMED;'7891317177676;PRIMERA 30 MCG 21 CP S;2025-02-06 13:19:58;DF;SERVIMED;1;399;100;31,0;0,055;0,0;29,3
Python;SERVIMED;'7896026130004;GOTAS BINELLI SOL OR 10ML S;2025-02-06 13:19:58;DF;SERVIMED;1;168;24;17,61;0,03;0,0;17,080000000000002
Python;SERVIMED;'7896676403923;REVIA 50 MG 30 CAPS *R;2025-02-06 13:19:58;DF;SERVIMED;0;0;50;135,58;0,07;0,0;126,09
Python;SERVIMED;'7891721029646;ALGINAC 1 MG 30 CP R;2025-02-06 13:19:58;DF;SERVIMED;0;0;110;52,620000000000005;0,07;0,0;48,94
Python;SERVIMED;'7896658000560;NOVACORT CREM 30 GR R;2025-02-06 13:19:58;DF;SERVIMED;1;600;28;35,800000000000004;0,06;0,0;33,65
Python;SERVIMED;'7896227800034;SALONPAS GEL 40 GR T;2025-02-06 13:19:58;DF;SERVIMED;0;0;288;28,46;0,1;0,0;25,61
Python;SERVIMED;'7896422503617;CLARITROMICINA 500 MG 14 CP GA;2025-02-06 13:19:58;DF;SERVIMED;0;0;77;108,16;0,40740000000000004;0,0;64,1
Python;SERVIMED;'7891142108722;NUJOL OLEO MINERAL PURO 120 ML S;2025-02-06 13:19:58;DF;SERVIMED;0;0;35;68,27;0,03;0,0;66,22
Python;SERVIMED;'7896006216629;XANTINON COMPLEX 12 FLAC 10 ML T;2025-02-06 13:19:58;DF;SERVIMED;0;0;40;31,52;0,02;0,0;30,89
Python;SERVIMED;'7896070601468;SECNIDAL 1000 MG 2 CP R;2025-02-06 13:19:58;DF;SERVIMED;1;75;120;37,81;0,09;0,0;34,410000000000004
Python;SERVIMED;'7897851220069;AMIOBAL 100 MG 30 CP S;2025-02-06 13:19:58;DF;SERVIMED;0;0;55;18,25;0,07;0,0;16,97
Python;SERVIMED;'7896637022804;TRIANCIL 20MG/ML INJ 1FA 5ML T;2025-02-06 13:19:58;DF;SERVIMED;1;135;90;104,59;0,042;0,0;100,2
Python;SERVIMED;'7896181900740;BUSONID REFIL 200 MCG 60 CAPS R;2025-02-06 13:19:58;DF;SERVIMED;1;70;36;38,410000000000004;0,05;0,0;36,49
Python;SERVIMED;'7896658007255;COMBIRON B12 SOL OR 120 ML T;2025-02-06 13:19:58;DF;SERVIMED;0;0;24;16,2;0,05;0,0;15,39
Python;SERVIMED;'7897316801154;ATROPINA COLIRIO 1% 5 ML T;2025-02-06 13:19:58;DF;SERVIMED;0;0;60;10,290000000000001;0,0;0,0;10,290000000000001
Python;SERVIMED;'7891721001994;CLINDAL AZ 500 MG 2 CP SA;2025-02-06 13:19:58;DF;SERVIMED;0;0;98;23,16;0,07;0,0;21,54
Python;SERVIMED;'7896255716963;SYNTHROID 75 MCG 30 CP T;2025-02-06 13:19:58;DF;SERVIMED;1;145;176;35,93;0,03;0,0;34,85
Python;SERVIMED;'7898037080286;COMPLEXO HOMEOPATICO N28 60 CP T;2025-02-06 13:19:58;DF;SERVIMED;1;53;50;18,78;0,1;0,0;16,9
Python;SERVIMED;'7896422505963;BROMAZEPAM 3 MG 30 CP *G;2025-02-06 13:19:58;DF;SERVIMED;1;876;77;18,240000000000002;0,6301;0,0;6,75
Python;SERVIMED;'7897411601567;HIRUDOID 500 POM 40 GR T;2025-02-06 13:19:58;DF;SERVIMED;1;570;48;33,85;0,0;0,0;33,85
Python;SERVIMED;'7896658005459;FLOGORAL PAST MENTA 12 UN R;2025-02-06 13:19:58;DF;SERVIMED;1;1678;28;14,52;0,09;0,0;13,21
Python;SERVIMED;'7896637022316;INIBINA 10 MG 20 CP S;2025-02-06 13:19:58;DF;SERVIMED;0;0;80;87,8;0,042;0,0;84,11
Python;SERVIMED;'7897917005982;VALIUM 10 MG 30 CP *R;2025-02-06 13:19:58;DF;SERVIMED;0;0;144;24,810000000000002;0,0;0,0;24,810000000000002
Python;SERVIMED;'7896094928114;SULPAN 20 CAPS *R;2025-02-06 13:19:58;DF;SERVIMED;0;0;120;30,86;0,0;0,0;30,86
Python;SERVIMED;'7896255716987;SYNTHROID 150 MCG 30 CP T;2025-02-06 13:19:58;DF;SERVIMED;1;225;176;43,980000000000004;0,08;0,0;40,46
Python;SERVIMED;'7897851250561;MONOCORDIL 20 MG 30 CP T;2025-02-06 13:19:58;DF;SERVIMED;1;362;100;14,39;0,07;0,0;13,38
Python;SERVIMED;'3433422404397;AGUA TERMAL LA ROCHE POSAY 150ML;2025-02-06 13:19:58;DF;SERVIMED;0;0;6;97,66081871345028;0,0;0,0;97,66
Python;SERVIMED;'7896641801792;PROCTYL POM 30 GR R;2025-02-06 13:19:58;DF;SERVIMED;1;992;40;63,940000000000005;0,0;0,0;63,940000000000005
Python;SERVIMED;'7896241243558;QUINOFLOX 500 MG 14 CP SA;2025-02-06 13:19:58;DF;SERVIMED;0;0;48;32,01;0,05;0,0;30,41
Python;SERVIMED;'7891058024314;ALLEGRA 60 MG 10 CP R;2025-02-06 13:19:58;DF;SERVIMED;1;229;120;34,06;0,05;0,0;32,36
Python;SERVIMED;'7896422504119;AMOXICILINA 500 MG 15 CAPS GA;2025-02-06 13:19:58;DF;SERVIMED;0;0;55;26,36;0,3944;0,0;15,96
Python;SERVIMED;'7897595634153;ZINNAT 250MG/5ML SUS OR 70 ML RA;2025-02-06 13:19:58;DF;SERVIMED;1;427;20;195,89000000000001;0,0;0,0;195,89000000000001
Python;SERVIMED;'4260747720739;LOSEC MUPS 20 MG 14 CP R;2025-02-06 13:19:58;DF;SERVIMED;1;179;108;182,11;0,0;0,0;182,11
Python;SERVIMED;'7897930760691;TETRALYSAL 300 MG 16 CAPS RA;2025-02-06 13:19:58;DF;SERVIMED;1;96;72;155,17000000000002;0,0;0,0;155,17000000000002
Python;SERVIMED;'7896261005372;TRILEPTAL 300 MG 60 CP *R;2025-02-06 13:19:58;DF;SERVIMED;1;133;40;172,07;0,0;0,0;172,07
Python;SERVIMED;'7891158038860;KLARICID UD 500 MG 7 CP RA;2025-02-06 13:19:58;DF;SERVIMED;1;63;36;134,58;0,03;0,0;130,54
Python;SERVIMED;'7891268129915;DIABINESE 250 MG 30 CP R;2025-02-06 13:19:58;DF;SERVIMED;0;0;64;17,35;0,0;0,0;17,35
Python;SERVIMED;'7895858005917;ALDOMET 250 MG 30 CP R;2025-02-06 13:19:58;DF;SERVIMED;0;0;54;32,18;0,0;0,0;32,18
Python;SERVIMED;'7898040328603;BACTRIM F 800/160 MG 10 CP RA;2025-02-06 13:19:58;DF;SERVIMED;1;35;80;26,2;0,06;0,0;24,63
Python;SERVIMED;'7896672203909;BRONCHO VAXOM 3,5 MG 10 CAPS T;2025-02-06 13:19:58;DF;SERVIMED;0;0;150;55,4;0,0;0,0;55,4
Python;SERVIMED;'7896070601932;GARDENAL PED GTS 20 ML *R;2025-02-06 13:19:58;DF;SERVIMED;0;0;48;9,57;0,05;0,0;9,09
Python;SERVIMED;'7899824400942;DEXADOR INJ 3AP 1ML + 3AP 2ML S;2025-02-06 13:19:58;DF;SERVIMED;0;0;50;37,0;0,0;0,0;37,0
Python;SERVIMED;'7891317019204;TAMIRAM 500 MG 3 CP SA;2025-02-06 13:19:58;DF;SERVIMED;0;0;100;37,77;0,055;0,0;35,69
Python;SERVIMED;'7896255766333;DUPHASTON 10 MG 28 CP R;2025-02-06 13:19:58;DF;SERVIMED;1;121;200;60,96;0,03;0,0;59,13
Python;SERVIMED;'7891058021528;DULCOLAX 20 CP R;2025-02-06 13:19:58;DF;SERVIMED;0;0;160;13,42;0,0;0,0;13,42
Python;SERVIMED;'7896070601574;NEOZINE 100 MG 20 CP *R;2025-02-06 13:19:58;DF;SERVIMED;0;0;35;23,59;0,05;0,0;22,41
Python;SERVIMED;'7897322702032;RINOSORO GTS 30 ML T;2025-02-06 13:19:58;DF;SERVIMED;0;0;48;16,63;0,03;0,0;16,13
Python;SERVIMED;'7896241256077;DRENIFORMIO CREM 30 GR S;2025-02-06 13:19:58;DF;SERVIMED;0;0;60;33,69;0,05;0,0;32,01
Python;SERVIMED;'7896422504713;TERBINAFINA CLOR 250 MG 14 CP G;2025-02-06 13:19:58;DF;SERVIMED;0;0;77;61,24;0,3649;0,0;38,89
Python;SERVIMED;'7891106001755;GINO CANESTEN 500 MG 1 CP R;2025-02-06 13:19:58;DF;SERVIMED;0;0;48;73,95;0,0;0,0;73,95
Python;SERVIMED;'7898040320652;INICOX DP 15 MG 5 CP T;2025-02-06 13:19:58;DF;SERVIMED;1;39;48;17,46;0,1;0,0;15,71
Python;SERVIMED;'7908236800100;CITALOR 20 MG 30 CP R;2025-02-06 13:19:58;DF;SERVIMED;1;36;49;108,55;0,07;0,0;100,95
Python;SERVIMED;'7896112478256;PRESSAT 10 MG 30 CP S;2025-02-06 13:19:58;DF;SERVIMED;1;24;48;110,99000000000001;0,12;0,0;97,67
Python;SERVIMED;'7891721100017;CEBION 1 GR EFERV 10 CP T;2025-02-06 13:19:58;DF;SERVIMED;0;0;192;13,23;0,02;0,0;12,97
Python;SERVIMED;'7897930760509;CLOB X 5% GEL 30 GR T;2025-02-06 13:19:58;DF;SERVIMED;1;54;30;40,19;0,0;0,0;40,19
Python;SERVIMED;'7896241225547;ABLOK PLUS 100/25 MG 30 CP S;2025-02-06 13:19:58;DF;SERVIMED;1;142;48;54,38;0,05;0,0;51,660000000000004
