Python;SERVIMED;'7897851220076;AMIOBAL 200 MG 30 CP S;2024-12-12 20:21:28;MS;SERVIMED;1;42;55;32,25;0,07100000000000001;4,95;31,69
Python;SERVIMED;'7891058008116;ARAVA 20 MG 30 CP *R;2024-12-12 20:21:28;MS;SERVIMED;1;94;100;509,76;0,02;90,55;522,47
Python;SERVIMED;'7896658002120;BRONDILAT XPE PED 120 ML R;2024-12-12 20:21:28;MS;SERVIMED;1;229;24;32,54;0,05;4,96;32,55
Python;SERVIMED;'7896261021051;VOLTAREN 50 MG 20 CP R;2024-12-12 20:21:28;MS;SERVIMED;0;0;55;38,59;0,0;6,83;40,19
Python;SERVIMED;'5702191025620;ICADEN CREM 20 GR R;2024-12-12 20:21:28;MS;SERVIMED;0;0;80;37,64;0,0;6,38;38,92
Python;SERVIMED;'7896658001901;DECONGEX PLUS 12 CP R;2024-12-12 20:21:28;MS;SERVIMED;0;0;48;22,01;0,09;3,24;21,119999999999997
Python;SERVIMED;'7897930763791;BENZAC AC GEL 10% 60 GR T;2024-12-12 20:21:28;MS;SERVIMED;0;0;42;52,58;0,0;9,34;54,8
Python;SERVIMED;'7898581710424;RIVOTRIL 2 MG 30 CP *R;2024-12-12 20:21:28;MS;SERVIMED;1;97;144;24,330000000000002;0,02;4,33;24,950000000000003
Python;SERVIMED;'7896255700245;SYNTHROID 175 MCG 30 CP T;2024-12-12 20:21:28;MS;SERVIMED;1;13;88;48,36;0,03;8,61;49,17
Python;SERVIMED;'7891142142221;DIPROSALIC SOL TOP 30 ML R;2024-12-12 20:21:28;MS;SERVIMED;1;115;117;41,24;0,0;5,84;42,650000000000006
Python;SERVIMED;'7891317001421;CEFADROXILA 250MG/5ML SUS OR 100ML GA;2024-12-12 20:21:28;MS;SERVIMED;1;45;32;61,99;0,33;10,52;47,59
Python;SERVIMED;'7891721100024;CEBION 2 GR EFERV 10 CP T;2024-12-12 20:21:28;MS;SERVIMED;0;0;192;20,990000000000002;0,02;3,5700000000000003;21,35
Python;SERVIMED;'7892828000019;ADEFORTE SOL OR 1 AP 3 ML T;2024-12-12 20:21:28;MS;SERVIMED;0;0;120;19,06;0,0;2,7;19,71
Python;SERVIMED;'7898037080484;COMPLEXO HOMEOPATICO N48 60 CP;2024-12-12 20:21:28;MS;SERVIMED;0;0;50;18,78;0,11;2,36;17,28
Python;SERVIMED;'7898040324940;LIDOSPORIN SOL OTO 10 ML T;2024-12-12 20:21:28;MS;SERVIMED;0;0;40;12,46;0,03;1,79;12,580000000000002
Python;SERVIMED;'7897411601543;HIRUDOID 500 GEL 40 GR T;2024-12-12 20:21:28;MS;SERVIMED;0;0;48;34,76;0,0;4,92;35,94
Python;SERVIMED;'7898074617759;SPIDUFEN 400 MG 6 ENV R;2024-12-12 20:21:28;MS;SERVIMED;0;0;96;17,26;0,0;2,93;17,85
Python;SERVIMED;'7896548114797;BETOPTIC S 0,25% COLIRIO 5 ML R;2024-12-12 20:21:28;MS;SERVIMED;0;0;60;39,7;0,0;7,03;41,35
Python;SERVIMED;'7897851250585;MONOCORDIL 40 MG 30 CP T;2024-12-12 20:21:28;MS;SERVIMED;1;153;100;28,060000000000002;0,07100000000000001;4,3100000000000005;27,58
Python;SERVIMED;'7896006201618;MICROVLAR 21 DR T;2024-12-12 20:21:28;MS;SERVIMED;0;0;100;7,63;0,03;1,16;7,7700000000000005
Python;SERVIMED;'7897460400517;VALERIANE 20 DR T;2024-12-12 20:21:28;MS;SERVIMED;0;0;120;73,68;0,06;10,700000000000001;72,51
Python;SERVIMED;'7896658005336;FLOGO ROSA PO 10 ENV T;2024-12-12 20:21:28;MS;SERVIMED;1;113;50;41,37;0,05;5,99;41,07
Python;SERVIMED;'7896548114612;BETOPTIC 0,50% COLIRIO 5 ML R;2024-12-12 20:21:28;MS;SERVIMED;0;0;60;29,740000000000002;0,0;4,44;30,98
Python;SERVIMED;'7898037080354;COMPLEXO HOMEOPATICO N35 60 CP T;2024-12-12 20:21:28;MS;SERVIMED;0;0;300;18,78;0,11;2,36;17,28
Python;SERVIMED;'7897851250387;MONOCORDIL SUBLINGUAL 5 MG 30 CP T;2024-12-12 20:21:28;MS;SERVIMED;1;210;100;16,01;0,07100000000000001;2,46;15,73
Python;SERVIMED;'7896112480846;SERENUS 20 CP T;2024-12-12 20:21:28;MS;SERVIMED;1;30;36;46,14;0,05;6,67;45,79
Python;SERVIMED;'7908236800353;NORVASC 10 MG 30 CP R;2024-12-12 20:21:28;MS;SERVIMED;1;3;72;121,96000000000001;0,0;18,18;127,03
Python;SERVIMED;'7891106006491;FLANAX 275 MG 20 CP R;2024-12-12 20:21:28;MS;SERVIMED;0;0;162;13,69;0,0;2,32;14,16
Python;SERVIMED;'7898029550124;ARCALION 20 CP S;2024-12-12 20:21:28;MS;SERVIMED;1;54;128;44,07;0,02;6,29;44,84
Python;SERVIMED;'7896261001145;DIOVAN HCT 80/12,5 MG 28 CP R;2024-12-12 20:21:28;MS;SERVIMED;1;51;60;106,89;0,0;18,92;111,34
Python;SERVIMED;'7891268100204;ALDACTONE 100 MG 16 CP R;2024-12-12 20:21:28;MS;SERVIMED;1;324;360;35,58;0,0;6,3;37,06
Python;SERVIMED;'7896093000217;VICK INALADOR DISPLAY 12 UN T;2024-12-12 20:21:28;MS;SERVIMED;0;0;18;175,95000000000002;0,06;25,560000000000002;173,17000000000002
Python;SERVIMED;'7896094200982;CALTREN 10 MG 30 CP S;2024-12-12 20:21:28;MS;SERVIMED;0;0;40;59,59;0,03;9,0;60,59
Python;SERVIMED;'7896548198865;FLORATE COLIRIO 5 ML R;2024-12-12 20:21:28;MS;SERVIMED;0;0;60;29,89;0,0;4,23;30,91
Python;SERVIMED;'7897322702032;RINOSORO GTS 30 ML T;2024-12-12 20:21:28;MS;SERVIMED;1;10;48;16,63;0,03;2,39;16,79
Python;SERVIMED;'7897316800300;PRED FORT COLIRIO 5 ML R;2024-12-12 20:21:28;MS;SERVIMED;0;0;60;42,13;0,0;5,97;43,57
Python;SERVIMED;'7895858005917;ALDOMET 250 MG 30 CP R;2024-12-12 20:21:28;MS;SERVIMED;0;0;54;32,18;0,0;5,7;33,52
Python;SERVIMED;'7891142141286;DIPROSONE LOCAO 30 ML R;2024-12-12 20:21:28;MS;SERVIMED;1;64;112;39,800000000000004;0,0;5,64;41,160000000000004
Python;SERVIMED;'7897851250530;SINVASCOR 20 MG 30 CP S;2024-12-12 20:21:28;MS;SERVIMED;1;71;55;15,91;0,07100000000000001;2,45;15,64
Python;SERVIMED;'7891106914093;YASMIN 21 CP R;2024-12-12 20:21:28;MS;SERVIMED;0;0;100;80,4;0,01;12,040000000000001;83,08000000000001
Python;SERVIMED;'7896255716970;SYNTHROID 100 MCG 30 CP T;2024-12-12 20:21:28;MS;SERVIMED;1;136;176;37,2;0,03;6,63;37,83
Python;SERVIMED;'7894916550031;ISORDIL 5 MG SUBLINGUAL 30 CP T;2024-12-12 20:21:28;MS;SERVIMED;0;0;60;10,040000000000001;0,0;1,5;10,46
Python;SERVIMED;'7891058008635;NOVALGINA 500 MG 30 CP R;2024-12-12 20:21:28;MS;SERVIMED;0;0;108;31,080000000000002;0,06;4,5200000000000005;30,59
Python;SERVIMED;'7898040320027;GYNOMAX CREM VAG 35 GR+7 APLIC S;2024-12-12 20:21:28;MS;SERVIMED;1;30;40;77,25;0,03;11,08;77,96
Python;SERVIMED;'7896094928060;AAS INF 20 X 10 CP S;2024-12-12 20:21:28;MS;SERVIMED;0;0;16;135,66;0,03;17,71;135,15
Python;SERVIMED;'7891317005054;AMOXICILINA 400 MG SUS OR 100ML GA;2024-12-12 20:21:28;MS;SERVIMED;1;110;32;36,99;0,45;6,5600000000000005;24,72
Python;SERVIMED;'7896261018181;APRESOLINA 25 MG 20 DR R;2024-12-12 20:21:28;MS;SERVIMED;0;0;55;7,25;0,0;1,09;7,56
Python;SERVIMED;'7891058021528;DULCOLAX 20 CP R;2024-12-12 20:21:28;MS;SERVIMED;0;0;160;13,42;0,0;2,2800000000000002;13,879999999999999
Python;SERVIMED;'7895858005962;INDOCID 50 MG 30 CAPS R;2024-12-12 20:21:28;MS;SERVIMED;1;52;54;37,94;0,0;6,72;39,519999999999996
Python;SERVIMED;'7896255716963;SYNTHROID 75 MCG 30 CP T;2024-12-12 20:21:28;MS;SERVIMED;1;363;176;35,93;0,03;6,4;36,53
Python;SERVIMED;'7894916550116;TENADREN 40/25 MG 30 CP T;2024-12-12 20:21:28;MS;SERVIMED;0;0;48;11,18;0,0;1,67;11,65
Python;SERVIMED;'7891317001056;ACETILCISTEINA 100 MG 16 ENV G;2024-12-12 20:21:28;MS;SERVIMED;1;81;50;26,8;0,45;4,55;17,71
Python;SERVIMED;'7898560661570;REPARIL GEL 100 GR T;2024-12-12 20:21:28;MS;SERVIMED;0;0;25;63,65;0,0;9,01;65,82000000000001
Python;SERVIMED;'7897337712576;METICORTEN 20 MG 10 CP R;2024-12-12 20:21:28;MS;SERVIMED;0;0;50;24,32;0,0;3,63;25,34
Python;SERVIMED;'7896094200432;SUMAX 50 MG 2 CP S;2024-12-12 20:21:28;MS;SERVIMED;0;0;40;19,37;0,03;2,93;19,7
Python;SERVIMED;'7891317177645;PRIMERA 20 MCG 21 CP S;2024-12-12 20:21:28;MS;SERVIMED;1;789;100;31,0;0,06;4,74;30,75
Python;SERVIMED;'7896026170567;MALVONA SOL TOP 200 ML T;2024-12-12 20:21:28;MS;SERVIMED;1;219;12;31,38;0,03;4,5;31,67
Python;SERVIMED;'7898074614178;MONURIL 5,631GR 1 ENV 8GR RA;2024-12-12 20:21:28;MS;SERVIMED;0;0;144;51,64;0,02;9,18;52,93
Python;SERVIMED;'7896112493587;VASOPRIL 20 MG 30 CP S;2024-12-12 20:21:28;MS;SERVIMED;1;14;48;79,7;0,05;12,13;79,71
Python;SERVIMED;'7896658000959;BIOFENAC CLR 75 MG 14 CP S;2024-12-12 20:21:28;MS;SERVIMED;0;0;30;28,47;0,0;4,25;29,66
Python;SERVIMED;'7891317006938;PONDERA 20 MG 30 CP *S;2024-12-12 20:21:28;MS;SERVIMED;1;202;100;152,37;0,06;23,28;151,11
Python;SERVIMED;'7896026307826;ATROVENT GTS 20 ML R;2024-12-12 20:21:28;MS;SERVIMED;0;0;160;22,07;0,0;3,29;22,99
Python;SERVIMED;'7891317001568;AMOXICILINA 250 MG SUS OR 150ML GA;2024-12-12 20:21:28;MS;SERVIMED;1;2042;48;24,53;0,45;4,3500000000000005;16,39
Python;SERVIMED;'7896181904441;BUSONID INALADOR 200 MCG 60 CAPS R;2024-12-12 20:21:28;MS;SERVIMED;1;3;40;47,39;0,05;7,22;47,4
Python;SERVIMED;'7896422505338;BETAMET VAL POM 30 GR G;2024-12-12 20:21:28;MS;SERVIMED;0;0;90;20,69;0,1899;3,18;18,14
Python;SERVIMED;'7896637022552;RETEMIC 5 MG 30 CP R;2024-12-12 20:21:28;MS;SERVIMED;1;501;160;33,34;0,042;4,8100000000000005;33,32
Python;SERVIMED;'7896422506779;LISINOPRIL 20 MG 30 CP G;2024-12-12 20:21:28;MS;SERVIMED;1;108;77;73,37;0,3196;12,4;56,95
Python;SERVIMED;'7897316804179;LUMIGAN 0,03% COLIRIO 3 ML R;2024-12-12 20:21:28;MS;SERVIMED;0;0;60;141,75;0,0;21,13;147,64000000000001
Python;SERVIMED;'7891268102208;DOSTINEX 0,50 MG 2 CP R;2024-12-12 20:21:28;MS;SERVIMED;0;0;180;102,16;0,0;18,080000000000002;106,41
Python;SERVIMED;'7896658008023;DIGEPLUS 30 CAPS R;2024-12-12 20:21:28;MS;SERVIMED;1;364;50;41,09;0,05;5,95;40,790000000000006
Python;SERVIMED;'7898560664335;LEGALON 90 MG 30 DR T;2024-12-12 20:21:28;MS;SERVIMED;1;17;48;109,63;0,0;15,51;113,35000000000001
Python;SERVIMED;'7894916500425;NEUTROFER FOLICO 150/5 MCG 30 CP T;2024-12-12 20:21:28;MS;SERVIMED;0;0;120;34,550000000000004;0,0;4,89;35,73
Python;SERVIMED;'7897595901651;SOCIAN 200 MG 20 CP *R;2024-12-12 20:21:28;MS;SERVIMED;1;79;120;191,81;0,02;34,08;196,60000000000002
Python;SERVIMED;'7891106914529;MIRELLE 24 CP T;2024-12-12 20:21:28;MS;SERVIMED;0;0;50;36,730000000000004;0,0;6,5;38,260000000000005
Python;SERVIMED;'7896026302784;BEROTEC 100 MG AER DOSIF 10 ML 200 DS R;2024-12-12 20:21:28;MS;SERVIMED;1;757;168;24,47;0,0;4,33;25,490000000000002
Python;SERVIMED;'7896261002685;PARLODEL 2,5 MG 28 CP R;2024-12-12 20:21:28;MS;SERVIMED;0;0;60;119,08;0,03;17,98;121,07000000000001
Python;SERVIMED;'7897595901392;OROXADIN 100 MG 30 CP R;2024-12-12 20:21:28;MS;SERVIMED;1;94;120;132,25;0,06;20,21;131,16
Python;SERVIMED;'7896269901348;ZOVIRAX 200 MG 25 CP R;2024-12-12 20:21:28;MS;SERVIMED;1;187;96;300,73;0,031;53,54;305,49
Python;SERVIMED;'7897595601889;TAMOXIFENO 10 MG 30 CP -G;2024-12-12 20:21:28;MS;SERVIMED;0;0;100;76,99;0,2;0,0;51,120000000000005
Python;SERVIMED;'7891142142290;DIPROGENTA CREM 30 GR RA;2024-12-12 20:21:28;MS;SERVIMED;1;280;72;37,63;0,0;5,33;38,91
Python;SERVIMED;'7898040329587;FLORATIL 200 MG PED 6 ENV T;2024-12-12 20:21:28;MS;SERVIMED;1;110;160;37,01;0,06;6,3500000000000005;36,43
Python;SERVIMED;'7896422504119;AMOXICILINA 500 MG 15 CAPS GA;2024-12-12 20:21:28;MS;SERVIMED;0;0;55;26,36;0,3944;4,58;18,83
Python;SERVIMED;'7896093001030;VICK VAPORUB 12 GR 24 UN T;2024-12-12 20:21:28;MS;SERVIMED;0;0;12;355,44;0,06;51,620000000000005;349,82
Python;SERVIMED;'7896006201687;NEOVLAR 21 CP R;2024-12-12 20:21:28;MS;SERVIMED;0;0;100;6,8100000000000005;0,03;1,03;6,930000000000001
Python;SERVIMED;'7898074617612;FLUIMUCIL EFER 600 MG 16 CP R;2024-12-12 20:21:28;MS;SERVIMED;1;136;120;55,910000000000004;0,03;9,53;56,42
Python;SERVIMED;'7896658001123;CANDICORT POM 30 GR S;2024-12-12 20:21:28;MS;SERVIMED;1;219;28;32,910000000000004;0,05;4,76;32,660000000000004
Python;SERVIMED;'7896422505680;SECNIDAZOL 1000 MG 2 CP G;2024-12-12 20:21:28;MS;SERVIMED;1;1416;77;19,330000000000002;0,5892000000000001;3,45;10,54
Python;SERVIMED;'7896548140284;CERUMIN SOL OTO 8 ML T;2024-12-12 20:21:28;MS;SERVIMED;1;1517;60;13,36;0,0;1,9000000000000001;13,82
Python;SERVIMED;'7896070601062;NEOZINE 25 MG 20 CP *R;2024-12-12 20:21:28;MS;SERVIMED;0;0;120;10,88;0,06;1,67;10,8
Python;SERVIMED;'7896658000010;ACCUVIT 30 CP T;2024-12-12 20:21:28;MS;SERVIMED;0;0;24;114,89;0,0;16,26;118,80000000000001
Python;SERVIMED;'7891317000189;CARBOLITIUM 300 MG 50 CP *R;2024-12-12 20:21:28;MS;SERVIMED;0;0;100;38,2;0,06;5,84;37,89
Python;SERVIMED;'7891317007454;REHIDRAT 50 PO 4 ENV 7,34 GR T;2024-12-12 20:21:28;MS;SERVIMED;0;0;60;26,8;0,040999999999999995;3,86;26,8
Python;SERVIMED;'7896658001635;NOVOCILIN 500 MG 21 CAPS SA;2024-12-12 20:21:28;MS;SERVIMED;0;0;40;28,16;0,0;4,2;29,33
Python;SERVIMED;'7896261000834;TRILEPTAL 300 MG 20 CP *R;2024-12-12 20:21:28;MS;SERVIMED;1;168;100;57,18;0,0;10,120000000000001;59,56
Python;SERVIMED;'7896641802980;MESACOL 800 MG 30 CP R;2024-12-12 20:21:28;MS;SERVIMED;0;0;72;189,18;0,0;28,2;197,04
Python;SERVIMED;'7896026170635;LAXOL SOL OR 60 ML T;2024-12-12 20:21:28;MS;SERVIMED;1;69;24;19,77726574500768;0,0;2,8000000000000003;20,450000000000003
Python;SERVIMED;'7898040328368;DORMONID 15 MG 30 CP *R;2024-12-12 20:21:28;MS;SERVIMED;1;20;80;105,12;0,03;15,870000000000001;106,88000000000001
Python;SERVIMED;'7896094201361;CEBRILIN 10 MG 30 CP *R;2024-12-12 20:21:28;MS;SERVIMED;0;0;32;77,2;0,03;11,65;78,48
Python;SERVIMED;'7896241225530;ABLOK 100 MG 30 CP S;2024-12-12 20:21:28;MS;SERVIMED;1;46;48;43,47;0,05;6,62;43,48
Python;SERVIMED;'7896241270363;DRENISON CREM 30 GR S;2024-12-12 20:21:28;MS;SERVIMED;1;141;60;34,410000000000004;0,05;4,98;34,16
Python;SERVIMED;'7896226102351;TAKIL CREM 35 GR S;2024-12-12 20:21:28;MS;SERVIMED;1;24;35;75,48;0,0;10,68;78,05000000000001
Python;SERVIMED;'7892828000620;ORGANONEURO CEREBRAL COM 25 COM 25 COMPRIMIDOS;2024-12-12 20:21:28;MS;SERVIMED;1;185;120;82,9;0,0;11,72;85,71
Python;SERVIMED;'7897411601529;HIRUDOID 300 POM 40 GR T;2024-12-12 20:21:28;MS;SERVIMED;0;0;48;31,94;0,0;4,5200000000000005;33,03
Python;SERVIMED;'300651418477;LACRIMA PLUS COLIRIO 15 ML FM;2024-12-12 20:21:28;MS;SERVIMED;1;128;144;26,45238095238095;0,03;4,48;27,380000000000003
Python;SERVIMED;'7908236800995;CITALOR 40 MG 30 CP R;2024-12-12 20:21:28;MS;SERVIMED;1;79;80;217,16;0,0;38,43;226,19
Python;SERVIMED;'7896422504126;AMOXICILINA 500 MG 21 CAPS GA;2024-12-12 20:21:28;MS;SERVIMED;0;0;49;36,550000000000004;0,3945;6,3500000000000005;26,1
Python;SERVIMED;'7891350011043;CREME PARA BARBEAR BOZZANO ALOE VERA 65G;2024-12-12 20:21:28;MS;SERVIMED;1;3980;24;5,67076292882744;0,0;1,1500000000000001;6,82
Python;SERVIMED;'7891058260071;ESPERSON N POM 20 GR R;2024-12-12 20:21:28;MS;SERVIMED;0;0;100;38,02;0,06;5,8100000000000005;37,71
Python;SERVIMED;'7891721044137;GLIFAGE 1 GR 30 CP R;2024-12-12 20:21:28;MS;SERVIMED;0;0;110;40,37;0,07;6,2;39,71
Python;SERVIMED;'7896658001765;ANTUX GTS 20 ML R;2024-12-12 20:21:28;MS;SERVIMED;1;41;40;45,02;0,0;6,37;46,55
Python;SERVIMED;'7896422504478;NEOMICINA SULF+BACITRACINA POM 50 GR G;2024-12-12 20:21:28;MS;SERVIMED;0;0;90;22,54;0,51;3,91;13,77
Python;SERVIMED;'7896094922006;ALBOCRESIL SOL BUC/DERM/VAG 12 ML R;2024-12-12 20:21:28;MS;SERVIMED;0;0;120;29,5;0,03;4,23;29,77
Python;SERVIMED;'5702157108220;CLOPIXOL ACUPHASE 50MG/ML INJ 1ML *S;2024-12-12 20:21:28;MS;SERVIMED;0;0;80;41,89;0,0;7,42;43,64
Python;SERVIMED;'7896094928091;AAS INF POTE 120 CP S;2024-12-12 20:21:28;MS;SERVIMED;1;51;96;67,17;0,03;8,77;66,92
Python;SERVIMED;'7896241225547;ABLOK PLUS 100/25 MG 30 CP S;2024-12-12 20:21:28;MS;SERVIMED;1;157;48;54,38;0,05;8,28;54,39
Python;SERVIMED;'7891268100211;ALDACTONE 25 MG 30 CP R;2024-12-12 20:21:28;MS;SERVIMED;1;153;360;31,18;0,0;5,5200000000000005;32,480000000000004
Python;SERVIMED;'7891142141279;DIPROSONE CREM 30 GR R;2024-12-12 20:21:28;MS;SERVIMED;0;0;72;40,410000000000004;0,0;5,72;41,79
Python;SERVIMED;'7896070601055;NEOZINE GTS 20 ML *R;2024-12-12 20:21:28;MS;SERVIMED;1;1124;48;14,540000000000001;0,06;2,23;14,430000000000001
Python;SERVIMED;'7896070603271;NOOTROPIL 800 MG 30 CP R;2024-12-12 20:21:28;MS;SERVIMED;0;0;84;33,54;0,0;5,0;34,93
Python;SERVIMED;'7896676406276;DIMORF LC 60 MG 60 CAPS *R;2024-12-12 20:21:28;MS;SERVIMED;0;0;16;236,59;0,07;36,300000000000004;232,68
Python;SERVIMED;'7891317001063;ACETILCISTEINA 200 MG 16 ENV G;2024-12-12 20:21:28;MS;SERVIMED;0;0;50;29,93;0,45;5,08;19,77
Python;SERVIMED;'7896006219545;SLOW K 600 MG 20 CP T;2024-12-12 20:21:28;MS;SERVIMED;0;0;56;13,84;0,03;2,09;14,07
Python;SERVIMED;'7896094203075;FINALOP 1 MG 30 CP S;2024-12-12 20:21:28;MS;SERVIMED;0;0;20;62,63;0,03;8,98;63,2
Python;SERVIMED;'7896094914155;ESTOMAZIL ABACAXI 50 ENV T;2024-12-12 20:21:28;MS;SERVIMED;1;95;12;124,68;0,06;18,11;122,71000000000001
Python;SERVIMED;'7891317001070;ACETILCISTEINA 600 MG 16 ENV G;2024-12-12 20:21:28;MS;SERVIMED;0;0;50;66,62;0,51;11,55;40,68
Python;SERVIMED;'7896070601468;SECNIDAL 1000 MG 2 CP R;2024-12-12 20:21:28;MS;SERVIMED;1;87;120;37,81;0,06;5,5;37,22
Python;SERVIMED;'7896676434323;PHOSFOENEMA 130 ML SOL RET 1 FR T;2024-12-12 20:21:28;MS;SERVIMED;1;560;32;15,06;0,040999999999999995;2,17;15,06
Python;SERVIMED;'7896004707198;CARBAMAZEPINA 200 MG 20 CP *G;2024-12-12 20:21:28;MS;SERVIMED;0;0;60;13,49;0,46880000000000005;2,41;8,81
Python;SERVIMED;'7896658005442;FLOGORAL PAST LARANJA 12 UN R;2024-12-12 20:21:28;MS;SERVIMED;1;246;28;13,51;0,09;1,99;12,96
Python;SERVIMED;'7892828001405;SEPURIN 20 DR S;2024-12-12 20:21:28;MS;SERVIMED;1;387;50;36,34;0,0;5,15;37,58
Python;SERVIMED;'7896676406177;DIMORF 10 MG 50 CP *R;2024-12-12 20:21:28;MS;SERVIMED;1;71;50;40,1;0,07;6,16;39,44
Python;SERVIMED;'7896006216605;XANTINON COMPLEX SOL OR 100 ML T;2024-12-12 20:21:28;MS;SERVIMED;1;347;35;13,15;0,0;1,87;13,61
Python;SERVIMED;'7896269900983;NARAMIG 2,5 MG 4 CP R;2024-12-12 20:21:28;MS;SERVIMED;1;352;70;19,580000000000002;0,07100000000000001;3,0100000000000002;19,240000000000002
Python;SERVIMED;'7891158000195;NOCTAL 2 MG 20 CP *R;2024-12-12 20:21:28;MS;SERVIMED;1;68;112;21,080000000000002;0,03;3,75;21,43
Python;SERVIMED;'7896094201033;DIMINUT 63 CP S;2024-12-12 20:21:28;MS;SERVIMED;0;0;42;90,18;0,03;13,61;91,68
Python;SERVIMED;'7897129300240;MICOLAMINA ESM 6 GR S;2024-12-12 20:21:28;MS;SERVIMED;1;31;24;184,0;0,0;26,03;190,25
Python;SERVIMED;'7894916501729;OSTEOFORM 70 MG 4 CP S;2024-12-12 20:21:28;MS;SERVIMED;1;199;96;55,29;0,0;8,25;57,6
Python;SERVIMED;'7896269900808;FLIXOTIDE SPRAY 250 MCG 60 DS R;2024-12-12 20:21:28;MS;SERVIMED;1;141;100;111,75;0,031;19,900000000000002;113,52000000000001
Python;SERVIMED;'7897322701493;MAGNOPYROL GTS 20 ML S;2024-12-12 20:21:28;MS;SERVIMED;1;15;24;33,64;0,03;4,83;33,95
Python;SERVIMED;'7891106900775;CAFIASPIRINA 100 CP S;2024-12-12 20:21:28;MS;SERVIMED;0;0;24;138,6;0,051000000000000004;20,05;137,44
Python;SERVIMED;'7896422505062;FLUCONAZOL 150 MG 1 CAPS G;2024-12-12 20:21:28;MS;SERVIMED;1;643;77;20,48;0,14120000000000002;3,24;18,94
Python;SERVIMED;'7891058021627;BISOLVON EXP PED 120 ML R;2024-12-12 20:21:28;MS;SERVIMED;1;7;24;21,43;0,06;3,12;21,1
Python;SERVIMED;'7896548111987;MAXITROL COLIRIO 5 ML RA;2024-12-12 20:21:28;MS;SERVIMED;0;0;60;16,95;0,0;2,5300000000000002;17,66
Python;SERVIMED;'7897930760172;ROZEX GEL 30 GR SA;2024-12-12 20:21:28;MS;SERVIMED;1;8;36;81,35000000000001;0,0;13,780000000000001;84,12
Python;SERVIMED;'7898040320768;DOLAMIN 125 MG 16 CP R;2024-12-12 20:21:28;MS;SERVIMED;0;0;48;24,8;0,03;3,56;25,029999999999998
Python;SERVIMED;'7896261000520;LIORESAL 10 MG 20 CP R;2024-12-12 20:21:28;MS;SERVIMED;0;0;100;42,29;0,0;6,3100000000000005;44,050000000000004
Python;SERVIMED;'7894916500586;AZI 1 GR 1 CP SA;2024-12-12 20:21:28;MS;SERVIMED;1;41;60;30,17;0,0;4,5;31,43
Python;SERVIMED;'7891142177032;PREDSIM 5 MG 10 CP S;2024-12-12 20:21:28;MS;SERVIMED;0;0;90;9,52;0,03;1,44;9,68
Python;SERVIMED;'7908236800087;CITALOR 10 MG 30 CP R;2024-12-12 20:21:28;MS;SERVIMED;0;0;49;108,55;0,0;16,18;113,06
Python;SERVIMED;'7897316801130;ATROPINA COLIRIO 0,5% 5 ML T;2024-12-12 20:21:28;MS;SERVIMED;0;0;60;9,14;0,0;1,3;9,46
Python;SERVIMED;'7891142142252;DIPROSPAN INJ IM 1AP 1ML + SER R;2024-12-12 20:21:28;MS;SERVIMED;1;231;60;34,410000000000004;0,03;5,2;34,99
Python;SERVIMED;'7908236800698;CELEBRA 100 MG 20 CAPS *R;2024-12-12 20:21:28;MS;SERVIMED;1;34;45;68,55;0,0;12,13;71,4
Python;SERVIMED;'7896094903234;LACTO PURGA 5 MG 150 CP S;2024-12-12 20:21:28;MS;SERVIMED;1;236;12;108,46000000000001;0,06;15,75;106,74
Python;SERVIMED;'7898040329570;FLORATIL 200 MG PED 4 ENV T;2024-12-12 20:21:28;MS;SERVIMED;1;299;160;28,37;0,06;4,87;27,93
Python;SERVIMED;'7908236800759;GEODON 40 MG 30 CAPS *R;2024-12-12 20:21:28;MS;SERVIMED;0;0;144;468,53000000000003;0,0;82,9;487,99
Python;SERVIMED;'7908236800841;XALACOM COLIRIO 2,5 ML R;2024-12-12 20:21:28;MS;SERVIMED;0;0;200;195,65;0,0;34,62;203,78
Python;SERVIMED;'7896676427837;KOLLAGENASE C/CLORANF POM 30 GR TA;2024-12-12 20:21:28;MS;SERVIMED;1;350;50;56,54;0,07;8,25;55,18
Python;SERVIMED;'7896094206380;NAPRIX 10 MG 30 CP R;2024-12-12 20:21:28;MS;SERVIMED;0;0;20;57,0;0,03;8,61;57,96
Python;SERVIMED;'7897595601780;AMLOVASC 5 MG 30 CP S;2024-12-12 20:21:28;MS;SERVIMED;1;117;100;14,86;0,5;2,68;9,31
Python;SERVIMED;'7896006245322;DIAMOX 250 MG 25 CP R;2024-12-12 20:21:28;MS;SERVIMED;0;0;96;16,23;0,03;2,45;16,5
Python;SERVIMED;'7891058020316;COLIRIO MOURA BRASIL 20 ML R;2024-12-12 20:21:28;MS;SERVIMED;0;0;252;16,29;0,06;2,37;16,04
Python;SERVIMED;'7896015560300;SAL DE FRUTA ENO 100 GR T;2024-12-12 20:21:28;MS;SERVIMED;1;319;36;21,63;0,031;3,69;21,810000000000002
Python;SERVIMED;'7891058008642;NOVALGINA 24 X 10 CP R;2024-12-12 20:21:28;MS;SERVIMED;1;41;16;280,35;0,06;40,72;275,92
Python;SERVIMED;'7897337707404;HYZAAR 100/25 MG 30 CP R;2024-12-12 20:21:28;MS;SERVIMED;0;0;40;90,21000000000001;0,0;15,97;93,97
Python;SERVIMED;'7896255717724;TEOLONG 200 MG 30 CAPS R;2024-12-12 20:21:28;MS;SERVIMED;1;112;112;28,810000000000002;0,05;4,39;28,82
