Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7897930764538;NUTRAPLUS 10% LOCAO 120 ML R;2025-01-07 13:08:05;MS;SERVIMED;1;27;30;68,11;0,0;0,0;60,79
Python;SERVIMED;'7896422506236;DIPIRONA SODICA GTS 20 ML G;2025-01-07 13:08:05;MS;SERVIMED;1;5412;48;13,0;0,63;0,0;4,29
Python;SERVIMED;'7896269900617;PSOREX CREM 30 GR R;2025-01-07 13:08:05;MS;SERVIMED;0;0;60;35,7;0,07100000000000001;0,0;29,6
Python;SERVIMED;'7896261005860;DIOVAN 80 MG 28 CP R;2025-01-07 13:08:05;MS;SERVIMED;1;80;60;102,81;0,0;0,0;88,89
Python;SERVIMED;'7898037080286;COMPLEXO HOMEOPATICO N28 60 CP T;2025-01-07 13:08:05;MS;SERVIMED;1;20;50;18,78;0,11;0,0;14,92
Python;SERVIMED;'7892828000019;ADEFORTE SOL OR 1 AP 3 ML T;2025-01-07 13:08:05;MS;SERVIMED;0;0;120;19,06;0,0;0,0;17,01
Python;SERVIMED;'7898037080484;COMPLEXO HOMEOPATICO N48 60 CP;2025-01-07 13:08:05;MS;SERVIMED;0;0;50;18,78;0,11;0,0;14,92
Python;SERVIMED;'7891317001063;ACETILCISTEINA 200 MG 16 ENV G;2025-01-07 13:08:05;MS;SERVIMED;0;0;50;29,93;0,47;0,0;14,16
Python;SERVIMED;'7891106913935;CICLOPRIMOGYNA 21 CP T;2025-01-07 13:08:05;MS;SERVIMED;1;2;100;10,59;0,01;0,0;9,36
Python;SERVIMED;'7897930760943;TETRALYSAL 150 MG 16 CAPS RA;2025-01-07 13:08:05;MS;SERVIMED;1;117;72;77,54;0,0;0,0;67,04
Python;SERVIMED;'7899824401048;SUPLEMENTO VITAMINICO ARESE ZIRVIT MULTI 30CP;2025-01-07 13:08:05;MS;SERVIMED;1;81;30;78,0689097537344;0,0;0,0;78,07000000000001
Python;SERVIMED;'7891317001070;ACETILCISTEINA 600 MG 16 ENV G;2025-01-07 13:08:05;MS;SERVIMED;0;0;50;66,62;0,53;0,0;27,95
Python;SERVIMED;'7896422505062;FLUCONAZOL 150 MG 1 CAPS G;2025-01-07 13:08:05;MS;SERVIMED;1;440;77;20,48;0,1612;0,0;15,33
Python;SERVIMED;'7898074617759;SPIDUFEN 400 MG 6 ENV R;2025-01-07 13:08:05;MS;SERVIMED;0;0;96;17,26;0,0;0,0;14,92
Python;SERVIMED;'7896548114797;BETOPTIC S 0,25% COLIRIO 5 ML R;2025-01-07 13:08:05;MS;SERVIMED;0;0;60;39,7;0,0;0,0;34,32
Python;SERVIMED;'7896658005442;FLOGORAL PAST LARANJA 12 UN R;2025-01-07 13:08:05;MS;SERVIMED;1;1417;28;14,32;0,09;0,0;11,63
Python;SERVIMED;'7896658004124;NOVOCILIN 400 MG 100 ML RA;2025-01-07 13:08:05;MS;SERVIMED;1;88;12;35,11;0,05;0,0;29,77
Python;SERVIMED;'7896676406177;DIMORF 10 MG 50 CP *R;2025-01-07 13:08:05;MS;SERVIMED;1;70;50;40,1;0,07;0,0;33,28
Python;SERVIMED;'7896658001680;VITA E 30 CAPS T;2025-01-07 13:08:05;MS;SERVIMED;1;126;24;34,92;0,05;0,0;33,17
Python;SERVIMED;'7898074617612;FLUIMUCIL EFER 600 MG 16 CP R;2025-01-07 13:08:05;MS;SERVIMED;1;113;120;55,910000000000004;0,03;0,0;46,89
Python;SERVIMED;'7897322714264;AMPLIUM CREM VAG 80 GR + APLIC S;2025-01-07 13:08:05;MS;SERVIMED;1;50;12;46,5;0,03;0,0;40,26
Python;SERVIMED;'7896004774305;ENERGIL C 1 GR 10 CP EFERV T;2025-01-07 13:08:05;MS;SERVIMED;0;0;60;13,97;0,0;0,0;13,97
Python;SERVIMED;'7896548114612;BETOPTIC 0,50% COLIRIO 5 ML R;2025-01-07 13:08:05;MS;SERVIMED;0;0;60;29,740000000000002;0,0;0,0;26,54
Python;SERVIMED;'7896658005091;FENTIZOL 2% CREM VAG 40 GR + 7 APLIC R;2025-01-07 13:08:05;MS;SERVIMED;0;0;30;35,71;0,05;0,0;30,28
Python;SERVIMED;'7896070600881;GARDENAL 50 MG 20 CP *R;2025-01-07 13:08:05;MS;SERVIMED;1;367;200;7,69;0,06;0,0;6,45
Python;SERVIMED;'7891142141279;DIPROSONE CREM 30 GR R;2025-01-07 13:08:05;MS;SERVIMED;1;1;72;40,410000000000004;0,0;0,0;36,07
Python;SERVIMED;'7896422501972;PRAZOL 15 MG 28 CAPS S;2025-01-07 13:08:05;MS;SERVIMED;0;0;77;47,86;0,0;0,0;42,72
Python;SERVIMED;'7891137005333;VALDA PAST FLIPTOP DISP 12UN A;2025-01-07 13:08:05;MS;SERVIMED;0;0;24;83,2129233614611;0,0;0,0;83,21000000000001
Python;SERVIMED;'7898040324452;ACTIFEDRIN XPE 100 ML T;2025-01-07 13:08:05;MS;SERVIMED;1;30;35;11,89;0,03;0,0;10,290000000000001
Python;SERVIMED;'7896015560034;SAL DE FRUTA ENO LARANJA 30 X 2 ENV T;2025-01-07 13:08:05;MS;SERVIMED;1;225;60;103,16;0,031;0,0;86,43
Python;SERVIMED;'7899824400775;FOLIFER GTS 30 ML T;2025-01-07 13:08:05;MS;SERVIMED;1;51;50;49,17775366870323;0,0;0,0;49,18
Python;SERVIMED;'7891317007898;CEFALEXINA 250MG/5ML SUS OR 100ML GA;2025-01-07 13:08:05;MS;SERVIMED;0;0;40;46,06;0,35;0,0;26,72
Python;SERVIMED;'7891106006491;FLANAX 275 MG 20 CP R;2025-01-07 13:08:05;MS;SERVIMED;0;0;162;13,69;0,0;0,0;11,84
Python;SERVIMED;'7896016806261;NALDECON NOITE 24 CP R;2025-01-07 13:08:05;MS;SERVIMED;1;370;48;42,11;0,040999999999999995;0,0;34,92
Python;SERVIMED;'7896094903234;LACTO PURGA 5 MG 150 CP S;2025-01-07 13:08:05;MS;SERVIMED;1;67;12;108,46000000000001;0,06;0,0;90,99
Python;SERVIMED;'7896241243558;QUINOFLOX 500 MG 14 CP SA;2025-01-07 13:08:05;MS;SERVIMED;1;48;48;32,01;0,05;0,0;27,14
Python;SERVIMED;'7896093000217;VICK INALADOR DISPLAY 12 UN T;2025-01-07 13:08:05;MS;SERVIMED;0;0;18;175,95000000000002;0,06;0,0;147,61
Python;SERVIMED;'7896070601871;PROFENID 100MG/2ML INJ IM 6AP 2ML R;2025-01-07 13:08:05;MS;SERVIMED;1;4;128;28,52;0,06;0,0;23,93
Python;SERVIMED;'7896094200982;CALTREN 10 MG 30 CP S;2025-01-07 13:08:05;MS;SERVIMED;0;0;40;59,59;0,03;0,0;51,59
Python;SERVIMED;'7891058021528;DULCOLAX 20 CP R;2025-01-07 13:08:05;MS;SERVIMED;1;350;160;13,42;0,0;0,0;11,6
Python;SERVIMED;'7896548198865;FLORATE COLIRIO 5 ML R;2025-01-07 13:08:05;MS;SERVIMED;0;0;60;29,89;0,0;0,0;26,68
Python;SERVIMED;'7897322702032;RINOSORO GTS 30 ML T;2025-01-07 13:08:05;MS;SERVIMED;1;8;48;16,63;0,03;0,0;14,4
Python;SERVIMED;'7895858010324;ZYLORIC 100 MG 30 CP R;2025-01-07 13:08:05;MS;SERVIMED;1;149;100;16,28;0,0;0,0;14,08
Python;SERVIMED;'7897316800300;PRED FORT COLIRIO 5 ML R;2025-01-07 13:08:05;MS;SERVIMED;0;0;60;42,13;0,0;0,0;37,6
Python;SERVIMED;'7908236800483;LIPITOR 20 MG 30 CP S;2025-01-07 13:08:05;MS;SERVIMED;1;84;49;163,54;0,0;0,0;145,96
Python;SERVIMED;'7894916207546;SOMALGIN CARDIO 325 MG 32 CP S;2025-01-07 13:08:05;MS;SERVIMED;1;397;56;34,51;0,0;0,0;30,8
Python;SERVIMED;'7894916502320;PROFLOX 500MG 10 CP SA;2025-01-07 13:08:05;MS;SERVIMED;1;22;48;31,05;0,0;0,0;27,71
Python;SERVIMED;'7895858005917;ALDOMET 250 MG 30 CP R;2025-01-07 13:08:05;MS;SERVIMED;0;0;54;32,18;0,0;0,0;27,82
Python;SERVIMED;'7891106913966;DIANE 35 21 DR R;2025-01-07 13:08:05;MS;SERVIMED;1;3;100;29,43;0,01;0,0;26,0
Python;SERVIMED;'7896658003189;DECADRON 4MG/ML INJ 1FA 2,5ML R;2025-01-07 13:08:05;MS;SERVIMED;1;987;30;15,290000000000001;0,05;0,0;12,96
Python;SERVIMED;'7891106914093;YASMIN 21 CP R;2025-01-07 13:08:05;MS;SERVIMED;0;0;100;80,4;0,01;0,0;71,04
Python;SERVIMED;'7896181904441;BUSONID INALADOR 200 MCG 60 CAPS R;2025-01-07 13:08:05;MS;SERVIMED;1;80;40;47,39;0,05;0,0;40,18
Python;SERVIMED;'7898040320027;GYNOMAX CREM VAG 35 GR+7 APLIC S;2025-01-07 13:08:05;MS;SERVIMED;1;30;40;77,25;0,03;0,0;66,88
Python;SERVIMED;'7896094928060;AAS INF 20 X 10 CP S;2025-01-07 13:08:05;MS;SERVIMED;0;0;16;135,66;0,03;0,0;117,44
Python;SERVIMED;'7896422504454;NEOMICINA SULF+BACITRACINA POM 15 GR G;2025-01-07 13:08:05;MS;SERVIMED;1;9371;90;10,47;0,53;0,0;4,39
Python;SERVIMED;'7896261018181;APRESOLINA 25 MG 20 DR R;2025-01-07 13:08:05;MS;SERVIMED;0;0;55;7,25;0,0;0,0;6,47
Python;SERVIMED;'7896658001116;CANDICORT CREM 30GR S;2025-01-07 13:08:05;MS;SERVIMED;1;885;28;33,7;0,05;0,0;28,57
Python;SERVIMED;'7891106006262;REDOXON 2 GR LIMA LIMAO 10 CP EFERV T;2025-01-07 13:08:05;MS;SERVIMED;1;76;160;20,38;0,0;0,0;17,62
Python;SERVIMED;'7896658005763;PRELONE 5 MG 20 CP R;2025-01-07 13:08:05;MS;SERVIMED;0;0;50;16,77;0,05;0,0;14,22
Python;SERVIMED;'7891058030216;EQUILID 50 MG 20 CAPS *R;2025-01-07 13:08:05;MS;SERVIMED;0;0;120;13,99;0,06;0,0;11,74
Python;SERVIMED;'7897322702209;LISADOR 16 CP S;2025-01-07 13:08:05;MS;SERVIMED;1;290;48;33,29;0,03;0,0;28,82
Python;SERVIMED;'7898941911010;SUSTAGEN BANANA 400G;2025-01-07 13:08:05;MS;SERVIMED;0;0;12;51,20176032498307;0,0;0,0;51,2
Python;SERVIMED;'7896658001765;ANTUX GTS 20 ML R;2025-01-07 13:08:05;MS;SERVIMED;1;65;40;45,02;0,0;0,0;40,18
Python;SERVIMED;'7896658005473;FLUNARIN 60 CAPS S;2025-01-07 13:08:05;MS;SERVIMED;0;0;36;25,54;0,0;0,0;22,79
Python;SERVIMED;'7894916550116;TENADREN 40/25 MG 30 CP T;2025-01-07 13:08:05;MS;SERVIMED;0;0;48;11,18;0,0;0,0;9,98
Python;SERVIMED;'7897337712576;METICORTEN 20 MG 10 CP R;2025-01-07 13:08:05;MS;SERVIMED;0;0;50;24,32;0,0;0,0;21,71
Python;SERVIMED;'7896422507431;LANSOPRAZOL 30 MG 28 CAPS G;2025-01-07 13:08:05;MS;SERVIMED;0;0;49;155,92000000000002;0,3728;0,0;87,28
Python;SERVIMED;'7896094200432;SUMAX 50 MG 2 CP S;2025-01-07 13:08:05;MS;SERVIMED;0;0;40;19,37;0,03;0,0;16,77
Python;SERVIMED;'7898040329761;CALCITRAN B12 SUS OR 150 ML T;2025-01-07 13:08:05;MS;SERVIMED;1;31;24;31,149847519657627;0,0;0,0;31,150000000000002
Python;SERVIMED;'7896070601765;PROFENID ENTERICO 20 CP R;2025-01-07 13:08:05;MS;SERVIMED;1;1;120;57,660000000000004;0,06;0,0;48,370000000000005
Python;SERVIMED;'7897595634160;ZINNAT 250 MG 10 CP RA;2025-01-07 13:08:05;MS;SERVIMED;1;65;120;130,36;0,03;0,0;109,33
Python;SERVIMED;'7898037080354;COMPLEXO HOMEOPATICO N35 60 CP T;2025-01-07 13:08:05;MS;SERVIMED;1;228;300;18,78;0,11;0,0;14,92
Python;SERVIMED;'7891350011043;CREME PARA BARBEAR BOZZANO ALOE VERA 65G;2025-01-07 13:08:05;MS;SERVIMED;1;2331;24;5,67076292882744;0,0;0,0;5,67
Python;SERVIMED;'7896658000959;BIOFENAC CLR 75 MG 14 CP S;2025-01-07 13:08:05;MS;SERVIMED;0;0;30;28,47;0,0;0,0;25,41
Python;SERVIMED;'7896026307826;ATROVENT GTS 20 ML R;2025-01-07 13:08:05;MS;SERVIMED;0;0;160;22,07;0,0;0,0;19,7
Python;SERVIMED;'7891317465049;TAMISA 20 MCG 21 CP S;2025-01-07 13:08:05;MS;SERVIMED;1;1364;100;27,39;0,06;0,0;22,98
Python;SERVIMED;'7896422506366;ATENOLOL 100 MG 30 CP G;2025-01-07 13:08:05;MS;SERVIMED;0;0;77;28,0;0,4542;0,0;13,64
Python;SERVIMED;'7896261000445;CATAFLAM D 50 MG 20 CP DISP R;2025-01-07 13:08:05;MS;SERVIMED;1;293;100;37,58;0,04;0,0;31,19
Python;SERVIMED;'7897316804179;LUMIGAN 0,03% COLIRIO 3 ML R;2025-01-07 13:08:05;MS;SERVIMED;0;0;60;141,75;0,0;0,0;126,51
Python;SERVIMED;'7891268102208;DOSTINEX 0,50 MG 2 CP R;2025-01-07 13:08:05;MS;SERVIMED;0;0;180;102,16;0,0;0,0;88,33
Python;SERVIMED;'7896261006898;TRILEPTAL 600 MG 60 CP *R;2025-01-07 13:08:05;MS;SERVIMED;1;36;20;330,15000000000003;0,0;0,0;285,45
Python;SERVIMED;'7891721014642;EUTHYROX 25 MCG 50 CP S;2025-01-07 13:08:05;MS;SERVIMED;1;3;110;26,88;0,1;0,0;20,92
Python;SERVIMED;'7894916500425;NEUTROFER FOLICO 150/5 MCG 30 CP T;2025-01-07 13:08:05;MS;SERVIMED;0;0;120;34,550000000000004;0,0;0,0;30,84
Python;SERVIMED;'7891106914529;MIRELLE 24 CP T;2025-01-07 13:08:05;MS;SERVIMED;0;0;50;36,730000000000004;0,0;0,0;31,76
Python;SERVIMED;'7896422504133;AMOXICILINA 500 MG 30 CAPS GA;2025-01-07 13:08:05;MS;SERVIMED;0;0;55;49,88;0,41450000000000004;0,0;26,07
Python;SERVIMED;'7891142128249;CELESTONE ELIXIR 120 ML R;2025-01-07 13:08:05;MS;SERVIMED;1;26;48;34,65;0,03;0,0;30,0
Python;SERVIMED;'7896261002685;PARLODEL 2,5 MG 28 CP R;2025-01-07 13:08:05;MS;SERVIMED;0;0;60;119,08;0,03;0,0;103,09
Python;SERVIMED;'7896006201731;PRIMOSISTON ORAL 30 CP R;2025-01-07 13:08:05;MS;SERVIMED;1;261;100;39,71;0,03;0,0;34,38
Python;SERVIMED;'7891137003698;VALDA PAST LATA 10UN 50GR;2025-01-07 13:08:05;MS;SERVIMED;0;0;12;135,93804184487303;0,0;0,0;135,94
Python;SERVIMED;'7896637028417;LABIRIN 8 MG 30 CP R;2025-01-07 13:08:05;MS;SERVIMED;1;3;160;28,62;0,042;0,0;24,47
Python;SERVIMED;'7896093001030;VICK VAPORUB 12 GR 24 UN T;2025-01-07 13:08:05;MS;SERVIMED;0;0;12;355,44;0,06;0,0;298,2
Python;SERVIMED;'7896241225547;ABLOK PLUS 100/25 MG 30 CP S;2025-01-07 13:08:05;MS;SERVIMED;1;129;48;54,38;0,05;0,0;46,11
Python;SERVIMED;'7896637022415;LITOCIT 10 MG 60 CP T;2025-01-07 13:08:05;MS;SERVIMED;0;0;24;63,58;0,042;0,0;54,36
Python;SERVIMED;'7896658000010;ACCUVIT 30 CP T;2025-01-07 13:08:05;MS;SERVIMED;0;0;24;114,89;0,0;0,0;102,54
Python;SERVIMED;'7891317000189;CARBOLITIUM 300 MG 50 CP *R;2025-01-07 13:08:05;MS;SERVIMED;0;0;100;38,2;0,06;0,0;32,05
Python;SERVIMED;'7898040320911;MAREVAN 5 MG 10 CP R;2025-01-07 13:08:05;MS;SERVIMED;1;54;48;8,13;0,03;0,0;7,04
Python;SERVIMED;'7896094201361;CEBRILIN 10 MG 30 CP *R;2025-01-07 13:08:05;MS;SERVIMED;0;0;32;77,2;0,03;0,0;66,83
Python;SERVIMED;'7896241293737;VASLIP 10 MG 30 CP S;2025-01-07 13:08:05;MS;SERVIMED;1;48;48;16,87;0,13;0,0;13,1
Python;SERVIMED;'7896422504492;DICLOF SODICO 50 MG 20 CP G;2025-01-07 13:08:05;MS;SERVIMED;1;6611;77;12,58;0,4032;0,0;6,7
Python;SERVIMED;'7896241293751;VASOPRIL PLUS 10/25 MG 30 CP S;2025-01-07 13:08:05;MS;SERVIMED;1;4;48;45,43;0,05;0,0;38,52
Python;SERVIMED;'7908236800841;XALACOM COLIRIO 2,5 ML R;2025-01-07 13:08:05;MS;SERVIMED;1;166;200;195,65;0,0;0,0;169,16
Python;SERVIMED;'7908236800995;CITALOR 40 MG 30 CP R;2025-01-07 13:08:05;MS;SERVIMED;1;79;80;217,16;0,0;0,0;187,76
Python;SERVIMED;'7896004817576;BALSAMO BENGUE GEL 20 GR T;2025-01-07 13:08:05;MS;SERVIMED;1;241;56;17,150000000000002;0,06;0,0;14,39
Python;SERVIMED;'7896658002687;PARASIN 400 MG 1 CP S;2025-01-07 13:08:05;MS;SERVIMED;1;77;50;12,14;0,05;0,0;10,290000000000001
Python;SERVIMED;'7896026170550;MALVONA SOL TOP 100 ML T;2025-01-07 13:08:05;MS;SERVIMED;1;311;24;19,43;0,03;0,0;16,82
Python;SERVIMED;'7896658001079;CEFALIV 12 CP T;2025-01-07 13:08:05;MS;SERVIMED;1;8167;50;16,57;0,05;0,0;14,05
Python;SERVIMED;'7896094922143;VENALOT 60 CP T;2025-01-07 13:08:05;MS;SERVIMED;1;175;77;98,96000000000001;0,03;0,0;85,67
Python;SERVIMED;'7897930760806;NUTRAPLUS CREM 60 GR R;2025-01-07 13:08:05;MS;SERVIMED;1;88;30;53,51;0,0;0,0;47,76
Python;SERVIMED;'7891058008116;ARAVA 20 MG 30 CP *R;2025-01-07 13:08:05;MS;SERVIMED;1;49;100;509,76;0,07;0,0;409,89
Python;SERVIMED;'7897595634177;ZINNAT 500 MG 14 CP RA;2025-01-07 13:08:05;MS;SERVIMED;1;74;108;243,78;0,03;0,0;204,45000000000002
Python;SERVIMED;'7896422504478;NEOMICINA SULF+BACITRACINA POM 50 GR G;2025-01-07 13:08:05;MS;SERVIMED;1;9836;90;22,54;0,53;0,0;9,450000000000001
Python;SERVIMED;'7896658002120;BRONDILAT XPE PED 120 ML R;2025-01-07 13:08:05;MS;SERVIMED;1;301;24;33,01;0,05;0,0;27,990000000000002
Python;SERVIMED;'7896422505079;FLUCONAZOL 150 MG 2 CAPS G;2025-01-07 13:08:05;MS;SERVIMED;0;0;77;29,37;0,02;0,0;25,69
Python;SERVIMED;'5702191025620;ICADEN CREM 20 GR R;2025-01-07 13:08:05;MS;SERVIMED;1;197;80;37,64;0,0;0,0;32,54
Python;SERVIMED;'5702157108220;CLOPIXOL ACUPHASE 50MG/ML INJ 1ML *S;2025-01-07 13:08:05;MS;SERVIMED;0;0;80;41,89;0,0;0,0;36,22
Python;SERVIMED;'7897930760516;CLOB X POM 30 GR S;2025-01-07 13:08:05;MS;SERVIMED;1;33;30;37,300000000000004;0,0;0,0;33,29
Python;SERVIMED;'7896181900122;ATENOLOL 25 MG 30 CP G;2025-01-07 13:08:05;MS;SERVIMED;0;0;50;9,43;0,6;0,0;3,37
Python;SERVIMED;'7896006298540;VODOL PO DERM 30 GR R;2025-01-07 13:08:05;MS;SERVIMED;1;129;70;32,43;0,0;0,0;28,94
Python;SERVIMED;'7896070603271;NOOTROPIL 800 MG 30 CP R;2025-01-07 13:08:05;MS;SERVIMED;0;0;84;33,54;0,0;0,0;29,93
Python;SERVIMED;'7896676406276;DIMORF LC 60 MG 60 CAPS *R;2025-01-07 13:08:05;MS;SERVIMED;0;0;16;236,59;0,07;0,0;196,38
Python;SERVIMED;'7897595901521;CLORANA 25 MG 30 CP R;2025-01-07 13:08:05;MS;SERVIMED;1;792;200;10,61;0,06;0,0;8,9
Python;SERVIMED;'7896255717717;TEOLONG 100 MG 30 CAPS R;2025-01-07 13:08:05;MS;SERVIMED;1;95;112;18,16;0,05;0,0;15,4
Python;SERVIMED;'7896269900372;BETNOVATE POM 30 GR R;2025-01-07 13:08:05;MS;SERVIMED;0;0;60;43,36;0,07100000000000001;0,0;35,95
Python;SERVIMED;'7896006219545;SLOW K 600 MG 20 CP T;2025-01-07 13:08:05;MS;SERVIMED;0;0;56;13,84;0,03;0,0;11,98
Python;SERVIMED;'7896094203075;FINALOP 1 MG 30 CP S;2025-01-07 13:08:05;MS;SERVIMED;0;0;20;62,63;0,03;0,0;54,22
Python;SERVIMED;'7896676434323;PHOSFOENEMA 130 ML SOL RET 1 FR T;2025-01-07 13:08:05;MS;SERVIMED;1;2002;32;15,06;0,040999999999999995;0,0;12,89
Python;SERVIMED;'7896181906582;FUROSEMIDA 40 MG 30 CP G;2025-01-07 13:08:05;MS;SERVIMED;0;0;50;16,37;0,6;0,0;5,84
Python;SERVIMED;'7896255700245;SYNTHROID 175 MCG 30 CP T;2025-01-07 13:08:05;MS;SERVIMED;0;0;88;48,36;0,03;0,0;40,56
Python;SERVIMED;'7891317002572;FINASTERIDA 5 MG 30 CP G;2025-01-07 13:08:05;MS;SERVIMED;1;915;100;96,69;0,59;0,0;35,38
Python;SERVIMED;'7896094201033;DIMINUT 63 CP S;2025-01-07 13:08:05;MS;SERVIMED;0;0;42;90,18;0,03;0,0;78,07000000000001
Python;SERVIMED;'7897595602404;CIPROFLOXACINO 500 MG 14 CP GA;2025-01-07 13:08:05;MS;SERVIMED;1;456;108;39,43;0,81;0,0;6,69
Python;SERVIMED;'7896422505963;BROMAZEPAM 3 MG 30 CP *G;2025-01-07 13:08:05;MS;SERVIMED;1;470;77;18,240000000000002;0,6091000000000001;0,0;6,36
Python;SERVIMED;'7891142177155;PREDSIM SOL OR 100 ML S;2025-01-07 13:08:05;MS;SERVIMED;1;15;30;44,77;0,03;0,0;38,76
Python;SERVIMED;'7891106900775;CAFIASPIRINA 100 CP S;2025-01-07 13:08:05;MS;SERVIMED;0;0;24;138,6;0,051000000000000004;0,0;117,39
Python;SERVIMED;'7896112403036;GESTRELAN 63 CP S;2025-01-07 13:08:05;MS;SERVIMED;1;51;36;32,71;0,05;0,0;27,73
Python;SERVIMED;'7896070601468;SECNIDAL 1000 MG 2 CP R;2025-01-07 13:08:05;MS;SERVIMED;1;83;120;37,81;0,06;0,0;31,720000000000002
Python;SERVIMED;'7896094999985;NEOSALDINA GTS 15 ML R;2025-01-07 13:08:05;MS;SERVIMED;1;474;120;31,91;0,03;0,0;27,63
Python;SERVIMED;'7896112493440;TRIAZOL 150 MG 2 CAPS S;2025-01-07 13:08:05;MS;SERVIMED;1;16;48;41,89;0,05;0,0;35,52
Python;SERVIMED;'7892828001368;HIDRION 20 CP S;2025-01-07 13:08:05;MS;SERVIMED;1;133;50;21,1;0,0;0,0;18,830000000000002
Python;SERVIMED;'7897322701486;MAGNOPYROL GTS 10 ML S;2025-01-07 13:08:05;MS;SERVIMED;1;16;24;17,45;0,03;0,0;15,11
Python;SERVIMED;'7896261000520;LIORESAL 10 MG 20 CP R;2025-01-07 13:08:05;MS;SERVIMED;0;0;100;42,29;0,0;0,0;37,74
Python;SERVIMED;'7896070601574;NEOZINE 100 MG 20 CP *R;2025-01-07 13:08:05;MS;SERVIMED;1;624;35;23,59;0,06;0,0;19,79
Python;SERVIMED;'7891142171719;POLARAMINE 2 MG 20 CP R;2025-01-07 13:08:05;MS;SERVIMED;0;0;90;21,45;0,1;0,0;17,23
Python;SERVIMED;'7891058168049;ALLEGRA 120 MG 10 CP R;2025-01-07 13:08:05;MS;SERVIMED;1;1;120;62,7;0,06;0,0;52,6
Python;SERVIMED;'7896094903067;BIOTONICO N 400 ML T;2025-01-07 13:08:05;MS;SERVIMED;1;220;12;34,660000000000004;0,1;0,0;27,84
Python;SERVIMED;'7891142177032;PREDSIM 5 MG 10 CP S;2025-01-07 13:08:05;MS;SERVIMED;0;0;90;9,52;0,03;0,0;8,24
Python;SERVIMED;'7897316801130;ATROPINA COLIRIO 0,5% 5 ML T;2025-01-07 13:08:05;MS;SERVIMED;0;0;60;9,14;0,0;0,0;8,16
Python;SERVIMED;'7891058021931;TARGIFOR C 16 CP EFERV T;2025-01-07 13:08:05;MS;SERVIMED;0;0;60;34,980000000000004;0,06;0,0;29,35
Python;SERVIMED;'7897851250394;SINVASCOR 10 MG 30 CP S;2025-01-07 13:08:05;MS;SERVIMED;1;79;55;14,32;0,07100000000000001;0,0;11,870000000000001
Python;SERVIMED;'7896112435778;ARADOIS H 50/12,5 MG 30 CP S;2025-01-07 13:08:05;MS;SERVIMED;1;128;48;72,74;0,05;0,0;61,67
Python;SERVIMED;'7896422505154;BROMEXINA CLOR XPE ADU 120 ML G;2025-01-07 13:08:05;MS;SERVIMED;0;0;24;24,68;0,6;0,0;8,81
Python;SERVIMED;'7908236800759;GEODON 40 MG 30 CAPS *R;2025-01-07 13:08:05;MS;SERVIMED;0;0;144;468,53000000000003;0,0;0,0;405,09000000000003
Python;SERVIMED;'7894916203517;DAFORIN 10 MG 20 CAPS *S;2025-01-07 13:08:05;MS;SERVIMED;1;3;60;32,2;0,0;0,0;28,740000000000002
Python;SERVIMED;'7897595901842;SOCIAN 50 MG 20 CP *R;2025-01-07 13:08:05;MS;SERVIMED;1;93;120;101,82000000000001;0,02;0,0;86,27
Python;SERVIMED;'7896094206380;NAPRIX 10 MG 30 CP R;2025-01-07 13:08:05;MS;SERVIMED;0;0;20;57,0;0,03;0,0;49,35
Python;SERVIMED;'7896006245322;DIAMOX 250 MG 25 CP R;2025-01-07 13:08:05;MS;SERVIMED;0;0;96;16,23;0,03;0,0;14,05
Python;SERVIMED;'7897595634153;ZINNAT 250MG/5ML SUS OR 70 ML RA;2025-01-07 13:08:05;MS;SERVIMED;1;266;20;195,89000000000001;0,03;0,0;164,29
Python;SERVIMED;'7896658001635;NOVOCILIN 500 MG 21 CAPS SA;2025-01-07 13:08:05;MS;SERVIMED;0;0;40;28,16;0,0;0,0;25,13
Python;SERVIMED;'7891058020316;COLIRIO MOURA BRASIL 20 ML R;2025-01-07 13:08:05;MS;SERVIMED;0;0;252;16,29;0,06;0,0;13,67
Python;SERVIMED;'7898581710363;LEXOTAN 6 MG 30 CP *R;2025-01-07 13:08:05;MS;SERVIMED;1;273;144;64,83;0,0;0,0;57,86
Python;SERVIMED;'7896658002403;LEUCOGEN XPE SABOR CARAMELO 120ML T;2025-01-07 13:08:05;MS;SERVIMED;1;1259;24;84,41;0,05;0,0;71,57000000000001
Python;SERVIMED;'7891058260071;ESPERSON N POM 20 GR R;2025-01-07 13:08:05;MS;SERVIMED;0;0;100;38,02;0,06;0,0;31,900000000000002
Python;SERVIMED;'7897337707404;HYZAAR 100/25 MG 30 CP R;2025-01-07 13:08:05;MS;SERVIMED;0;0;40;90,21000000000001;0,0;0,0;78,0
Python;SERVIMED;'7891317002503;CETOCONAZOL+BETAMET+NEOM CREM 30 GR G;2025-01-07 13:08:05;MS;SERVIMED;1;14573;80;23,23;0,57;0,0;8,92
Python;SERVIMED;'7896261001480;ANAFRANIL SR 75 MG 20 CP *R;2025-01-07 13:08:05;MS;SERVIMED;0;0;100;91,18;0,03;0,0;78,94
Python;SERVIMED;'7896269955372;SERETIDE SPRAY 25/250 MCG 120 DS R;2025-01-07 13:08:05;MS;SERVIMED;1;180;100;219,61;0,07100000000000001;0,0;182,09
