Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7908236800667;FRONTAL 1 MG 30 CP *R;2025-01-29 12:17:57;MS;SERVIMED;1;129;45;89,69;0,0;0,0;77,55
Python;SERVIMED;'7898074618183;SEKI XPE 120 ML R;2025-01-29 12:17:57;MS;SERVIMED;1;923;24;23,77;0,02;0,0;20,79
Python;SERVIMED;'7891158038860;KLARICID UD 500 MG 7 CP RA;2025-01-29 12:17:57;MS;SERVIMED;1;64;36;134,58;0,03;0,0;112,87
Python;SERVIMED;'7896422504744;SIMETICONA GTS 15 ML T;2025-01-29 12:17:57;MS;SERVIMED;0;0;48;9,98;0,4;0,0;5,34
Python;SERVIMED;'7891142171733;POLARAMINE REPETABS 6 MG 12 DR R;2025-01-29 12:17:57;MS;SERVIMED;0;0;90;26,560000000000002;0,03;0,0;22,990000000000002
Python;SERVIMED;'7894916502320;PROFLOX 500MG 10 CP SA;2025-01-29 12:17:57;MS;SERVIMED;1;15;48;31,05;0,0;0,0;27,71
Python;SERVIMED;'7896637023047;REUQUINOL 400 MG 30 CP S;2025-01-29 12:17:57;MS;SERVIMED;1;537;96;83,63;0,042;0,0;71,5
Python;SERVIMED;'7894916500333;NEUTROFER 300 MG 30 CP T;2025-01-29 12:17:57;MS;SERVIMED;0;0;60;45,57;0,0;0,0;40,67
Python;SERVIMED;'7896422505079;FLUCONAZOL 150 MG 2 CAPS G;2025-01-29 12:17:57;MS;SERVIMED;0;0;77;29,37;0,02;0,0;25,69
Python;SERVIMED;'7891045008204;MINESSE 24 CP R;2025-01-29 12:17:57;MS;SERVIMED;0;0;100;36,730000000000004;0,0;0,0;32,78
Python;SERVIMED;'7896226102351;TAKIL CREM 35 GR S;2025-01-29 12:17:57;MS;SERVIMED;0;0;35;75,48;0,0;0,0;67,37
Python;SERVIMED;'7896422504386;DICLOF POTASSICO 50 MG 20 CP G;2025-01-29 12:17:57;MS;SERVIMED;0;0;77;9,200000000000001;0,3353;0,0;5,46
Python;SERVIMED;'7891721014130;EUTHYROX 150 MCG 50 CP S;2025-01-29 12:17:57;MS;SERVIMED;1;196;110;42,14;0,03;0,0;35,34
Python;SERVIMED;'7891317002688;ACEBROFILINA XPE INF 120ML G;2025-01-29 12:17:57;MS;SERVIMED;1;485;40;21,52;0,55;0,0;8,64
Python;SERVIMED;'7891268100204;ALDACTONE 100 MG 16 CP R;2025-01-29 12:17:57;MS;SERVIMED;1;243;360;35,58;0,0;0,0;30,76
Python;SERVIMED;'7891106006286;REDOXON GTS 20 ML T;2025-01-29 12:17:57;MS;SERVIMED;1;513;120;17,32;0,051000000000000004;0,0;14,67
Python;SERVIMED;'7896070600447;FENERGAN 25 MG 20 CP R;2025-01-29 12:17:57;MS;SERVIMED;0;0;120;14,36;0,06;0,0;12,05
Python;SERVIMED;'7898941911041;SUSTAGEN MORANGO 400G;2025-01-29 12:17:57;MS;SERVIMED;1;240;12;51,34889599873602;0,0;0,0;51,35
Python;SERVIMED;'7891721028335;CITONEURIN 5000 MCG 20 DR T;2025-01-29 12:17:57;MS;SERVIMED;0;0;60;51,38;0,06;0,0;43,11
Python;SERVIMED;'7897129300240;MICOLAMINA ESM 6 GR S;2025-01-29 12:17:57;MS;SERVIMED;0;0;24;184,0;0,0;0,0;164,22
Python;SERVIMED;'7898586631397;TIMOPTOL XE 0,5% COLIRIO 5 ML R;2025-01-29 12:17:57;MS;SERVIMED;0;0;160;57,04;0,0;0,0;49,32
Python;SERVIMED;'7896094928039;ATURGYL SPR NASAL ADU 15 ML S;2025-01-29 12:17:57;MS;SERVIMED;1;211;48;14,01;0,03;0,0;12,13
Python;SERVIMED;'7896070601697;NEULEPTIL GTS PED 20 ML *R;2025-01-29 12:17:57;MS;SERVIMED;0;0;48;10,43;0,06;0,0;8,75
Python;SERVIMED;'7896006263005;NEO CEBETIL COMPLEXO INJ 1AP 10ML T;2025-01-29 12:17:57;MS;SERVIMED;0;0;60;18,32;0,0;0,0;16,35
Python;SERVIMED;'7896422506359;ATENOLOL 50 MG 30 CP G;2025-01-29 12:17:57;MS;SERVIMED;0;0;77;13,07;0,24050000000000002;0,0;8,86
Python;SERVIMED;'7897411601543;HIRUDOID 500 GEL 40 GR T;2025-01-29 12:17:57;MS;SERVIMED;0;0;48;34,76;0,0;0,0;31,02
Python;SERVIMED;'7896422514248;ENALAPRIL 10 MG 30 CP G;2025-01-29 12:17:57;MS;SERVIMED;0;0;77;16,8;0,1;0,0;13,49
Python;SERVIMED;'7896261005884;DIOVAN 160 MG 28 CP R;2025-01-29 12:17:57;MS;SERVIMED;0;0;60;102,81;0,0;0,0;88,89
Python;SERVIMED;'7896658000577;NOVACORT POM 30 GR R;2025-01-29 12:17:57;MS;SERVIMED;1;391;28;35,300000000000004;0,05;0,0;29,93
Python;SERVIMED;'7896658005442;FLOGORAL PAST LARANJA 12 UN R;2025-01-29 12:17:57;MS;SERVIMED;1;1661;28;14,32;0,09;0,0;11,63
Python;SERVIMED;'7896658004124;NOVOCILIN 400 MG 100 ML RA;2025-01-29 12:17:57;MS;SERVIMED;1;141;12;35,11;0,05;0,0;29,77
Python;SERVIMED;'7908236800674;FRONTAL 2 MG 30 CP *R;2025-01-29 12:17:57;MS;SERVIMED;1;142;96;141,87;0,0;0,0;122,66
Python;SERVIMED;'7897595901842;SOCIAN 50 MG 20 CP *R;2025-01-29 12:17:57;MS;SERVIMED;0;0;120;101,82000000000001;0,02;0,0;86,27
Python;SERVIMED;'7896658001918;DECONGEX PLUS XPE 120 ML R;2025-01-29 12:17:57;MS;SERVIMED;1;6385;24;19,41;0,05;0,0;16,46
Python;SERVIMED;'7896548112793;CILOXAN COLIRIO 5 ML RA;2025-01-29 12:17:57;MS;SERVIMED;1;204;60;23,69;0,0;0,0;21,14
Python;SERVIMED;'7894916550062;PROPRANOLOL 80 MG 30 CP S;2025-01-29 12:17:57;MS;SERVIMED;1;20;48;19,080000000000002;0,0;0,0;17,03
Python;SERVIMED;'7896269900822;VALTREX 500 MG 42 CP R;2025-01-29 12:17:57;MS;SERVIMED;1;47;20;573,82;0,031;0,0;480,74
Python;SERVIMED;'7896094901582;GELOL POM 20 GR T;2025-01-29 12:17:57;MS;SERVIMED;0;0;24;19,490000000000002;0,03;0,0;16,87
Python;SERVIMED;'7896261013483;CATAFLAM 50 MG 20 DR R;2025-01-29 12:17:57;MS;SERVIMED;0;0;100;38,24;0,0;0,0;33,06
Python;SERVIMED;'7896422501972;PRAZOL 15 MG 28 CAPS S;2025-01-29 12:17:57;MS;SERVIMED;0;0;77;47,86;0,0;0,0;42,72
Python;SERVIMED;'7896094201453;SIBLIMA 60/15 MCG 24 CP S;2025-01-29 12:17:57;MS;SERVIMED;0;0;60;32,08;0,03;0,0;27,77
Python;SERVIMED;'7896006216629;XANTINON COMPLEX 12 FLAC 10 ML T;2025-01-29 12:17:57;MS;SERVIMED;0;0;40;31,52;0,03;0,0;27,29
Python;SERVIMED;'7891721029646;ALGINAC 1 MG 30 CP R;2025-01-29 12:17:57;MS;SERVIMED;0;0;110;52,620000000000005;0,06;0,0;44,15
Python;SERVIMED;'7897460400227;IPSILON 36 CP T;2025-01-29 12:17:57;MS;SERVIMED;1;65;90;40,99;0,06;0,0;34,39
Python;SERVIMED;'7891058061562;RIFOCINA SPRAY 20 ML;2025-01-29 12:17:57;MS;SERVIMED;0;0;48;30,84;0,06;0,0;25,87
Python;SERVIMED;'7896658005145;PRELONE 20 MG 10 CP R;2025-01-29 12:17:57;MS;SERVIMED;1;799;50;24,37;0,05;0,0;20,66
Python;SERVIMED;'7891317003739;TAMIRAM 500 MG 10 CP SA;2025-01-29 12:17:57;MS;SERVIMED;1;39;100;125,75;0,0815;0,0;103,08
Python;SERVIMED;'4260747720746;LOSEC MUPS 10 MG 14 CP R;2025-01-29 12:17:57;MS;SERVIMED;1;121;108;106,51;0,0;0,0;92,09
Python;SERVIMED;'7894916203517;DAFORIN 10 MG 20 CAPS *S;2025-01-29 12:17:57;MS;SERVIMED;0;0;60;32,2;0,0;0,0;28,740000000000002
Python;SERVIMED;'7891058008635;NOVALGINA 500 MG 30 CP R;2025-01-29 12:17:57;MS;SERVIMED;1;295;108;31,080000000000002;0,06;0,0;26,07
Python;SERVIMED;'7896241274903;NORESTIN 0,35 MG 35 CP S;2025-01-29 12:17:57;MS;SERVIMED;0;0;48;10,81;0,05;0,0;9,17
Python;SERVIMED;'7896269900334;BETNOVATE N CREM 30 GR R;2025-01-29 12:17:57;MS;SERVIMED;0;0;60;35,800000000000004;0,07100000000000001;0,0;29,68
Python;SERVIMED;'7898029556539;NATRILIX 2,5 MG 30 CP R;2025-01-29 12:17:57;MS;SERVIMED;1;234;128;42,29;0,02;0,0;36,99
Python;SERVIMED;'7896261000520;LIORESAL 10 MG 20 CP R;2025-01-29 12:17:57;MS;SERVIMED;0;0;100;42,29;0,0;0,0;37,74
Python;SERVIMED;'7897595602404;CIPROFLOXACINO 500 MG 14 CP GA;2025-01-29 12:17:57;MS;SERVIMED;0;0;108;39,43;0,79;0,0;7,390000000000001
Python;SERVIMED;'7896082900337;SINUSTRAT FORTE 10ML;2025-01-29 12:17:57;MS;SERVIMED;1;16;36;16,56;0,05;0,0;14,040000000000001
Python;SERVIMED;'7896658005459;FLOGORAL PAST MENTA 12 UN R;2025-01-29 12:17:57;MS;SERVIMED;1;1831;28;14,32;0,09;0,0;11,63
Python;SERVIMED;'7891106913935;CICLOPRIMOGYNA 21 CP T;2025-01-29 12:17:57;MS;SERVIMED;0;0;100;10,59;0,01;0,0;9,36
Python;SERVIMED;'7897930760943;TETRALYSAL 150 MG 16 CAPS RA;2025-01-29 12:17:57;MS;SERVIMED;1;104;72;77,54;0,0;0,0;67,04
Python;SERVIMED;'7896637022644;YOMAX 5,4 MG 60 CP T;2025-01-29 12:17:57;MS;SERVIMED;1;83;48;80,85000000000001;0,042;0,0;69,13
Python;SERVIMED;'7891142177032;PREDSIM 5 MG 10 CP S;2025-01-29 12:17:57;MS;SERVIMED;0;0;90;9,52;0,03;0,0;8,24
Python;SERVIMED;'7896026301381;SIFROL 0,250 MG 30 CP *R;2025-01-29 12:17:57;MS;SERVIMED;0;0;126;110,43;0,0;0,0;98,56
Python;SERVIMED;'7897572000896;GRACIAL 22 CP R;2025-01-29 12:17:57;MS;SERVIMED;0;0;80;40,35;0,0;0,0;34,89
Python;SERVIMED;'7896422506533;OMEPRAZOL 10 MG 14 CAPS G;2025-01-29 12:17:57;MS;SERVIMED;0;0;77;16,31;0,1039;0,0;13,040000000000001
Python;SERVIMED;'7896206402884;SEROQUEL 25 MG 14 CP *R;2025-01-29 12:17:57;MS;SERVIMED;0;0;48;77,10000000000001;0,0;0,0;68,81
Python;SERVIMED;'7892828000620;ORGANONEURO CEREBRAL COM 25 COM 25 COMPRIMIDOS;2025-01-29 12:17:57;MS;SERVIMED;1;35;120;82,9;0,0;0,0;73,99
Python;SERVIMED;'7896094928091;AAS INF POTE 120 CP S;2025-01-29 12:17:57;MS;SERVIMED;1;52;96;67,17;0,03;0,0;58,15
Python;SERVIMED;'7894916500869;SUCRAFILM 1 GR 30 CP MAST S;2025-01-29 12:17:57;MS;SERVIMED;1;149;25;56,79;0,0;0,0;50,69
Python;SERVIMED;'7897917005975;VALIUM 5 MG 30 CP *R;2025-01-29 12:17:57;MS;SERVIMED;1;149;144;18,59;0,08;0,0;14,790000000000001
Python;SERVIMED;'7891058021528;DULCOLAX 20 CP R;2025-01-29 12:17:57;MS;SERVIMED;0;0;160;13,42;0,0;0,0;11,6
Python;SERVIMED;'7891268129908;DIABINESE 250 MG 100 CP R;2025-01-29 12:17:57;MS;SERVIMED;0;0;32;57,96;0,0;0,0;51,730000000000004
Python;SERVIMED;'7896422505253;LANSOPRAZOL 15 MG 28 CAPS G;2025-01-29 12:17:57;MS;SERVIMED;0;0;77;81,95;0,3527;0,0;47,34
Python;SERVIMED;'7896658005763;PRELONE 5 MG 20 CP R;2025-01-29 12:17:57;MS;SERVIMED;0;0;50;16,77;0,05;0,0;14,22
Python;SERVIMED;'5702150154286;CLOPIXOL DEPOT 200MG/ML INJ 1ML *S;2025-01-29 12:17:57;MS;SERVIMED;0;0;80;83,62;0,0;0,0;72,3
Python;SERVIMED;'7894916500579;AZI 500 MG 3 CP SA;2025-01-29 12:17:57;MS;SERVIMED;1;78;60;18,61;0,0;0,0;16,61
Python;SERVIMED;'7896422505147;BROMEXINA CLOR XPE INF 120 ML G;2025-01-29 12:17:57;MS;SERVIMED;0;0;24;19,18;0,58;0,0;7,19
Python;SERVIMED;'7891350002409;CREME PARA BARBEAR BOZZANO MENTOLADO 65G;2025-01-29 12:17:57;MS;SERVIMED;1;4761;24;6,12270714737508;0,0;0,0;6,12
Python;SERVIMED;'7896658003516;DECADRON 0,50 MG 20 CP R;2025-01-29 12:17:57;MS;SERVIMED;1;230;36;8,57;0,05;0,0;7,2700000000000005
Python;SERVIMED;'7898074617803;SPIDUFEN 600 MG 10 ENV R;2025-01-29 12:17:57;MS;SERVIMED;1;510;96;37,660000000000004;0,02;0,0;31,91
Python;SERVIMED;'7896181900658;ANLODIPINO BESILATO 5 MG 30 CP G;2025-01-29 12:17:57;MS;SERVIMED;1;445;50;10,81;0,6;0,0;3,86
Python;SERVIMED;'7896269900358;BETNOVATE N POM 30 GR R;2025-01-29 12:17:57;MS;SERVIMED;0;0;60;37,32;0,07100000000000001;0,0;30,94
Python;SERVIMED;'7896637022804;TRIANCIL 20MG/ML INJ 1FA 5ML T;2025-01-29 12:17:57;MS;SERVIMED;1;304;90;104,59;0,042;0,0;89,43
Python;SERVIMED;'7896672203909;BRONCHO VAXOM 3,5 MG 10 CAPS T;2025-01-29 12:17:57;MS;SERVIMED;0;0;150;52,06;0,0;0,0;45,01
Python;SERVIMED;'7896422505802;ANLODIPINO BESILATO 10 MG 30 CP G;2025-01-29 12:17:57;MS;SERVIMED;1;84;77;61,86;0,3353;0,0;36,7
Python;SERVIMED;'113190;BETAMET DIPROP+CETOCONAZOL CREM 30 GR G;2025-01-29 12:17:57;MS;SERVIMED;0;0;80;21,42;0,55;0,0;8,6
Python;SERVIMED;'7897595634146;ZINNAT 250MG/5ML SUS OR 50 ML RA;2025-01-29 12:17:57;MS;SERVIMED;1;86;20;145,48;0,03;0,0;122,01
Python;SERVIMED;'7891106006262;REDOXON 2 GR LIMA LIMAO 10 CP EFERV T;2025-01-29 12:17:57;MS;SERVIMED;1;205;160;20,38;0,0;0,0;17,62
Python;SERVIMED;'7896658001789;ANTUX XPE 120 ML R;2025-01-29 12:17:57;MS;SERVIMED;1;436;24;34,77;0,0;0,0;31,03
Python;SERVIMED;'7897316801154;ATROPINA COLIRIO 1% 5 ML T;2025-01-29 12:17:57;MS;SERVIMED;0;0;60;10,290000000000001;0,0;0,0;9,18
Python;SERVIMED;'7895858017156;CALMAN 20 CP T;2025-01-29 12:17:57;MS;SERVIMED;0;0;50;42,92323080770192;0,0;0,0;38,31
Python;SERVIMED;'7896015591618;VITANOL A 0,025% CREM 30 GR S;2025-01-29 12:17:57;MS;SERVIMED;0;0;56;41,480000000000004;0,07100000000000001;0,0;34,39
Python;SERVIMED;'7896255717717;TEOLONG 100 MG 30 CAPS R;2025-01-29 12:17:57;MS;SERVIMED;1;78;112;18,16;0,05;0,0;15,4
Python;SERVIMED;'7899824401048;SUPLEMENTO VITAMINICO ARESE ZIRVIT MULTI 30CP;2025-01-29 12:17:57;MS;SERVIMED;1;54;30;78,0689097537344;0,0;0,0;78,07000000000001
Python;SERVIMED;'7908236800087;CITALOR 10 MG 30 CP R;2025-01-29 12:17:57;MS;SERVIMED;1;41;49;108,55;0,0;0,0;96,88
Python;SERVIMED;'7897460401347;GABALLON 20 CP T;2025-01-29 12:17:57;MS;SERVIMED;0;0;120;35,730000000000004;0,06;0,0;29,98
Python;SERVIMED;'7896255765619;IRUXOL MONO 1,2UI POM DERM 15 GR T;2025-01-29 12:17:57;MS;SERVIMED;0;0;100;53,04;0,05;0,0;44,97
Python;SERVIMED;'7896269901348;ZOVIRAX 200 MG 25 CP R;2025-01-29 12:17:57;MS;SERVIMED;1;171;96;300,73;0,031;0,0;251,95000000000002
Python;SERVIMED;'7896676400083;AMYTRIL 25 MG 20 CP *R;2025-01-29 12:17:57;MS;SERVIMED;0;0;50;23,06;0,040999999999999995;0,0;19,740000000000002
Python;SERVIMED;'7891106911337;MESIGYNA INJ IM AMP 1ML R;2025-01-29 12:17:57;MS;SERVIMED;0;0;396;33,46;0,0;0,0;28,93
Python;SERVIMED;'7891142177056;PREDSIM 20 MG 10 CP S;2025-01-29 12:17:57;MS;SERVIMED;0;0;90;27,86;0,03;0,0;24,12
Python;SERVIMED;'7896261005587;FORASEQ 12/400 MCG 60 + 60 CAPS C/INAL R;2025-01-29 12:17:57;MS;SERVIMED;0;0;12;127,55;0,03;0,0;106,97
Python;SERVIMED;'20800750165;METAMUCIL LARANJA SACHE 10 ENV T;2025-01-29 12:17:57;MS;SERVIMED;0;0;96;47,56;0,06;0,0;39,9
Python;SERVIMED;'7896006240457;MUCOFAN XPE ADU 100 ML S;2025-01-29 12:17:57;MS;SERVIMED;0;0;35;19,96;0,0;0,0;17,26
Python;SERVIMED;'7898560664373;LEGALON SUS OR 100 ML T;2025-01-29 12:17:57;MS;SERVIMED;0;0;40;76,73;0,0;0,0;68,48
Python;SERVIMED;'7898029556829;NATRILIX SR 30 CP R;2025-01-29 12:17:57;MS;SERVIMED;1;284;128;41,29;0,02;0,0;36,11
Python;SERVIMED;'7897316804179;LUMIGAN 0,03% COLIRIO 3 ML R;2025-01-29 12:17:57;MS;SERVIMED;0;0;60;141,75;0,0;0,0;126,51
Python;SERVIMED;'7891268118001;PONSTAN 500 MG 24 CP R;2025-01-29 12:17:57;MS;SERVIMED;0;0;45;32,230000000000004;0,0;0,0;28,77
Python;SERVIMED;'7896261005372;TRILEPTAL 300 MG 60 CP *R;2025-01-29 12:17:57;MS;SERVIMED;0;0;40;172,07;0,0;0,0;148,77
Python;SERVIMED;'7896094203259;NAPRIX D 5/25 MG 30 CP R;2025-01-29 12:17:57;MS;SERVIMED;0;0;24;53,96;0,03;0,0;46,71
Python;SERVIMED;'7891142142214;DIPROSALIC POM 30 GR R;2025-01-29 12:17:57;MS;SERVIMED;0;0;72;33,17;0,0;0,0;29,6
Python;SERVIMED;'7891317007256;ANGINO RUB PAST MEL/LIMAO 16 UN S;2025-01-29 12:17:57;MS;SERVIMED;1;523;56;15,870000000000001;0,0;0,0;14,16
Python;SERVIMED;'7898560665431;LEPONEX 100 MG 30 CP *T;2025-01-29 12:17:57;MS;SERVIMED;0;0;50;310,3;0,0;0,0;268,29
Python;SERVIMED;'7896241252420;DRENISON N POM 30 GR S;2025-01-29 12:17:57;MS;SERVIMED;0;0;48;32,99;0,05;0,0;27,97
Python;SERVIMED;'7897851220076;AMIOBAL 200 MG 30 CP S;2025-01-29 12:17:57;MS;SERVIMED;0;0;55;32,25;0,07100000000000001;0,0;26,740000000000002
Python;SERVIMED;'7892953001370;PYRIDIUM 100 MG 25 DR R;2025-01-29 12:17:57;MS;SERVIMED;0;0;72;18,1;0,06;0,0;15,18
Python;SERVIMED;'7896094928053;HEXOMEDINE COLUTORIO 50 ML R;2025-01-29 12:17:57;MS;SERVIMED;0;0;48;53,36;0,03;0,0;46,2
Python;SERVIMED;'7896422506229;DIPIRONA SODICA GTS 10 ML G;2025-01-29 12:17:57;MS;SERVIMED;0;0;48;9,31;0,55;0,0;3,74
Python;SERVIMED;'7896676427844;KOLLAGENASE C/CLORANF POM 15 GR TA;2025-01-29 12:17:57;MS;SERVIMED;1;371;50;28,28;0,07;0,0;23,47
Python;SERVIMED;'7898029552128;DIAMICRON MR 30 MG 30 CP R;2025-01-29 12:17:57;MS;SERVIMED;1;14;128;36,42;0,02;0,0;31,85
Python;SERVIMED;'7896261006898;TRILEPTAL 600 MG 60 CP *R;2025-01-29 12:17:57;MS;SERVIMED;0;0;20;330,15000000000003;0,0;0,0;285,45
Python;SERVIMED;'7891317003715;TAMIRAM 500 MG 7 CP SA;2025-01-29 12:17:57;MS;SERVIMED;0;0;100;88,06;0,06;0,0;73,88
Python;SERVIMED;'7896658003554;DECADRON ELIXIR 120 ML R;2025-01-29 12:17:57;MS;SERVIMED;1;496;24;24,92;0,05;0,0;21,13
Python;SERVIMED;'7891058013141;NATURETTI GELEIA 130 GR T;2025-01-29 12:17:57;MS;SERVIMED;0;0;20;61,690000000000005;0,07;0,0;51,2
Python;SERVIMED;'7896269900013;AEROFLUX EDULITO 120 ML R;2025-01-29 12:17:57;MS;SERVIMED;0;0;40;18,52;0,07100000000000001;0,0;15,36
Python;SERVIMED;'7897595900302;PLAQUINOL 400 MG 30 CP R;2025-01-29 12:17:57;MS;SERVIMED;0;0;84;109,47;0,06;0,0;91,84
Python;SERVIMED;'7891721014697;EUTHYROX 50 MCG 50 CP S;2025-01-29 12:17:57;MS;SERVIMED;1;464;110;30,76;0,03;0,0;25,8
Python;SERVIMED;'7891317007454;REHIDRAT 50 PO 4 ENV 7,34 GR T;2025-01-29 12:17:57;MS;SERVIMED;0;0;60;26,8;0,040999999999999995;0,0;22,94
Python;SERVIMED;'7896261000834;TRILEPTAL 300 MG 20 CP *R;2025-01-29 12:17:57;MS;SERVIMED;1;121;100;57,18;0,0;0,0;49,44
Python;SERVIMED;'7898040324940;LIDOSPORIN SOL OTO 10 ML T;2025-01-29 12:17:57;MS;SERVIMED;1;130;40;12,46;0,03;0,0;10,790000000000001
Python;SERVIMED;'7898074616073;FLUIMUCIL 100MG/ML INJ 5AP 3ML R;2025-01-29 12:17:57;MS;SERVIMED;1;8;112;27,43;0,02;0,0;23,240000000000002
Python;SERVIMED;'7897411601529;HIRUDOID 300 POM 40 GR T;2025-01-29 12:17:57;MS;SERVIMED;0;0;48;31,94;0,0;0,0;28,51
Python;SERVIMED;'7896179850040;TAMARINE 6 MG 20 CAPS T;2025-01-29 12:17:57;MS;SERVIMED;0;0;48;68,42;0,03;0,0;59,230000000000004
Python;SERVIMED;'7891721014741;EUTHYROX 75 MCG 50 CP S;2025-01-29 12:17:57;MS;SERVIMED;0;0;110;34,0;0,03;0,0;28,51
Python;SERVIMED;'7896255717885;TROMBOFOB GEL 40 GR T;2025-01-29 12:17:57;MS;SERVIMED;1;56;100;23,94;0,05;0,0;20,3
Python;SERVIMED;'7892828001368;HIDRION 20 CP S;2025-01-29 12:17:57;MS;SERVIMED;1;46;50;21,1;0,0;0,0;18,830000000000002
Python;SERVIMED;'7896094922150;EPAREMA LIQ 200 ML T;2025-01-29 12:17:57;MS;SERVIMED;0;0;24;55,43;0,01;0,0;48,980000000000004
Python;SERVIMED;'7897316802236;PILOCARPINA 2% OCULUM 10 ML R;2025-01-29 12:17:57;MS;SERVIMED;0;0;60;31,29;0,0;0,0;27,05
Python;SERVIMED;'7896637022729;AZULFIN 500 MG 60 CP S;2025-01-29 12:17:57;MS;SERVIMED;1;120;60;96,25;0,042;0,0;82,3
Python;SERVIMED;'7896094200470;DIMINUT 21 CP S;2025-01-29 12:17:57;MS;SERVIMED;0;0;60;35,300000000000004;0,03;0,0;30,560000000000002
Python;SERVIMED;'7896241225523;ABLOK 50 MG 30 CP S;2025-01-29 12:17:57;MS;SERVIMED;0;0;48;26,560000000000002;0,05;0,0;22,52
Python;SERVIMED;'7891106006132;PROTOVIT PLUS GTS 20 ML T;2025-01-29 12:17:57;MS;SERVIMED;0;0;120;19,45;0,051000000000000004;0,0;16,47
Python;SERVIMED;'7896015560034;SAL DE FRUTA ENO LARANJA 30 X 2 ENV T;2025-01-29 12:17:57;MS;SERVIMED;1;300;60;103,16;0,031;0,0;86,43
Python;SERVIMED;'7896255716949;SYNTHROID 25 MCG 30 CP T;2025-01-29 12:17:57;MS;SERVIMED;1;185;176;28,28;0,03;0,0;23,72
Python;SERVIMED;'7898581710417;RIVOTRIL 2 MG 20 CP *R;2025-01-29 12:17:57;MS;SERVIMED;0;0;144;16,12;0,0;0,0;14,39
Python;SERVIMED;'7898037080163;COMPLEXO HOMEOPATICO N16 60 CP T;2025-01-29 12:17:57;MS;SERVIMED;1;57;50;18,78;0,11;0,0;14,92
Python;SERVIMED;'7891142141286;DIPROSONE LOCAO 30 ML R;2025-01-29 12:17:57;MS;SERVIMED;1;9;112;39,800000000000004;0,0;0,0;35,52
Python;SERVIMED;'7891317465049;TAMISA 20 MCG 21 CP S;2025-01-29 12:17:57;MS;SERVIMED;1;5736;100;27,39;0,0815;0,0;22,45
Python;SERVIMED;'7896255716970;SYNTHROID 100 MCG 30 CP T;2025-01-29 12:17:57;MS;SERVIMED;1;167;176;37,2;0,03;0,0;31,2
Python;SERVIMED;'7896422505888;PRAZOL 30 MG 14 CAPS S;2025-01-29 12:17:57;MS;SERVIMED;0;0;77;45,89;0,0;0,0;40,96
Python;SERVIMED;'7896261021051;VOLTAREN 50 MG 20 CP R;2025-01-29 12:17:57;MS;SERVIMED;0;0;55;38,59;0,0;0,0;33,36
Python;SERVIMED;'7908236800858;XALATAN 50 MCG COLIRIO 2,5 ML T;2025-01-29 12:17:57;MS;SERVIMED;0;0;200;174,13;0,07;0,0;140,01
Python;SERVIMED;'7896658002922;NOVAMOX 2X 875 MG 14 CP SA;2025-01-29 12:17:57;MS;SERVIMED;1;261;140;93,07000000000001;0,05;0,0;76,44
Python;SERVIMED;'7896548198636;TRAVATAN 0,004% COLIRIO 2,5 ML R;2025-01-29 12:17:57;MS;SERVIMED;1;42;144;131,1;0,07;0,0;105,41
Python;SERVIMED;'7896261005723;CATAFLAM AER 60 GR R;2025-01-29 12:17:57;MS;SERVIMED;1;150;60;39,160000000000004;0,05;0,0;33,2
Python;SERVIMED;'7896093013507;COLONIA SEIVA DE ALFAZEMA LAVANDA 118ML;2025-01-29 12:17:57;MS;SERVIMED;0;0;12;13,29661683713611;0,0;0,0;13,3
Python;SERVIMED;'7896261000223;APRESOLINA 50 MG 20 DR R;2025-01-29 12:17:57;MS;SERVIMED;1;6986;100;9,700000000000001;0,0;0,0;8,66
Python;SERVIMED;'7896009400049;CREME DENTAL SENSODYNE ORIGINAL 50G;2025-01-29 12:17:57;MS;SERVIMED;0;0;60;9,28526249209361;0,0;0,0;9,290000000000001
Python;SERVIMED;'7896181900122;ATENOLOL 25 MG 30 CP G;2025-01-29 12:17:57;MS;SERVIMED;0;0;50;9,43;0,6;0,0;3,37
Python;SERVIMED;'7892828000019;ADEFORTE SOL OR 1 AP 3 ML T;2025-01-29 12:17:57;MS;SERVIMED;0;0;120;19,06;0,0;0,0;17,01
Python;SERVIMED;'7898037080484;COMPLEXO HOMEOPATICO N48 60 CP;2025-01-29 12:17:57;MS;SERVIMED;0;0;50;18,78;0,11;0,0;14,92
Python;SERVIMED;'7891268144048;FELDENE SOLUVEL 20 MG 10 CP R;2025-01-29 12:17:57;MS;SERVIMED;0;0;72;35,06;0,0;0,0;31,29
Python;SERVIMED;'7897595900708;CEWIN GTS 20 ML T;2025-01-29 12:17:57;MS;SERVIMED;0;0;48;16,01;0,06;0,0;13,43
Python;SERVIMED;'7897595602510;DOXAZOSINA MESILATO 2 MG 30 CP G;2025-01-29 12:17:57;MS;SERVIMED;1;583;100;47,28;0,863;0,0;5,78
Python;SERVIMED;'7896004817569;BALSAMO BENGUE POM 20 GR T;2025-01-29 12:17:57;MS;SERVIMED;0;0;56;18,98;0,06;0,0;15,92
Python;SERVIMED;'7898586631342;COSOPT 2% COLIRIO 5 ML R;2025-01-29 12:17:57;MS;SERVIMED;0;0;160;132,22;0,0;0,0;114,32000000000001
